item,title,rating,body
'B00PURFMCY','good material','4.0 out of 5 stars','very soft and comfortable material'
'B00PURFMCY','Soft and perfect fit','4.0 out of 5 stars','Worth the price'
'B00PURFMCY','Like this','2.0 out of 5 stars','Like this product,but too lose for me'
'B00PURFMCY','Good product','5.0 out of 5 stars','Excellent quality'
'B00PURFMCY','Review','4.0 out of 5 stars','Very good'
'B00PURFMCY','Meh','3.0 out of 5 stars','Too loose, doesn’t give the typical fit. Disappointing'
'B00PURFMCY','Good quality go for it','5.0 out of 5 stars',''
'B00PURFMCY','Good fit','5.0 out of 5 stars','Good fit'
'B00PURFMCY','Bad quality product delivered','1.0 out of 5 stars','The product got holes within two uses....it has the branding of lyra infact the entire packing looks perfect, but the product quality is not at all appreciable....'
'B00PURFMCY','Excellent','5.0 out of 5 stars','Very comfortable,,good material Soft ,,,best legging In market Served my purpose ,no second thought ,waiting fr more new colours ....'
'B00PURFMCY','👍','4.0 out of 5 stars','Nice product, good quality'
'B00PURFMCY','Excellent','5.0 out of 5 stars','Excellent'
'B00PURFMCY','Loved it','5.0 out of 5 stars','Great fit. Great product'
'B00PURFMCY','Good','4.0 out of 5 stars','Good product but little bit transparent'
'B00PURFMCY','Good','5.0 out of 5 stars','Good'
'B00PURFMCY','Try it ;-)','4.0 out of 5 stars','Well my first time and I liked it'
'B00PURFMCY','Good quality','4.0 out of 5 stars','Quality is good.'
'B00PURFMCY','Faulty legging','3.0 out of 5 stars',"Leggings is torn at the end. Pic attached. Not expecting this from lux lyra. It is like this in a sealed pack. Can't trust any package"
'B00PURFMCY','Five Stars','5.0 out of 5 stars','Fabric is really amazing... very comfortable.'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','Nice'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','Gud quality..fit as expected'
'B00PURFMCY','Fake product','1.0 out of 5 stars',"Fake product, don't buy"
'B00PURFMCY','Five Stars','5.0 out of 5 stars','Nice fabric.No complain.'
'B00PURFMCY','the material is nice and soft','5.0 out of 5 stars','Fits very well..the material is nice and soft...worth buying'
'B00PURFMCY','Overall it is a good product.','3.0 out of 5 stars',"It is really a nice product but I gave it 3 stars because the brightness of the cloth was less and the seller didn't had the product of different sizes."
'B00PURFMCY','Synthetic Pricy Leggings !','2.0 out of 5 stars','This is not cotton ! Its synthetic and not as comfortable as other leggings available at half the price.'
'B00PURFMCY','I loved it.','5.0 out of 5 stars','Exact fit and superb quality... I loved it...thanks amazon'
'B00PURFMCY','Average whiteness+quality','3.0 out of 5 stars','* Fitting perfect *Cloth quality:average'
'B00PURFMCY','Sizes incorrect and average quality','1.0 out of 5 stars','Extremely bad. The size that is given is one to two sizes lesser than what is stated.'
'B00PURFMCY','Four Stars','4.0 out of 5 stars','Material quality as expected.'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','Nice comfortable n original'
'B00PURFMCY','One Star','1.0 out of 5 stars','Defected piece. Came with a hole'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','Very good quality. .colour. Is pure white n smooth.comfortable can fit anyone'
'B00PURFMCY','Stretchable. Suitable for waist size 28 or below only. Shrinks after 1 wash.','1.0 out of 5 stars',"Quality is not good. It's a stretchable cloth. See through cloth. Size is to small. It best suits for waist size not more than 28. It shrinks after wash. Cloth quality is not so good. I bought 6 lux Lyra leggings all have shrinked after wash. Size looks like it's legging for 10 to 12 year girls."
'B00PURFMCY','Four Stars','4.0 out of 5 stars','Happy with the leggings...fits well and is very comfy.'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','fitting good'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','Very Good'
'B00PURFMCY','One Star','1.0 out of 5 stars','Waist item .'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','The material is really good and comfortable !'
'B00PURFMCY','Fake','1.0 out of 5 stars','It was fake.'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','good'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','great'
'B00PURFMCY','BUY IT ITS REALLY GOOD','4.0 out of 5 stars','VERY GOOD PRODUCT.THE FIT IS GOOD ,THE MATERIAL IS SOFT AND VERY WEARABLE ,WASH AFTER WASH IT DOES NOT SHRINK .DEFINITELY A FIVE STAR PRODUCT'
'B00PURFMCY','Four Stars','4.0 out of 5 stars','Met my expectations'
'B00PURFMCY','Four Stars','4.0 out of 5 stars','Like the quality at this price.'
'B00PURFMCY','Four Stars','4.0 out of 5 stars','Great quality'
'B00PURFMCY','Five Stars','5.0 out of 5 stars','Superb material and very comfortable!'
'B00PURFMCY','Duplicate , cheap material used','1.0 out of 5 stars','Not original lux Lyra leggings.... cheap material...not the one shown in the picture...'
'B00PURFMCY','Nice Product','5.0 out of 5 stars','Nice Product'
'B00PURFMCY','Worth buying','5.0 out of 5 stars',"Product is too good to wear and it's comfy."
