item,title,rating,body
'B08DKDL2F3',"Very worst product don't buy",'1.0 out of 5 stars','I had very experience with this product. Once you lock the number lock, it will reset to some random number. You cannot open it again. You need to try all the possibilities from 000 to 999 to open the number lock.'
'B08DKDL2F3','Review','5.0 out of 5 stars','Worth it! Must buy'
'B08DKDL2F3','Good capacity','5.0 out of 5 stars','Fit and fab Good looking Enough space Lightweight Easy to handle'
'B08DKDL2F3','Excellent','5.0 out of 5 stars','Excellent'
'B08DKDL2F3','Nice product','5.0 out of 5 stars','Nice bag'
'B08DKDL2F3','Low quality','2.0 out of 5 stars',"Tried Safari first time, thinking that it's an Indian brand but the quality of the case is so cheap."
'B08DKDL2F3','Cabin bag','4.0 out of 5 stars','Gift item, they liked the colour and size.'
'B08DKDL2F3','Lock faulty within a month, is good but be careful with the support.20 Days, no update Safari Care.','1.0 out of 5 stars','This product looked good but within a month the lock came faulty, ended up in a mess. Several call tries, emails and follow up mails and Calls with no result, using the bag now to dump garbage, avoid the company and stay away from their products.'
'B08DKDL2F3','Good quality suitcase','5.0 out of 5 stars','Suitcase is very light in weight and outer material is anti scratch. I like the Suitcase very well.'
'B08DKDL2F3','Fair Product','4.0 out of 5 stars',"I liked the quality of the product but it's not rough and tough, which using it i found that scratches on the body of the product."
'B08DKDL2F3','Lock stop working in first day','1.0 out of 5 stars','Very first day of trip lock Stop working.'
'B08DKDL2F3','Good','5.0 out of 5 stars','Good'
'B08DKDL2F3','Sturdy and convenient','5.0 out of 5 stars',"If you like to travel light, or you're out for just a couple of days, or you want a spacious yet small cabin bag to avoid the long queues of airport baggage carousels...just go for it."
'B08DKDL2F3','Superb','4.0 out of 5 stars','Like it'
'B08DKDL2F3','Good designed product','5.0 out of 5 stars','i found it sutable for my wife'
'B08DKDL2F3','Worst packaging no tag, no packing','1.0 out of 5 stars','The media could not be loaded.'
'B08DKDL2F3','Its as good as its fascinating color','5.0 out of 5 stars','Loved to have this'
'B08DKDL2F3','Good','5.0 out of 5 stars','Good'
'B08DKDL2F3','Best in this price range','4.0 out of 5 stars','Safari at this price, we often think it wont be a good product. But hell no. It is very good for travelling and no problem with quality'
'B08DKDL2F3','Poor quality product','1.0 out of 5 stars','Bought the product given good pricing and apt dimensions for cabin luggage  The dimensions were fine but the quality is bad, outer bidy is not hard material, wheels area bit flimsy.  Safari offers other bags which are a small premium though quality is better or fo for American Tourister.'
'B08DKDL2F3',"Wheels are very poor. Don't buy",'1.0 out of 5 stars','Wheels are very poor'
'B08DKDL2F3','Worst item not to buy','1.0 out of 5 stars','Worst item never buy this item not worth'
'B08DKDL2F3','Great','5.0 out of 5 stars','Looks beautiful... came with good packing. No damages. Happy!!'
'B08DKDL2F3','Is very delicate','3.0 out of 5 stars',"The handle of the trolley is very delicate and doesnt lock properly for pulling or pushing. Also when the trolley is filled, the handles can't handle the weight of the trolley and pulling becomes difficult. Also, as mentioned in the description it is not scratch resistant, while travelling there is all possiblity of scratches.."
'B08DKDL2F3','Worth it','5.0 out of 5 stars','Very quality worth it to purchase..'
'B08DKDL2F3','Good product','4.0 out of 5 stars','Good product'
'B08DKDL2F3','Refund status - it is already returned','3.0 out of 5 stars','The safari suitcase was smaller than reqd size - not suiting our need - so it was returned'
'B08DKDL2F3','Not good enough','1.0 out of 5 stars','This is not good enough'
'B08DKDL2F3','Perfect bag','5.0 out of 5 stars','Perfect cabin bag. Sturdy and strong. Red Colour is also very beautiful. I am very happy with this purchase.'
'B08DKDL2F3','Nicee product','5.0 out of 5 stars','Nice product.'
'B08DKDL2F3','5 year warranty','5.0 out of 5 stars','Value for money and light weight.'
'B08DKDL2F3','Nice','5.0 out of 5 stars','My Son'
'B08DKDL2F3','Nice product','5.0 out of 5 stars','Good quality and blue colour is looking awesome.'
'B08DKDL2F3','Quality Products','5.0 out of 5 stars','Scratch Proof, value for money'
'B08DKDL2F3','Excellent','5.0 out of 5 stars','Nothing to dislike .Go for it'
'B08DKDL2F3','Product is good but not the packaging','4.0 out of 5 stars',"Worst packaging ever. I haven't seen such kind of packaging. Product is good."
'B08DKDL2F3','Perfect product','5.0 out of 5 stars','I got the product as I expected. Thank u Amazon for your good service.'
'B08DKDL2F3','Very good','5.0 out of 5 stars','Very good, value for money'
'B08DKDL2F3','The item is not gud at all','3.0 out of 5 stars','The item is not worth'
'B08DKDL2F3','Osum colour and light weight.... recommend to buy those who are willing...😊','4.0 out of 5 stars','Osum product nd loving colour...very happy....thank u.... recommend to buy those who are willing'
