item,title,rating,body
'B0CB4FRPKH','Received as photo shown','5.0 out of 5 stars','Soft 5/5 Comfortable 5/5 Colour 5/5 Easy use 5/5 Travel 5/5  All is good This products belongs to Must buy products'
'B0CB4FRPKH','Best & good items','4.0 out of 5 stars','Very use full and best item superb company.. very very quality items all.. pillows.. bed spread any all things best'
'B0CB4FRPKH','a great buy!','5.0 out of 5 stars','quite soft and comfortable to sleep in!'
'B0CB4FRPKH','Not as good as described','4.0 out of 5 stars','Is good but not warm enough for below 16 degrees..'
'B0CB4FRPKH','Not recommended, Gave two different blankets','2.0 out of 5 stars',"Ordered 2 of these blankets but one blanket was very inferior quality and other was okay. That's very disappointing. Would not recommend"
'B0CB4FRPKH','A good item to have for winter months','5.0 out of 5 stars','The product is large and excellent for the winter months. It can be felt as not too light weight though, but serves the purpose perfectly in any case.'
'B0CB4FRPKH','Fantastic Product','5.0 out of 5 stars','I just love this blanket. Really warm and cozy.'
'B0CB4FRPKH','Good quality','4.0 out of 5 stars','Its beautiful.. colour just as shown.. gives warmth and comfort.'
'B0CB4FRPKH','I ordered navy blue colour but i got this colour. not happy','2.0 out of 5 stars','The media could not be loaded. Product is good but not satisfied from the delivery as i got wrong colour and the colour is looking very cheap'
'B0CB4FRPKH','It is very soft but to use in winter','5.0 out of 5 stars','I felt like it can may be use in summer but no'
'B0CB4FRPKH','Lightweight blanket','5.0 out of 5 stars','Really nice. Not smelly. Good for my comfort. Very soft...'
'B0CB4FRPKH','Nice buy','5.0 out of 5 stars','Ligh and compact. Very cozy. Good to use on chilled AC room condition.'
'B0CB4FRPKH','Good','3.0 out of 5 stars','Good'
'B0CB4FRPKH','Really soooo comfort','5.0 out of 5 stars','Good product'
'B0CB4FRPKH','Useless','1.0 out of 5 stars','Worst product and does not warm up'
'B0CB4FRPKH','Dimensions','1.0 out of 5 stars','Dimentions are only 60*83 not as adviced on the website.  Bought one earlier but this one is not as worth as the other one.'
'B0CB4FRPKH','Good Thickness, Warmth, Color, Size..','5.0 out of 5 stars','Timely delivery by Amazon as usual. I have ordered Blue Color. It has very good thickness. It is super warm and has a very good size too. What else to look for in a blanket. Just now, I have ordered another one in Gray color.'
'B0CB4FRPKH','Disappointed','1.0 out of 5 stars','Small holes only after a month of usage and washed once. The other cheaper blanket is much more durable. Please ne careful. I have never given one star in any review till date. But this disappointed me.'
'B0CB4FRPKH','Horrible','1.0 out of 5 stars','Small thread like fleece dust particles are always coming off from the blanket, even after washing. Not recommended. Could cause allergy.'
'B0CB4FRPKH','Glacial Polar Fleece Blanket','2.0 out of 5 stars','The material is sub optimal and full of wrinkles. The cover cloth is very thin. Have returned the item.'
'B0CB4FRPKH','This is not fleece blanket','2.0 out of 5 stars','The product is not made of fleece Heavy in weight'
