item,title,rating,body
'B0B9YFCLQH','Ok','3.0 out of 5 stars','The colour and the top looks just as in the picture. Fitting is perfect. But the material is kind of polyester synthetic. The stitching is coming off too easily. Just run the thread over the stitching once more for better.'
'B0B9YFCLQH','Uncomfortable fabric','3.0 out of 5 stars','The fit and look are nice but the fabric though sufficiently stretchy is absolutely non breathable. The texture is thick and not smooth on skin'
'B0B9YFCLQH','Not good','3.0 out of 5 stars',"Product in pic is different from what I received. Also the fabric is not that good. It's cheap that's the only +ve aspect."
'B0B9YFCLQH','Most stylish look','5.0 out of 5 stars','Just go for it ...this tops from sheetal associates...thank u sheetal associates for itni stylish tops ban Baya apne...good Job👍'
'B0B9YFCLQH','Not as shown in the picture','2.0 out of 5 stars','It does not give a look how its shown in the picture. Its very ordinary top as per the price'
'B0B9YFCLQH','Amazing','5.0 out of 5 stars','Nothing less than amazing'
'B0B9YFCLQH','Product is good but size is not comfortable','2.0 out of 5 stars','The media could not be loaded. Fit and appearance not comfortable'
'B0B9YFCLQH','Damage product','1.0 out of 5 stars','The media could not be loaded. Product is damage its like already used by someonelse'
'B0B9YFCLQH','nice','4.0 out of 5 stars','nice'
'B0B9YFCLQH','Not bad','4.0 out of 5 stars','For the price I think it wasn’t a bad deal..the cloth isnt all that great but not too bad. Color is a little different than shown. But not a bad buy. Buy one size bigger i’d say'
'B0B9YFCLQH','Not same as image','1.0 out of 5 stars','This product is totally different according to the shown image. Not satisfied with the stuff n the quality of the product as well as design is also different'
'B0B9YFCLQH','Good price good material','4.0 out of 5 stars','Its a good product'
'B0B9YFCLQH','Great deal','4.0 out of 5 stars',"It's a good product.... received same as shown in image... But not for summer season"
'B0B9YFCLQH','Fit issue','2.0 out of 5 stars','Fit was large for my body. Maybe a right size will fit well.'
'B0B9YFCLQH','Worth the money','5.0 out of 5 stars','Way better than what I expected at this price'
'B0B9YFCLQH','Not as advertised','1.0 out of 5 stars','The fit is good. Everything else is bad. Neckline looks weird. Sleeves are bulging weirdly in top part and not at all structured. Also top is too long. One star.'
'B0B9YFCLQH','Nice fit and nice strechable fabric with swtheart nice superb','5.0 out of 5 stars','Nice fit and nice strechable fabric with swtheart nice superb.... brought all 3 colours'
'B0B9YFCLQH','.','5.0 out of 5 stars',"The top is actually really good . Amazon didn't disappoint."
'B0B9YFCLQH','Good','4.0 out of 5 stars','Nice product in good quality'
'B0B9YFCLQH','go for one size bigger','2.0 out of 5 stars','sleeves are too short'
'B0B9YFCLQH','Money waste','1.0 out of 5 stars',"One side of sleeve is loosen, I didn't wear it for once because of that"
'B0B9YFCLQH','Worst product','1.0 out of 5 stars','Worst article one side shoulder lastic is not found , big disappointment'
'B0B9YFCLQH','Fabric is good','5.0 out of 5 stars','The thing that i was scared was of deep neck , but the top is not like that so its good. Love the fabric and comfort'
'B0B9YFCLQH','Sleeves are tight','4.0 out of 5 stars','Nice top. Neck has to be adjusted physically to match the picture, it doesn’t have that neckline. Sleeves are a bit too tight below the elbow.'
'B0B9YFCLQH','Top','2.0 out of 5 stars',"Got a default piece , side of right arm it's elastic is loose."
'B0B9YFCLQH','Colour is little light','4.0 out of 5 stars','I ordered size s ..the feeting is just perfect Look osm!! Best product for this price go for it girls ❤️ Only the colour is lighter than shown in pic …'
'B0B9YFCLQH','Material','5.0 out of 5 stars','Super comfortable love this top.evrtything is perfect'
'B0B9YFCLQH','Worth','4.0 out of 5 stars',"More than expected... According to price it's really good. I loved it"
'B0B9YFCLQH','Nice','4.0 out of 5 stars','Nice fit n cloth too'
'B0B9YFCLQH','Nice fitting top','5.0 out of 5 stars','I loved it'
'B0B9YFCLQH','Style','4.0 out of 5 stars','Neck design is pretty'
'B0B9YFCLQH','Top','5.0 out of 5 stars','Very nyc Top i loved it sooo much'
'B0B9YFCLQH','Design n colour','3.0 out of 5 stars','I like product cloth quality but colour is brown not cherry red... And top design is different colour'
'B0B9YFCLQH','Nice','5.0 out of 5 stars','Material quality is very good'
'B0B9YFCLQH','The fabric is very nice','5.0 out of 5 stars','I like the quality of the product'
'B0B9YFCLQH','Okay ish','2.0 out of 5 stars','Colour was just perfect, but the product was damaged and stiff. If The cloth could be a bit softer as and short this product would just be perfect'
'B0B9YFCLQH','Fitting bad','1.0 out of 5 stars','Return policy is very bad'
'B0B9YFCLQH','Don’t buy','1.0 out of 5 stars','Don’t buy 😡top length is very long fabric quality bad today… show in picture not same it’s very different'
'B0B9YFCLQH','As expected','5.0 out of 5 stars',"The media could not be loaded. Extremely great product fti look it's completely ossam Very good fit looks and apparently good in all aspects ♥️❤️❤️ ok"
'B0B9YFCLQH','Liked it❤️','4.0 out of 5 stars',"I really like this top. I was scared after reading the only review here but at this price what we are getting it's really worth it. I am curvy and I bought 2 xl it fits me well and looks good too. Go for it girls!"
'B0B9YFCLQH',"Horrible product! Please don't buy!!",'1.0 out of 5 stars',"It's absolutely waste of money. Not at all like the image. Material, stitching, fitting all are pathetic. Waited 6 days to receive such product. Worst buy on Amazon till date."
