item,title,rating,body
'B09KC8XXG9','Elegant and premium','5.0 out of 5 stars','Once rarely seen, now available online. Satisfying peice of collection.'
'B09KC8XXG9','Beautiful cards','4.0 out of 5 stars',"Beautiful cards but the quality doesn't remain the same within a month"
'B09KC8XXG9','look and feel is great, but the clarity while playing is not.','3.0 out of 5 stars',"The cards are made of good quality material, and their feel is very good. But somehow, the combination and the colour of the font and the design make it a little difficult to read while in play. you have to concentrate extra hard to confirm the card's value."
'B09KC8XXG9','Great to try out magic','2.0 out of 5 stars','First of all , a Chinese product, so buy with such a mindset. Looks cool, smooth, and clearly not for playing. Let the looks not fool you if you intend to buy playing cards. The quality of the cards degrades fast.'
'B09KC8XXG9','Good quality but bit smaller in size, colour not very appealing','4.0 out of 5 stars','The media could not be loaded.'
'B09KC8XXG9','Very poor quality card it got peeled from the sides','1.0 out of 5 stars','The media could not be loaded.'
'B09KC8XXG9','Colour was peel off','2.0 out of 5 stars','Cards are okay but black colour was peeled off'
'B09KC8XXG9','Take good care of your card','4.0 out of 5 stars','I dislike how to Holden and silver plating is coming off little by little'
'B09KC8XXG9','Worth The Price','5.0 out of 5 stars','Bit Expensive But Worth It'
'B09KC8XXG9','Not worth it','1.0 out of 5 stars','The colour faded within 3 days of use Not suitable for playing and not woth the money spent Luckily returned the items for refund'
'B09KC8XXG9','Poor visibility','3.0 out of 5 stars','Beautiful and quality product. But unplayable due to very poor visibility due to color combination. Specially you can play with these card in night under light.'
'B09KC8XXG9','Worth it!','5.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_raai052gtg0gt_1697115364041","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"258-5534764-3093500","refMarkers":"vse_reviews_desktop_RAAI052GTG0GT_1697115364041_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"FBGQKP4VFFX74HXCMJS1","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RAAI052GTG0GT","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RAAI052GTG0GT_1697115364041_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/ccecabf3-43b9-40c9-9a5c-9046ca943d63.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/eea83262-de65-47c8-974f-a05f3f1ee1d9/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"RAAI052GTG0GT","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_raai052gtg0gt_1697115364041-player-af316743-49c5-4abf-8355-87270f5b711c","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"FBGQKP4VFFX74HXCMJS1","pageAsin":"","sessionId":"258-5534764-3093500"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"258-5534764-3093500","refMarkers":"vse_reviews_desktop_RAAI052GTG0GT_1697115364041_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"FBGQKP4VFFX74HXCMJS1","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RAAI052GTG0GT","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RAAI052GTG0GT_1697115364041_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51H8oiaVXiL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'
'B09KC8XXG9','worth it','5.0 out of 5 stars','The media could not be loaded. they have a really premium feel and are very smooth. they are so smooth that they slip during shuffling. definitely worth the money.'
'B09KC8XXG9','Gorgeous 😍','5.0 out of 5 stars','The media could not be loaded. These look absolutely stunning. Very easy to shuffle with these, they just glide like butter onto eachother. Great choice 😌'
