item,title,rating,body
'B07DSZLFXH','Adhesive is not effective 😭','3.0 out of 5 stars','Adhesive is not effective 😭'
'B07DSZLFXH','Waste of money','2.0 out of 5 stars','So bad quality'
'B07DSZLFXH','Ok…','4.0 out of 5 stars','I don’t find it as strong as other brand I used'
'B07DSZLFXH','Does not stick well','3.0 out of 5 stars','The tape does not stick well and keeps coming off.'
'B07DSZLFXH','Not recommended','1.0 out of 5 stars','Total wastage of money.'
'B07DSZLFXH','Wastage of money','1.0 out of 5 stars','Wastage of money it not stick the Glue is very poor on the cello tape'
'B07DSZLFXH','No stickiness at all','1.0 out of 5 stars','Waste of Money 🙄'
'B07DSZLFXH','Useless product','1.0 out of 5 stars','Waste of time and money'
'B07DSZLFXH','The Gum is very weak','1.0 out of 5 stars','I tried to get my broken suitcase (fabric) plasted. This plastee simply undoing and self peeling off!'
'B07DSZLFXH','Not stickable','1.0 out of 5 stars','Product stickable srentgh is very poor only use for sales purpose'
'B07DSZLFXH','Worst tape ever- dont waste ur time n money','1.0 out of 5 stars','Pathetic'
'B07DSZLFXH','Good product','3.0 out of 5 stars','Expensive but good product.'
'B07DSZLFXH','Pretty hard BUT NOT 🌊 PROFF','4.0 out of 5 stars','I tried to close the water leak from tank but after 2min it started leaking'
'B07DSZLFXH','Very bad product. Cant hold for even 2 hours.','1.0 out of 5 stars','Adhesive is too weak. Cant even hold for 2 hours'
'B07DSZLFXH','Read after buy','5.0 out of 5 stars',"Very wide tape..... U can use for more than 100pages book to stick It's plastic pepar type tape.... Stranth like duble coted brown tape"
'B07DSZLFXH','The product is not like it got described','1.0 out of 5 stars',"This is neither a book-binding tape nor a duct tape. This tape doesn't even have cloth- or crim-backed pressure-sensitive or thread support, which is the seller claiming in the description. Not at all worthy for this amount. Totally disappointed and I personally don't recommend this product. I resent it for a replacement; perhaps, they sent the same product again. Absolutely worst product"
'B07DSZLFXH','Heavy adhesive','5.0 out of 5 stars','Nice quality'
'B07DSZLFXH','Very good, awesome product… seriously if you looking for good tape so this is it guys','5.0 out of 5 stars','Very good, awesome product… seriously if you looking for good tape so this is it guys'
'B07DSZLFXH',"Doesn't hold once put to work",'1.0 out of 5 stars','Not worth using on my Recliner, tape came off and had air bubbles all over the place'
'B07DSZLFXH','stickiness is not good','3.0 out of 5 stars','It dont stick on most of the surfaces and peels of without any effort'
'B07DSZLFXH','Sticking properties were good','5.0 out of 5 stars','Good sticking properties and exact size for 200pages bound'
'B07DSZLFXH','Misleading! Not what is expected!','2.0 out of 5 stars','Cons: - Images are misleading. Shows a lot of tape around a medium size cardboard cylinder. - In reality it is a large central cylinder with just half an inch of tape around it. - This will not last for the spines of even 50 books. Supposed to be book binding tape! Totally misleading. - not adhesive enough - Too thin and not strong enough.  Waste of money!  Please put the correct pictures when your present the product on the website!'
'B07DSZLFXH','great tape','5.0 out of 5 stars','Good 2.5 inch tape with strong adhesion'
'B07DSZLFXH','Not that sticky!','3.0 out of 5 stars',"Its adhesive is not that strong. The material is tough though. But don't expect a super sticking power of a duct tape from it. Is suitable for amateur level jobs."
'B07DSZLFXH','Waste','1.0 out of 5 stars','Waste'
'B07DSZLFXH','It serves the purpose','4.0 out of 5 stars','Average product'
'B07DSZLFXH','Bad product','2.0 out of 5 stars',"Don't buy save money"
'B07DSZLFXH','Total waste of money','1.0 out of 5 stars','I feel like I got an old/expired product as I am not able to get any adhesive properties out of it. Wherever you tape it, it comes off in 2 days.'
'B07DSZLFXH','Waste of money and time','1.0 out of 5 stars','Gum is not good and also poor quality'
'B07DSZLFXH','Super awesome product','5.0 out of 5 stars','It is a must have tape for book lovers who like to bind their books their way. Very good product..'
'B07DSZLFXH','Good quality','5.0 out of 5 stars','Does the job nicely. Recommended'
'B07DSZLFXH','Image is in silver colour ,but I get black one.','1.0 out of 5 stars','I received black in colour , but in image it is showing in Silver even it is not so adhesive'
'B07DSZLFXH','Not useful for heat sealing machine useless','1.0 out of 5 stars','Product is not up to mark, not useful for heat sealing machine as shown on site in picture. Keep as useless return if you can. Total waste of money in this too much costly tape. On site there is no return option only showing replacement with another piece of same type of tape. so bad.'
