item,title,rating,body
'B08NR11SCH','Fate huye pack receive huaa','1.0 out of 5 stars','👎👎👎👎👎👎👎👎👎'
'B08NR11SCH','good','4.0 out of 5 stars','good'
'B08NR11SCH','Good','5.0 out of 5 stars','Comfortable'
'B08NR11SCH','Value for money','5.0 out of 5 stars','good'
'B08NR11SCH','Ok','5.0 out of 5 stars','Ok'
'B08NR11SCH','Ok','4.0 out of 5 stars','Ok'
'B08NR11SCH','Nice','4.0 out of 5 stars','Good'
'B08NR11SCH','Quality is good.','5.0 out of 5 stars','Everything was good and comfortable.'
'B08NR11SCH','Gd','5.0 out of 5 stars','Gd'
'B08NR11SCH','Comfortable and rash free','4.0 out of 5 stars','Comfortable, though not got much discount. Rash free, material is cotton'
'B08NR11SCH','Quality','4.0 out of 5 stars','Most of the pads are fine, one or two are not up to the standard'
'B08NR11SCH','Soft n comfortable','5.0 out of 5 stars','These pads are very soft n comfortable, price is also very reasonable, so consider these pads also if looking for good deal'
'B08NR11SCH','Nice','4.0 out of 5 stars','Nice'
'B08NR11SCH','missing package','1.0 out of 5 stars','I received only one package instead of 3...package was already opened and sticked'
'B08NR11SCH','Bit higher price as compare to market','5.0 out of 5 stars','Good product but bit higher price as compare to market'
'B08NR11SCH','Quality','5.0 out of 5 stars','Good quality products... Value of money...'
'B08NR11SCH','Good one','5.0 out of 5 stars','Thank u Amazon for amazing packing and quality'
'B08NR11SCH','Best','4.0 out of 5 stars','Stayfree best one'
'B08NR11SCH','Not for heavy flow','3.0 out of 5 stars',"It's quite good in this range but it's cause me rashes ....and it's get more and more thinner in recent purchase ...please increase the quality of the product."
'B08NR11SCH','They making fool','1.0 out of 5 stars','I got only 8 packets of 6 pad each. That means only 48 pads. Not 98 pads as they write.'
'B08NR11SCH','Good','4.0 out of 5 stars','Nice quality'
'B08NR11SCH','Good','4.0 out of 5 stars','Good'
'B08NR11SCH','Very good','5.0 out of 5 stars','You can buy'
'B08NR11SCH','Super comfy','5.0 out of 5 stars','Thank u amazon for this great combo Pack'
'B08NR11SCH','Good','4.0 out of 5 stars','Good'
'B08NR11SCH','Comfortable Friend of periods','5.0 out of 5 stars','Comfortable and last long'
'B08NR11SCH','Quality not satisfied','1.0 out of 5 stars','Old stock is delivered with cheap quality i will not buy any product from Amazon'
'B08NR11SCH','Good product','5.0 out of 5 stars','Good product'
'B08NR11SCH','good','5.0 out of 5 stars','very nice'
'B08NR11SCH','Worst product...','1.0 out of 5 stars','The media could not be loaded. The seller has sent the defective pads and claim them to be free... All the pads were defective their cotton is running out'
'B08NR11SCH','well','5.0 out of 5 stars','well'
'B08NR11SCH','Sanitary pads','5.0 out of 5 stars','Worth of money Too long and leakage proof I buy this in big billion days and it cost less than usual'
'B08NR11SCH','great product,','5.0 out of 5 stars','package wasnt good as expected ....but great product'
'B08NR11SCH','Stayfree pad','1.0 out of 5 stars','Bad quality'
'B08NR11SCH','Good','4.0 out of 5 stars','Good'
'B08NR11SCH','Nice','5.0 out of 5 stars','Nice'
'B08NR11SCH','Customer care not help','1.0 out of 5 stars','Very very poor products'
'B08NR11SCH','Quality Not good','1.0 out of 5 stars','It is found to be of low quality than those available in the open market. It gets collapsed easily on being wet. Do not buy.'
'B08NR11SCH','Nice product','4.0 out of 5 stars','Nice product'
'B08NR11SCH','awesome','5.0 out of 5 stars','the product is very good and quality awesome'
'B08NR11SCH','Nice','5.0 out of 5 stars','Nice'
'B08NR11SCH','Good','5.0 out of 5 stars','Good'
'B08NR11SCH','Delivery without packing','1.0 out of 5 stars','Sanitary pads were delivered without packing. How insensitive??? Rest everything is delivered in packing. Looks like Amazon have started loosing quality. Please check...'
'B08NR11SCH','Best','5.0 out of 5 stars','I always buy this for the absorbency, comfort, softness & especially price value. Where else can you get this much quantity at this price👍🏼'
'B08NR11SCH','Best one','5.0 out of 5 stars','Best one purchased for the 2nd time😌 its so Soft and doesn’t make rashes'
'B08NR11SCH','Product quality not same as the product we buy form medical store.quality is too much poor.','1.0 out of 5 stars','Product quality not same as the product we buy form medical store.quality is too much poor.'
'B08NR11SCH','Very good','5.0 out of 5 stars','Awesome products'
'B08NR11SCH','👌👌👌','4.0 out of 5 stars','Stay freee'
'B08NR11SCH','Not happy','1.0 out of 5 stars','I expected packed pieces of single each which will be easy to carry to office seperately'
'B08NR11SCH','Super','5.0 out of 5 stars','Super'
