item,title,rating,body
'B07F2GC4S9','Worth it','5.0 out of 5 stars','This is one of the best mouse I’ve ever seen it has awesome rgb lighting it’s really satisfying to click with and has a great level of customisation if you want to buy a top tier gaming mouse for under 1k this is the one'
'B07F2GC4S9','Best mouse','5.0 out of 5 stars','Mouse that I have use best tracBestking speed ,best comfort and best mouse for gaming and better that logictech g304 the accuracy is great and better life is also good'
'B07F2GC4S9','Amazing gaming mouse at this price point 😍','5.0 out of 5 stars','The media could not be loaded. The RAZER DEATHADDER ESSENTIAL gaming mouse is a fantastic budget gaming mouse at Rs998!! It dominates in this segment at a very competitive price. The ergonomic of the mouse is beautifully crafted with the green lighting adds an aesthetic to the looks. The package includes razer stickers with a manual guide. Must buy!'
'B07F2GC4S9','Very comfortable for Non-FPS games','4.0 out of 5 stars',"The mouse is very comfortable for me in almost all games my hand size is 17cm but in FPS games you can feel it's weight, software experience is very nice, clicks are loud but sound great wasn't a problem for me got this for 998rs in Great Indian Festival."
'B07F2GC4S9','Best Mouse Ever. I Got It For 998 Rupees In Sale.','5.0 out of 5 stars',"This Mouse Is Very Good 💯 Advantages: 1st. It Is Very Comfortable To Hold And Use. 2nd. I Recommend This Mouse For Long Time Gaming. 3rd. It's Software Is Very Good.  Disadvantages: None. ❌"
'B07F2GC4S9','BANG FOR THE BUCK','5.0 out of 5 stars','One of the best gaming mouse for its price. A bit hard to hold for bigger hands but still a reliable mouse.'
'B07F2GC4S9','Scroll wheel malfunction after 1.5 years overall amazing control ,scroll wheel issue is there','4.0 out of 5 stars','Scroll wheel malfunction'
'B07F2GC4S9','Photo me braided cable bata rkha he or salo mousrd class quality ka he !!! Baki its a Good Mouse','1.0 out of 5 stars','It'
'B07F2GC4S9','Double Clicking in a month of use and No warranty','1.0 out of 5 stars','No warranty No warranty No warranty No warranty No warranty No warranty No warranty No warranty No warranty No warranty No warranty No warranty No warranty No warranty No warranty ================= Double Clicking in a month of use so a complete waste and there is No warranty'
'B07F2GC4S9','The Razer DeathAdder Essential Wired Gaming Mouse is a popular choice among gamers','4.0 out of 5 stars','Razer DeathAdder Essential Wired Gaming Mouse features high-precision sensor technology, configurable buttons, and an ergonomic design for comfort during long gaming sessions. It is a popular choice among gamers due to its durability, affordability, and the adaptability of Razer Synapse software for personalized settings.'
'B07F2GC4S9','Very good mouse in this budget','5.0 out of 5 stars','nice build quality and response'
'B07F2GC4S9',"Don't buy",'2.0 out of 5 stars','The mouse scroll wheel malfunctioning after 3 months of use ..'
'B07F2GC4S9','Great product.','5.0 out of 5 stars','Great product. I freaking loved it.'
'B07F2GC4S9','Good','4.0 out of 5 stars',"Is a mouth looks good works well with my setup , lights are cool and smooth weight is light, unbraided wire but a year into use no problem (it is a still setup so there should be any problem regarding that buy seems tuff the wire) buy a white mousepad for aesthetic , doesn't go that well with black XD  So no complaints , don't buy black one looks ugly and mine being white and I knew when it getting dusty and clean it if it is dirty , my friend with the black version can't see the dirt or choose to ignore it 🥲 idk but definitely cooler than black , i have biases. 4.3/5 worth it~"
'B07F2GC4S9','NOT WORTH THE MONEY','1.0 out of 5 stars','Amazon support is terrible if you contact them they disconnect you instantly. The product unfortunately experiences problems with double clicking and scrolling.'
'B07F2GC4S9','Too big in size','1.0 out of 5 stars','Not recommended for small hands.'
'B07F2GC4S9','Never buy from here','1.0 out of 5 stars','Faulty product, stopped worked after 2 months. No after service is being provided even though I have warranty. Never buy from amazon'
'B07F2GC4S9','Mouse review','5.0 out of 5 stars','A quality gaming mouse that has a good battery life and decent durability. The click is at par as required for gaming and the mouse did not give any major issues. A good one time investment for gamers.'
'B07F2GC4S9','Amazing','4.0 out of 5 stars','Kind of heavy and big not for people with small hands'
'B07F2GC4S9','scroll wheel issue','1.0 out of 5 stars','scroll wheel issue starts glitching jumping up and down with in a month very bad product now need to ship to acrorma for RMA'
'B07F2GC4S9','So light weight','5.0 out of 5 stars','Reaction time will get improve'
'B07F2GC4S9','This mouse right button is not working proper','1.0 out of 5 stars','I have taken replacement for this order'
'B07F2GC4S9','Awesome for valorant','5.0 out of 5 stars','God level mouse for csgo, minecraft amd valorant'
'B07F2GC4S9','Scroll Wheel started malfunctioning after few months of use','1.0 out of 5 stars',"Do not buy. It's scroll wheel is faulty. Bad Product"
'B07F2GC4S9','scroll keys stop responding after 7 or 8 month','3.0 out of 5 stars',"the mouse is to heavy the build quality is just okay, and the scroll button is not responding after some time so I don't recommend this mouse for long-term"
'B07F2GC4S9','Stop working','1.0 out of 5 stars','Dislike'
'B07F2GC4S9','Received a used product','1.0 out of 5 stars','I ordered a new mouse but instead of that i recieved a used product with broken box and no usb cover and there were scratches on mouse'
'B07F2GC4S9',"Don't bloody buy it!",'1.0 out of 5 stars','You will only get worse at your game after buying this! 📈📈📈'
'B07F2GC4S9','Best BUdget gaming mouse in wireless connectivity','5.0 out of 5 stars','Razer Bluetooth DeathAdder V2 X Hyper Speed: Award-Winning Ergonomic Design with 16000dpi. Best Budget gaming mouse in wireless connectivity Very ergonomics design'
'B07F2GC4S9','Bluetooth issue','1.0 out of 5 stars','The bluetooth doesnt get detected'
'B07F2GC4S9','Really nice only one small problem','4.0 out of 5 stars',"I love the feeling of the mouse, the buttons and the scrolling wheel are all perfect. Only Problem would be the cable. Its just plastic, normally razer mouses have a special light weight cable but this is just plastic. A bit annoying if you've had higher quality mouses in the past, but overall really good for its price, might even be the best in its price range."
'B07F2GC4S9','Great mouse but be aware about your grip style and Palm size before buying it','5.0 out of 5 stars','Great mouse. Feels sturdy while using . App supports works quite smoothly . This mouse is not meant for ppl with smaller palm/ fingers so do keep a note'
'B07F2GC4S9','Amazing Experience','5.0 out of 5 stars','Smooth button clicks and fast feedback, good palm positioning and amazing look and feel.'
'B07F2GC4S9','Horrible mouse','1.0 out of 5 stars','There are so many issues with this mice . Absolute nightmare . Frequently disconnects and connects on its own . Please buy Logitech'
'B07F2GC4S9','Amazing mouse, amazing price (Even though I saw 999rs price on other websites)','5.0 out of 5 stars','Great value, smooth, ideal for full palm users. Recommend it 100%. Got it for 1162rs.'
'B07F2GC4S9','Go for it if you want to do both - Game and Work','4.0 out of 5 stars',"Pros are too many to state. Instead, I am going to state only the cons. Con #1: The software takes up too much of your RAM. Con #2: Would have preferred some form of RGB on the symbol, but I understand due to the design it couldn't be added. Con #3: The pads underneath the mouse are dust magnets, I have dog an hair gets stuck on the pads."
'B07F2GC4S9','A bit expensive','4.0 out of 5 stars',"Even though it is lightweight the texture might take some time to get used to and they don't add grip tapes in the box like they do with the regular v3 pro for some reason. The unit I got have a slight issue with the scroll wheel where it wiggles from side to side with an audible sound. Battery life is great..and charges up pretty fast too. Upon closer inspection you can find lines across the body from the manufacturing process (you can see it in the images attached) but that's just nitpicking."
'B07F2GC4S9',"Gamer's mouse",'5.0 out of 5 stars','Very good mouse..go for it'
'B07F2GC4S9','Great Product','5.0 out of 5 stars','Razer Faker edition. Awsm product Light weight good for fps gaming Razer has done great work once again. Go for it'
'B07F2GC4S9',"It's expensive but it's secy as fcuk",'5.0 out of 5 stars',"I just wanna say it's a damm good mouse"
'B07F2GC4S9','GOOD GAMING MOUSE','4.0 out of 5 stars','NOT GOOD FOR BUTTERFLY CLICK AND DRAG CLICK'
'B07F2GC4S9','Great mouse for laptop','4.0 out of 5 stars','If u have a pc, get a wireless mouse with cell inside, this is really good for laptop users, u can just keep some batteries around'
'B07F2GC4S9','Wireless Dongle NOT working','1.0 out of 5 stars','Wireless Dongle is not getting detected most of the times. sometimes sensing for few seconds and disconnecting, so not able to use in this mode. Bluetooth mode is working. The replacement piece is also having the same issue.'
'B07F2GC4S9','Double click magnet. Go for optical switches instead','1.0 out of 5 stars',"Got double click issues within 3 months. Cleaned up the mouse, blew some air into and stuff to get it working again. Problems started again and they're not going away this time. Would avoid getting this ( go for the Razer cobra if you have small hands or the Deathadder v2 pro( around 4.8k) if you have larger hands. Putting the extra into optical switches seems to be worth it to avoid frequent RMA's"
'B07F2GC4S9','The dongle is disconnecting nad reconnecting','1.0 out of 5 stars','after using it for 2 months the dongle keeps on disconnecting very 2 seconds it is not use able at this poingt'
'B07F2GC4S9','A mouse for Big Palms','4.0 out of 5 stars',"This is a light mouse, useful for people with bigger palms. The cord is made of decent plastic.  Mouse isn't ambidextrous. It can only be comfortably used by right handed people."
'B07F2GC4S9','Doesn’t work properly with Mac','4.0 out of 5 stars','I bought it for my office purposes. Sadly Synapse 3 isn’t available for Mac and this mouse only works with Synapse 3. As a basic wireless mouse, it does the job. The buttons are clicky and no RGB. I wanted to have the DPI range selection through software. Yet to try it out on a windows machine. Not sure if the settings would carry over. If it doesn’t this is yet another fancy expensive wireless mouse that does nothing more than a 500rs wireless mouse except for the awesome gliding feet and somewhat of a better ergonomic chassis.'
'B07F2GC4S9','Disconnect Issue after 2 weeks','2.0 out of 5 stars',"When connected via the provided dongle, its disconnect frequently making the mouse unusable. Currently I'm using it in Bluetooth mode. Hope they fix this issue."
'B07F2GC4S9','Excellent','5.0 out of 5 stars','Everyone buy this mouse'
'B07F2GC4S9','aim','4.0 out of 5 stars','good'
