item,title,rating,body
'B0C8GQ3WY7','Good shoes','5.0 out of 5 stars',''
'B0C8GQ3WY7','Fitting','5.0 out of 5 stars','Good fitting in feet.'
'B0C8GQ3WY7','Looks good','4.0 out of 5 stars','All over good'
'B0C8GQ3WY7','Nice shoes','2.0 out of 5 stars','The media could not be loaded. Like'
'B0C8GQ3WY7','About sneakers','5.0 out of 5 stars','It’s very comfortable and easily affordable sneakers I ever bought.'
'B0C8GQ3WY7','Good shoes','5.0 out of 5 stars','Good quality shoes and fit perfectly 👍 recommended for buy if you want low price and good looks'
'B0C8GQ3WY7','Bekaar jhoota','1.0 out of 5 stars','Dikhaya acha sa aur diya bekaar zero Rating'
'B0C8GQ3WY7','Nice','5.0 out of 5 stars','Light weight'
'B0C8GQ3WY7','Pathetic quality..need refund','1.0 out of 5 stars','Quality is not good at all ..I bought this for as lifestyle carrying purpose..'
'B0C8GQ3WY7','Worst product','1.0 out of 5 stars','Shape of the shoes is distorted quality is poor.'
'B0C8GQ3WY7','Different in texture from what shown in the display.','4.0 out of 5 stars','The product is not similar to what is being displayed in Amazon'
'B0C8GQ3WY7','Earn people trust','1.0 out of 5 stars',"The price was good but the shoes wasn't satisfied at all. If they want to increase price let them but the quality so be good. That everyone can trust and purchase next time."
'B0C8GQ3WY7','Good at this price','4.0 out of 5 stars','Overall shoes are at texture but size getting tight'
'B0C8GQ3WY7','Low quality shoes','1.0 out of 5 stars','This is not fare ye ek ghatiya quality ka shoes hai or gatta bhi pura fata hua tha or return pe dala hua h 1 mehine se uper hogya hai abhi tak koi bhi iss shoes ko pick karne nehi aaya date diye jaare hai bas.'
'B0C8GQ3WY7','Comfortable..','4.0 out of 5 stars','Inner quality is good , mesh is good . Outter material can be improved.'
'B0C8GQ3WY7','Pathetic quality','1.0 out of 5 stars','This is the worst kind of material I have seen. The sole got broked after 10 days and that too after not using shoe for walking. I used it while driving only.'
'B0C8GQ3WY7','Awesome product ..at that price','5.0 out of 5 stars',"Very comfortable shoe at this price rance every one should try this sneekers..I really love it's ..from India kolkata 💯💯💯💯💯💯💯💯💯💯"
'B0C8GQ3WY7','Poor qaulity','2.0 out of 5 stars','Quality issue'
'B0C8GQ3WY7',"I don't like it",'1.0 out of 5 stars','I need to cancel my order'
'B0C8GQ3WY7','Good product','3.0 out of 5 stars','This product is good and budget friendly but the finishing of shoes is not good. Overall you can go for it if your budget is 500.'
'B0C8GQ3WY7','Good product','4.0 out of 5 stars','Good product Looks good'
'B0C8GQ3WY7','Good can consider in this price of 500','4.0 out of 5 stars','The media could not be loaded.'
'B0C8GQ3WY7','Good Product , very comfortable','5.0 out of 5 stars','It was very comfortable to wear and was good in looks.'
'B0C8GQ3WY7','Nice shoe','5.0 out of 5 stars','Good Quality'
