item,title,rating,body
'B0BBV7SWHG','Useless - go for a branded tape like pidilite etc','1.0 out of 5 stars',"It's like a polyethene with added fevicol. You can litrally see fevicol running all around the tape and coming outside from the tape roll. Complete waste of money. Go for a branded tape rather."
'B0BBV7SWHG','पैसे बर्बाद','1.0 out of 5 stars','किसी काम का नहीं एकदम यूजलेस'
'B0BBV7SWHG','Worst','1.0 out of 5 stars','Its not water proof.. It will peel of when become we'
'B0BBV7SWHG','Not as sticky as I imagined.','4.0 out of 5 stars','Have to wait and see if it will last'
'B0BBV7SWHG','Useless product','1.0 out of 5 stars','It is useless. Does not perform the task it claims to. Complete waste of money.'
'B0BBV7SWHG','Do not buy the product','1.0 out of 5 stars','Does not retains water ... of no use'
'B0BBV7SWHG','Waste of money, not working','1.0 out of 5 stars','Waste of money, not working to any materials'
'B0BBV7SWHG','Wow nice product','5.0 out of 5 stars','Useful'
'B0BBV7SWHG','Failure product','1.0 out of 5 stars','Product is not effective as the video and promotion claims.'
'B0BBV7SWHG','Silver tape','4.0 out of 5 stars','Good product 👍🏼'
'B0BBV7SWHG','Leakage','1.0 out of 5 stars','Used to stop leakage in water tank but totally failed, leakage not stopped.'
'B0BBV7SWHG','Waste','1.0 out of 5 stars',"I found it's completely waste of money, I have used it in washing machine pipe and found it still leaking."
'B0BBV7SWHG','Not very effective','2.0 out of 5 stars','Used it to prevent water leaking from an overhead rain channel, it did not work well.'
'B0BBV7SWHG','Efficient adhesive.','5.0 out of 5 stars','The product is easy to use and produces lasting effect'
'B0BBV7SWHG','Usefull one','5.0 out of 5 stars','But too short length..'
'B0BBV7SWHG','Already added','1.0 out of 5 stars',"Don't buy this product"
'B0BBV7SWHG','Worthy to buy product','5.0 out of 5 stars','Worthy to buy this product.I am totally satisfied with the product and price is affordable.you can do hot as well as cold repearing.'
'B0BBV7SWHG','Waste of money...','1.0 out of 5 stars','There is no quality.'
'B0BBV7SWHG','Product low quality and price high','1.0 out of 5 stars','Price too hight for this type tapes'
'B0BBV7SWHG','it is a nuisance','2.0 out of 5 stars','the tape peels off and the glue is sticking to all vessels. glue is always coming out from the tape. if you want to cut a piece of tape, you have to wash your hand for 15 minutes, do not buy, substandard product'
'B0BBV7SWHG','Worthless','1.0 out of 5 stars','It came completely melted and fused with the packaging. It is unbelievable that someone can sell this to a consumer. Very conveniently, it is a non-returnable item, so you cannot return a completely damaged and worthless item.'
'B0BBV7SWHG','Very very bad product.','1.0 out of 5 stars',"It's utter useless product."
'B0BBV7SWHG','Nice product','5.0 out of 5 stars','Ease to use, water resistant'
'B0BBV7SWHG','3rd class product','1.0 out of 5 stars','BAKWAS 👎👎👎'
'B0BBV7SWHG','Bad for waterhose','1.0 out of 5 stars','Not good for waterhose'
'B0BBV7SWHG','Good','5.0 out of 5 stars',"Nice it's ok"
'B0BBV7SWHG','Super','5.0 out of 5 stars','Nice product'
'B0BBV7SWHG','Useless product','1.0 out of 5 stars','Completely useless product. I am yet to find one job that this does properly. Does not fix leaking pipes even at low pressure. Probably only useful for flat surfaces to hide some defects. Though I doubt it.'
'B0BBV7SWHG','Good','5.0 out of 5 stars','Usefull'
'B0BBV7SWHG','Worst','1.0 out of 5 stars','Worst water proof'
'B0BBV7SWHG','Waste of Money','1.0 out of 5 stars','Not sticking anywhere as shown in add'
'B0BBV7SWHG',"Don't buy",'1.0 out of 5 stars','Even a cello tape is better than this😁'
'B0BBV7SWHG','Very easy to stick you cant remove it once it sticked value for money','5.0 out of 5 stars','Value for Money'
'B0BBV7SWHG','Waste of money','1.0 out of 5 stars',"It was not worth at all sorry but it didn't stick so not recommended"
'B0BBV7SWHG','Best','5.0 out of 5 stars','Very good product'
'B0BBV7SWHG','Efficacy','1.0 out of 5 stars','Useless,it does not stop even a little leakage,what to talk of sealing large holes on drums as seen in advt.kindly dont waste money'
'B0BBV7SWHG','Glue not good','1.0 out of 5 stars','Koi kaam ka nahi'
'B0BBV7SWHG','Review','3.0 out of 5 stars','It is not full proof. The gummy mixtures get diluted with water pressure .'
'B0BBV7SWHG','This product very useless','1.0 out of 5 stars','This product does not do what it shows in its promotional video. My purchase was waste of money.'
'B0BBV7SWHG','Size is small','2.0 out of 5 stars','Size is small'
'B0BBV7SWHG','Bekaar','1.0 out of 5 stars','Worst product'
'B0BBV7SWHG','Faulty product','1.0 out of 5 stars','I used it to seal the water leak on a steel pipe. It does not work. Water still keeps leaking even after pasting tape and drying for 12 hours straight.'
'B0BBV7SWHG','00000','1.0 out of 5 stars',"3rd class product Don't perches this product"
'B0BBV7SWHG','Worst quality','1.0 out of 5 stars','Water leakage started within few days after covering the cracks with this tape'
'B0BBV7SWHG','Waste of money','1.0 out of 5 stars',"Didn't work as advertised, easily washed off by water. No strength when joining things with it, a cello tape works better."
'B0BBV7SWHG','Not like shown','1.0 out of 5 stars',"Doesn't stick like they show.. tried it near sink and it just came off.. waste of money I would say"
'B0BBV7SWHG','Worst','1.0 out of 5 stars','Worst product'
'B0BBV7SWHG','Poor quality','1.0 out of 5 stars','Very very poor quality'
'B0BBV7SWHG','Excellent','5.0 out of 5 stars','This product is very good. I have solved the roof leakage problems'
'B0BBV7SWHG','Not proper. Length is also small','3.0 out of 5 stars','The take is nonsense. Its hardly 1 meter and gum is alway out of tape. Do not buy this'
