item,title,rating,body
'B08L3PWN5D','Perfectly Perfect','5.0 out of 5 stars','Each n everything is perfect for this product. Big YES for this. Worth buying.'
'B08L3PWN5D','Good','3.0 out of 5 stars','Good but I want light blue but every time they are delivering navy blue🔵 instead of this light blue\U0001fa75..and waist sizes are too large.. ordered two size small'
'B08L3PWN5D','comfy','5.0 out of 5 stars','i am surprised to find pure cotton in such an affordable price. extremely good. go for it. i wear it to office, malls, and the elastic at the back dosent suffocate your waist and stomach.'
'B08L3PWN5D','Fabric is good','5.0 out of 5 stars',"I liked it fabric is pure cotton and comfortable size and fittings equally good I'm happy for this order 😄"
'B08L3PWN5D','Good pants','4.0 out of 5 stars','Worth the price'
'B08L3PWN5D','Colour is different','3.0 out of 5 stars','Material is nice but colour not match'
'B08L3PWN5D','Good','1.0 out of 5 stars','Good'
'B08L3PWN5D','Material and fitting','5.0 out of 5 stars','Fitting cloth material, stitching everything perfectly I like it, wish for some more color .'
'B08L3PWN5D','Shrinks after wash','3.0 out of 5 stars','Shrinks very much in both length and width after wash. So the fit which you may get before wash will not be there after wash. The length was correct for me before wash, but after wash it became too short.'
'B08L3PWN5D','Good','5.0 out of 5 stars','The colour and cloth is good, thick, comfortable and durable.'
'B08L3PWN5D','Hope less','1.0 out of 5 stars','Dislike'
'B08L3PWN5D','Why seller every time send the different colour we ordered','1.0 out of 5 stars',''
'B08L3PWN5D','Smart and comfortable','5.0 out of 5 stars','Material is cool,fitting is awesome Best part is the quality of the stuff.'
'B08L3PWN5D','Defective','1.0 out of 5 stars','Defective piece , tiny hole in weaving'
'B08L3PWN5D','Good','5.0 out of 5 stars','Comfortable'
'B08L3PWN5D','Nice comfortable fabric all over good.','5.0 out of 5 stars','All good. Nice stiching, comfortable'
'B08L3PWN5D','Good product, but is transparent','5.0 out of 5 stars','The quality is good, but fabric is a bit transparent. However, product works for me as I am going to wear it under long kurtis.'
'B08L3PWN5D','Good','4.0 out of 5 stars','Material , comfort'
'B08L3PWN5D','Good','5.0 out of 5 stars','Very comfy and breathable material'
'B08L3PWN5D','Comfort and looks','3.0 out of 5 stars','The color is coming out after washing'
'B08L3PWN5D','Label on pants misleading.','3.0 out of 5 stars','The product looks good.  The paper label on the pants had "XXL". But the cloth label sewn inside the pants had "XL". The delivery section of the manufacturer should check this discrepancy. I couldn\'t return the product since I had soaked it in water, misled by the paper label  on the pants. So, I have some hesitation in  recommending this brand.'
'B08L3PWN5D','Clothe is really bad','1.0 out of 5 stars','I purchased 2xl. Fabric is very thine and you can only wear it once. No use after one wash. Waste of money.'
'B08L3PWN5D','Very comfortable','4.0 out of 5 stars',"The stitching, the cloth and the fit is really good. I took a size bigger and that's perfect and very comfortable to wear. Thank you."
'B08L3PWN5D','White pants','5.0 out of 5 stars','Good fabric 👌👍'
'B08L3PWN5D','So good','5.0 out of 5 stars','The best trousers I’ve bought so far. Everything about it is amazing.'
'B08L3PWN5D','Not same as image','1.0 out of 5 stars','Fabric not good'
'B08L3PWN5D','Received wrong color','3.0 out of 5 stars','The media could not be loaded. Productia good. But not the color I choose'
'B08L3PWN5D','Good','4.0 out of 5 stars','Good'
'B08L3PWN5D','Fabric color','3.0 out of 5 stars','It leaves so much color after every wash. Color also become dull after 2 3 hand wash.'
'B08L3PWN5D','Not exactly what I ordered','3.0 out of 5 stars','The media could not be loaded. I ordered white colour but got off-white.... Disappointed... But still keeping it because fabric quality is good and fitting is also good... The seller must keep the track on colour because after reading the reviews of different customers now I came to know that maximum customers are complaining about colour issue.'
'B08L3PWN5D','Very good liked','5.0 out of 5 stars','Very good material not transparent Looks bitnoff white I ordered one size more but even if I ordered real size it would Hv been fitted'
'B08L3PWN5D','Not good material and very see through','1.0 out of 5 stars','Not good material and very see through'
'B08L3PWN5D','Value for money','5.0 out of 5 stars','Good frantic nice fit'
'B08L3PWN5D','Nice product','4.0 out of 5 stars','Quality good..'
'B08L3PWN5D','Good one','5.0 out of 5 stars','Pure cotton material but It shrinks after wash so order one size bigger'
'B08L3PWN5D','Good product','4.0 out of 5 stars','Very good product to buy and wort hy'
'B08L3PWN5D','Review of purchase','5.0 out of 5 stars','The quality is very good. Comfortable and worth for money'
'B08L3PWN5D','10 out of 10','5.0 out of 5 stars','The cloth and size so perfect'
'B08L3PWN5D','Very good','5.0 out of 5 stars','Very good'
'B08L3PWN5D','Transparent','2.0 out of 5 stars','Transparent its not actual white 🤍 off white in colour'
'B08L3PWN5D','Superb','5.0 out of 5 stars','I like this ❤️'
'B08L3PWN5D','Review','4.0 out of 5 stars','Very nice for the price'
'B08L3PWN5D','Average','3.0 out of 5 stars','It is so safocating'
'B08L3PWN5D','Liked it','4.0 out of 5 stars','Liked this pant , comfortable to wear only problem is they send cream colour instead of white.'
'B08L3PWN5D','Size fits well.','4.0 out of 5 stars',"The product is nice, fitting nicely, but I got wrong color. Order light blue but got dark one . Still I'm keeping it's good"
'B08L3PWN5D','Damaged product','1.0 out of 5 stars','I received a product with a tear in it.'
'B08L3PWN5D','Worst','2.0 out of 5 stars','Very thin cloth…..'
'B08L3PWN5D','Good one','4.0 out of 5 stars','Pant is good,comfortable'
'B08L3PWN5D','Wrong colour received','4.0 out of 5 stars','I received a wrong colour. I ordered white and got cream colour pant. The quality of the cloth is good 👍'
'B08L3PWN5D',"It's Cotton & Comfortable 🤍",'5.0 out of 5 stars',"The colour was nice , I liked the finishing, At this price it's worth it .... In summer we need cotton clothes & this is fabulous! A very good alternative for pants & jeans in these hot days ."
