item,title,rating,body
'B0BYTB17Y8','Comfortable soft slippers','5.0 out of 5 stars','These slippers are comfortable and soft. It definitely is a good buy'
'B0BYTB17Y8','👌💯😘','5.0 out of 5 stars','😘👌💯'
'B0BYTB17Y8','Excellent product','5.0 out of 5 stars','The padding of the slippers is very comfortable. I liked it very much . The product is overall good'
'B0BYTB17Y8','VERY NICE ULTRA SOFT','5.0 out of 5 stars','This sliper is very soft for my sister and light weight. go for it.'
'B0BYTB17Y8','Useful','3.0 out of 5 stars','It is coushon is good. For feet'
'B0BYTB17Y8','Slipper looking good but get break at toe grip','4.0 out of 5 stars','Grip at toe is very weak'
'B0BYTB17Y8','Value for money','5.0 out of 5 stars','As it is written extra soft, this flip flop is indeed an extra soft, comfortable and a classy product. This product worth every single penny, loved it ❤️'
'B0BYTB17Y8','Feedback for order','5.0 out of 5 stars','Very good product received.'
'B0BYTB17Y8','not happy','1.0 out of 5 stars','too hard'
'B0BYTB17Y8','Quality is good','5.0 out of 5 stars','Hardness grip weight everything is very good and comfortable, a must buy'
'B0BYTB17Y8','Best product','5.0 out of 5 stars','Best product'
'B0BYTB17Y8','Best slippers','5.0 out of 5 stars','The grip is very nice and feels good in leg easy to walk'
'B0BYTB17Y8','Mediam qwality','3.0 out of 5 stars','Just ok'
'B0BYTB17Y8','Good','4.0 out of 5 stars','Good'
'B0BYTB17Y8',"It's comfort",'5.0 out of 5 stars',"The media could not be loaded. It's an amazing comfortable product"
'B0BYTB17Y8','Excellent footwear. Soft and comfortable to wear','5.0 out of 5 stars','Excellent for walking.'
'B0BYTB17Y8',"That's good",'4.0 out of 5 stars',"That's fine but I have to look at the measurement when I do the order But it doesn't matter if it's used as well."
'B0BYTB17Y8','Very good','5.0 out of 5 stars','Great comfort'
'B0BYTB17Y8','Good product','4.0 out of 5 stars','Highly recommended'
'B0BYTB17Y8','Comfortable slip on','5.0 out of 5 stars','Very soft and comfortable'
'B0BYTB17Y8','Aaram dayak halke hai','5.0 out of 5 stars','Gharme dalti hay'
'B0BYTB17Y8','A bit smaller in size','4.0 out of 5 stars','The slippers are 1" smaller in size'
'B0BYTB17Y8','Worst product','1.0 out of 5 stars','Bahut hi ghatiya chappal h soft Ness ek hi week me hard ho gayi'
'B0BYTB17Y8','Comfortable','5.0 out of 5 stars','Too comfortable ,value for money my feet pain so relife after this use..thank you'
'B0BYTB17Y8','Very good product..','5.0 out of 5 stars','Very Comfortable to wear..'
'B0BYTB17Y8','Value for money','5.0 out of 5 stars','Good product'
'B0BYTB17Y8','Worst product','1.0 out of 5 stars','Not a good product'
'B0BYTB17Y8','Good product','5.0 out of 5 stars','Overall it was a good product. Product was grip and it looks neat. Absorbs water well'
'B0BYTB17Y8','No rating to be given as it is a defective piece','1.0 out of 5 stars','The media could not be loaded. The size is short. 9 no.means 43 and not 42. Please change one size bigger.  The size is short. No. 9 means 43'
'B0BYTB17Y8','Ok ok product','2.0 out of 5 stars','Jyada comfortable nhi h , tight bhi hai ,one size large order krna .'
'B0BYTB17Y8','साइज छोटा है','5.0 out of 5 stars','हम इसे बदलना चाहते है साइज छोटा है'
'B0BYTB17Y8','Disappointed','1.0 out of 5 stars','Not at all as per expectations'
'B0BYTB17Y8','Comfortable','5.0 out of 5 stars','Very comfortable'
'B0BYTB17Y8','Use again and again','5.0 out of 5 stars','I like the product because of its comfort Ness'
'B0BYTB17Y8','Size is small ,I want to exchange but there is no option seen , what should I do','1.0 out of 5 stars','Return policy hai fir bhi option kyu nahi aata'
'B0BYTB17Y8','Ok','5.0 out of 5 stars','Soft good'
'B0BYTB17Y8','comfort','5.0 out of 5 stars','ligth weight and best quality'
'B0BYTB17Y8','Not soft','2.0 out of 5 stars','Chappals are hard not soft as described'
'B0BYTB17Y8','Soft chappal and durability','4.0 out of 5 stars','Grip , durability'
