item,title,rating,body
'B09HZVKHJ4','Great product','5.0 out of 5 stars','Did not feel comfortable using it as a bedsheet. But a great bed cover'
'B09HZVKHJ4','Very comfortable','5.0 out of 5 stars','Go for it without thinking'
'B09HZVKHJ4','Very GOOD Product','5.0 out of 5 stars','Reasonably Priced .'
'B09HZVKHJ4','Comfortable','5.0 out of 5 stars','This comforter so amazing. I recently ordered it. Awesome design and beautiful colour. Fabric quality so amazing. Must recommend.'
'B09HZVKHJ4','Very nice','5.0 out of 5 stars',"I loved it... It's very nice"
'B09HZVKHJ4','PROS AND CONS ||','4.0 out of 5 stars',"The biggest con is that for one month of using it will smell of plastic unless you are one of those people who immediately wash it. The smell took 20-25 nights of using and spraying with perfume to go away. It does not look great also mind you.  The pros -> this is so ultimately comfortable, I was not getting proper sleep for many days and realised I was cold at night so I changed my 1 layer solimo mattress with a double layer. Not only is it double layer but it's also longer which is ideal for me.  It has been a month and I can't live without this.  + Sleep Improves + Comfortable + Great for all seasons  Negative - Smells bad for a month unless you wash it"
'B09HZVKHJ4','Good one','3.0 out of 5 stars','Good quality'
'B09HZVKHJ4','Nice dohar','5.0 out of 5 stars','Very gud product...'
'B09HZVKHJ4','comforter','3.0 out of 5 stars','just ok product'
'B09HZVKHJ4','Quality is good','5.0 out of 5 stars','Worth buying at the given price'
'B09HZVKHJ4','Perfect blanket','5.0 out of 5 stars','Comfortable and soft'
'B09HZVKHJ4','Good.','4.0 out of 5 stars','Good.'
'B09HZVKHJ4','Good value','4.0 out of 5 stars','nothing'
'B09HZVKHJ4','good','4.0 out of 5 stars','good'
'B09HZVKHJ4','Excellent, Soft, and light','5.0 out of 5 stars','Very good'
'B09HZVKHJ4','Soft, comforting and keeps warm','5.0 out of 5 stars',''
'B09HZVKHJ4','Top quality','5.0 out of 5 stars','Color : Lovely. Exactly like in the picture Comfort : Perfect for Bangalore weather and light weight Material : Smooth and light Only thing pending is to test after a wash.'
'B09HZVKHJ4','Was good','4.0 out of 5 stars','Material was good but length and width was short'
'B09HZVKHJ4','Blanket is awesome','4.0 out of 5 stars','Quality of dohar is very good.. I will definitely purchase another from this brand..'
'B09HZVKHJ4','Due to small size and quality concern','1.0 out of 5 stars','Hi I sent cancell request on July 24th no body came to collect and not processed even refund'
'B09HZVKHJ4','Thickness','3.0 out of 5 stars','It’s very thin to consider as quilt'
'B09HZVKHJ4','Very comfortable','5.0 out of 5 stars','The blanket is very comfortable'
'B09HZVKHJ4','The products are good we can rely on AMAZON for Authenticity.','5.0 out of 5 stars','Will surely use for sometime after seeing the durability will comment.  Thank you'
'B09HZVKHJ4','Good product','5.0 out of 5 stars','I am happy with this product.'
'B09HZVKHJ4','Nice quality','4.0 out of 5 stars','Sofa and lightweight'
'B09HZVKHJ4','Not good for very cold weather','4.0 out of 5 stars','Good'
'B09HZVKHJ4','Comfortable','5.0 out of 5 stars','We have used this product before. So bought one more.'
'B09HZVKHJ4','Amazing quality and feel','5.0 out of 5 stars','Worth every penny..feels cozy and very light weight as well!'
'B09HZVKHJ4','Comforter','4.0 out of 5 stars',"It's very soft ,good quality not yet used as I feel size is small ."
'B09HZVKHJ4','Best..........','4.0 out of 5 stars','Nice Product... Very Wall'
'B09HZVKHJ4','Comfortable and Useful','4.0 out of 5 stars','The product is good. Does not give any itchiness, soft and comfortable. Lightweight and useful in AC'
'B09HZVKHJ4','Beautiful and Attractive blanket..','5.0 out of 5 stars',"Very beautiful blanket.... It's worth buying... Looks very attractive.... The design and stitching is very good..."
'B09HZVKHJ4','Soft lightweigh comforter','5.0 out of 5 stars','Super soft amazing quality comforter. Light weight & compact good for single person. Much better from picture too. Money worth product.'
'B09HZVKHJ4','Very nice','4.0 out of 5 stars','It is very nice and comfortable.Must buy product.very soft and looks very attractive.It is Very lightweight.Vibrant colour.Just go for it.'
