item,title,rating,body
'B093YTMMBW','Great quality','5.0 out of 5 stars','The best water bottle that I have ever used.'
'B093YTMMBW','Bad quality','1.0 out of 5 stars','Insulation'
'B093YTMMBW','Amazing bottle','5.0 out of 5 stars','Highly recommended product! Loved it!'
'B093YTMMBW','100% leak proof','5.0 out of 5 stars','There are many cheaper versions of this bottle in the market but this one surely stands for what it says. I ordered a cheaper one earlier but returned it as it was leaking. After receiving this product i realized colour, texture, and quality of the plastic is much more better than the previous one. This is 100% leak proof as well.'
'B093YTMMBW','Degrading on quality observed','3.0 out of 5 stars','When I purchased first product last year it was really awesome and now in 2023 when I ordered when I sip water is not flowing through pipe and I need to open the lid and remove the pipe and then put it back then it starts working again. Need you to go back to older version bottle which worked good for more than an year'
'B093YTMMBW','Sipper gets dirty easily','3.0 out of 5 stars','It was good for few weeks. Then black mould starting forming on sipper. So have to clean it with small brush every day.'
'B093YTMMBW','Bad smell','1.0 out of 5 stars',"In one month the nozzle has rotten lemon kind of smell that doesn't go away even if you clean and wash with soap and lukewarm water. Definitely not suitable for kids as germ stick to nozzle."
'B093YTMMBW','Great product , comes with cleaning supplies as well','5.0 out of 5 stars','It is a great product with cleaning supplies,the colour is very ,loved it,😌 I bought many bottles but the product is the one'
'B093YTMMBW','Like the colour and build of the water bottle','5.0 out of 5 stars',''
'B093YTMMBW','Product as described','5.0 out of 5 stars','The product is as described i.e. lightweight and leakproof. Availability in multi-color is a plus.'
'B093YTMMBW','Go for it','5.0 out of 5 stars',''
'B093YTMMBW','Great Product','5.0 out of 5 stars','Motivates me to stay hydrated. It can be suggested for people having problem in drinking water. Stay Motivated and stay Hydrated!!!'
'B093YTMMBW','Must buy','5.0 out of 5 stars','My water intake has increased. It’s leak proof and the dark green is such a great colour. It’s a great buy and it’ll last you a while. It comes with a cleaning tool which is great.'
'B093YTMMBW','Worst product ever','1.0 out of 5 stars','Bottle smells badly although it it getting washed everyday properly. It just broke falling from 3ft height when it claims it is unbreakable. It is just a fancy bottle with no quality.'
'B093YTMMBW','Cute and sturdy','5.0 out of 5 stars','It looks so cute makes me feel like drinking more water. It so vibrant and colourful. Motivating text makes me drink more water.'
'B093YTMMBW','Started leaking after 6 month usage','1.0 out of 5 stars',"The bottle has started leaking after 6 months of usage. While drinking water through the straw, a lot of air is sucked up making a lot of noise while drinking so cant take it for public usage especially in library or in exams where people start objecting to the noise made. Really disappointed with such high price but low quality product. Please don't buy and save your money."
'B093YTMMBW','Best bottle to keep track of your water intake','5.0 out of 5 stars','For someone who only drinks water when I see my bottle this helps me understand how much I have consumed. It comes with bottle and straw cleaners'
'B093YTMMBW','Worst item I bought ever from Amazon','1.0 out of 5 stars','Ironically the name says that it is unbreakable, and it fell out of my hand just once and broke into two pieces..  Badly packaged, bad smelling and fragile bottle...'
'B093YTMMBW','Water bottle review','5.0 out of 5 stars','Good bottle good quality'
'B093YTMMBW','it broke immediately','1.0 out of 5 stars','it fell from a table and broke into 2 parts.. very bad'
'B093YTMMBW','Very good product!','5.0 out of 5 stars','Build quality is superior and the design is quite handy. Also one of the perks is that the cleaning kit for bottle and straw is provided. Strap is very good for taking around and the opener with lock is also very good. Looking forward to trying more products from Solara!'
'B093YTMMBW','QUALITY','1.0 out of 5 stars','Not a sturdy product. Not for kids as body cracked down on first instance of falling on ground'
'B093YTMMBW','◇ Go for it ◇','5.0 out of 5 stars',"It's an amazing product , The quality, the material , the lid ,the design , the time stamps. I'm just mesmerized , I'm so happy and satisfied. It is definitely worth for money . Its easy to clean comes with a cleaner for bottle and straw. It's durable and leak proof. Just go for it"
'B093YTMMBW','best you can buy','5.0 out of 5 stars','best'
'B093YTMMBW','Quality product from solara','5.0 out of 5 stars','I loved the product'
'B093YTMMBW','Amazing Product','5.0 out of 5 stars',"It's stylish and motivational at the same time.Easy to use .Best part is they provide cleaning brush with the bottle as well as ebook for detox recipes.What else is needed.Go for it."
'B093YTMMBW','Not worthy','2.0 out of 5 stars','The media could not be loaded. Bottle is just okay. Paint pelleing off after few days. Not worthy with that price'
'B093YTMMBW','Bottle','5.0 out of 5 stars','Good quality'
'B093YTMMBW','Great product','5.0 out of 5 stars','Great build,Great product !!'
'B093YTMMBW','Good product','4.0 out of 5 stars','Good product. Quality is very good and durable with descent grip. There is no leakage yet and can be used for versatile uses.'
'B093YTMMBW','Worth it!','5.0 out of 5 stars','A good reminder to stay hydrated. Easy to carry around.'
'B093YTMMBW','Loved it....','5.0 out of 5 stars','superb quality, you can choose from multiple colour options available. Matt finish bottles....really nice. Soon will buy another one for gifting.'
'B093YTMMBW','Best','5.0 out of 5 stars','Quality is best Dnt think just buy'
'B093YTMMBW','Unbreakable. I carry it everywhere','5.0 out of 5 stars','I love these Solara bottles. I’ve bought them thrice and made all my friends get the same. I’ve carried it while travelling, dropped them accidentally, and they’ve stayed with me. 100% recommend!'
'B093YTMMBW','Quality','5.0 out of 5 stars',"The media could not be loaded. I like the product's color and sturdiness. This probably would help keeping me hydrated just for the fun of sipping 😂✌  Also the brushes included for cleaning is a nice touch"
'B093YTMMBW','Really good','5.0 out of 5 stars','Loved the product .The bottle has sturdy body and beautiful colour .Comes with bottle brush cleaner as well the straw cleaner .Easy to use and portable too .'
'B093YTMMBW','Solars bottle','1.0 out of 5 stars','Not good ..expensive..drinking straw not working properly..Amazon didn’t accept return..wastage of money..don’t buy'
'B093YTMMBW','Cleaning accessories','5.0 out of 5 stars',''
'B093YTMMBW','Decent bottle, but a little expensive','5.0 out of 5 stars',"Slightly expensive, but does the job. Water does go stale and starts smelling after a day too. Probably because it's still plastic."
'B093YTMMBW','Very handy and good quality...happy to purchase this','5.0 out of 5 stars',''
'B093YTMMBW','Nice bottle and good quality','5.0 out of 5 stars','Nice bottle really good quality and product is very good i really like it the colour is also pretty must recommend'
'B093YTMMBW','Good quality','4.0 out of 5 stars','Quality is good'
'B093YTMMBW','Best bottle under sipper category','5.0 out of 5 stars','I truly recommend people to get this bottle. Also the accessories given which are really helpful to clean the bottle along with the straw. Bottle is a truly leakproof and best to regular use'
'B093YTMMBW','Great support','5.0 out of 5 stars','Great after support from team, my bottle cap was broken after using 2 months..the team replaced with new cap'
'B093YTMMBW','Best Bottle','5.0 out of 5 stars','Product received is very good.color is cute.Comfortable to clean also because of the cleaning material given. Overall Nice Product received.'
'B093YTMMBW','Excellent quality 👌','4.0 out of 5 stars',''
'B093YTMMBW','Amazing product','5.0 out of 5 stars','Fantastic idea for habit formation. Fine quality and good looking product'
'B093YTMMBW','Product is good','4.0 out of 5 stars','Product quality is good and leakage proof'
'B093YTMMBW','Good bottle','5.0 out of 5 stars','Ideal for daily water intake measurement'
'B093YTMMBW',"It's simply great",'5.0 out of 5 stars',"The water bottle is simply great. Easy to clean and use. It's easy to carry."
