item,title,rating,body
'B0CDLJRYNH','Not a good product. Dont buy it.','1.0 out of 5 stars','Material is very delicate and will not sustain more than a month. Do not buy it'
'B0CDLJRYNH','It was good decision','5.0 out of 5 stars','Good quality stuff'
'B0CDLJRYNH','Smaller size','3.0 out of 5 stars','Quality is good. But smaller size'
'B0CDLJRYNH','Quality good but free size is only good for small feet','3.0 out of 5 stars','Quality acceptable but for large feet the rubber cause irritation and abrasion'
'B0CDLJRYNH','Nice','4.0 out of 5 stars','Thank u'
'B0CDLJRYNH','Quality Is Good','3.0 out of 5 stars',"Quality Is Good, But When I Respect The Product I Get 4 Pair Of Socks 🧦 Missing. That's The Only Problem."
'B0CDLJRYNH','fit is very good','5.0 out of 5 stars','good VFM'
'B0CDLJRYNH','Great buy !','5.0 out of 5 stars','Good fabric used .... Go for it 💥👍'
'B0CDLJRYNH','Average','3.0 out of 5 stars','Average'
'B0CDLJRYNH','The packageing is unbelievable in this price money.','3.0 out of 5 stars',"It's ok not so much good as expected but it's ok in this price money it is very good..."
'B0CDLJRYNH','Juari socks fabric is pure cotton.','5.0 out of 5 stars','This product is very cool fabric is very comfortable and good pharma size fiting is real ankle fit I love this product .'
'B0CDLJRYNH','Soft and comfortable','5.0 out of 5 stars',"I like it these don't feel uncomfortable at all and are soft as well. The quality is good too at this price range"
'B0CDLJRYNH','Poor Quality','2.0 out of 5 stars','I was wearing it for the first time and you can look at the quality of fabric.'
'B0CDLJRYNH','Good','5.0 out of 5 stars','Good'
'B0CDLJRYNH','Quality with true ankle socks','5.0 out of 5 stars','I have been looking for a good pair of socks and that to specifically ankel socks here I come across this one purchased it to wear with loafers. Here are some observations-  Best quality of fabric Super fine fabric Shape of socks are amazing Easy to wash and can be used daily'
'B0CDLJRYNH','Very comfortable','5.0 out of 5 stars',"It's so soft and comfortable to the legs. Fits perfectly and stays upto ankle. Gives a good grip to the foot and feels soft. Have been using it for long time. Not harsh to skin like other socks. Highly recommended."
'B0CDLJRYNH','Soft and comfy','5.0 out of 5 stars',"Very good ankle sized socks. Can be worn for a long time and these don't feel uncomfortable at all and are soft as well. The quality is good too at this price range"
'B0CDLJRYNH','Mind blowing','5.0 out of 5 stars',"First I like is packaking of the product and than quality of socks is comfortable I am daily going for jog it's very comfortable honestly smooth for this price it is good ek time try Karo get to know"
'B0CDLJRYNH','Good quality','5.0 out of 5 stars','At the price they are worth to buy the socks they are of good quality and they can long last.'
'B0CDLJRYNH','Nice one...','4.0 out of 5 stars','The is good.. Fits the leg nicely.. and the colours are nice too..'
'B0CDLJRYNH','Good purchase...','4.0 out of 5 stars','Comfortable fabric, design & fitting is also good...  Packing is good, Recommended...'
'B0CDLJRYNH','Nice Quality','5.0 out of 5 stars','Soft material and nice quality. Must reommended.'
'B0CDLJRYNH','Good quality','5.0 out of 5 stars','Very good quality socks. Really soft and shine. Overall good product.'
'B0CDLJRYNH','Good product quality and super comfortable','5.0 out of 5 stars','Best quality and supper comfortable'
'B0CDLJRYNH','Quality not as expected','1.0 out of 5 stars','Quality of the product was not up to the expectation.poor quality product was torn within a week'
