item,title,rating,body
'B0BXP3CP9K','its precioius','5.0 out of 5 stars','unbelievable'
'B0BXP3CP9K','Good choice in the price range','5.0 out of 5 stars','Good choice in the price range'
'B0BXP3CP9K','Very good👍👍','5.0 out of 5 stars','The media could not be loaded. Very nice prod.'
'B0BXP3CP9K','EXCELLENT MONITOR','5.0 out of 5 stars','EXCELLENT MONITOR'
'B0BXP3CP9K','Clarity','4.0 out of 5 stars','स्क्रीन ऑन होने पर ज्यादा साफ नहीं दिखाई देती है पास से देखने पर धुंधली सी कुछ दिखाई देती है। इतने कम प्राइस में अच्छी वस्तु है'
'B0BXP3CP9K','Worth it !','5.0 out of 5 stars','Great product for the price, appropriate brightness. Long enough cord. I find the quality also good. Buy it with close eyes, best deal !'
'B0BXP3CP9K','superr','4.0 out of 5 stars','very good product'
'B0BXP3CP9K','Bit of an electrical hazard','2.0 out of 5 stars','Bit of an electrical hazard, power grid is not the best in India and lack of 3 pin grounded power connector means stray current can’t exit via ground. You can see tester light up on hdmi cable in my pic. Plugging this into a mbp results in an energized case that will shock you. If you have a 3 pin connector on the laptop it will be used as the grounding bus. Dunno how I feel about the much more expensive laptop being used as the grounding connection for my screens.'
'B0BXP3CP9K','Good display','5.0 out of 5 stars',"It's a good display with decent picture quality"
'B0BXP3CP9K','Good value for money','5.0 out of 5 stars','Good value for money'
'B0BXP3CP9K','good product at this price range','5.0 out of 5 stars','very good product for this price range. 100hz'
'B0BXP3CP9K','Great','5.0 out of 5 stars','Liked it'
'B0BXP3CP9K','Decent Monitor with a Minor Flaw','3.0 out of 5 stars',"I recently purchased the Acer EK240Y H 23.8 Inch monitor, and overall, I've found it to be a decent choice for everyday use. The display quality is sharp and vibrant, providing crisp images and text, which is great for both work and entertainment purposes. The monitor is also quite slim and aesthetically pleasing, making it a good fit for modern setups.  However, I did notice a minor issue with this monitor that I feel is important to highlight. There's a small gap between the display and the outer frame at the bottom right corner, which I've marked with a red circle in the attached picture. While this gap is not very noticeable during regular use, it's still a manufacturing flaw that's hard to ignore once you've spotted it. It doesn't seem to affect the functionality of the monitor, but it does raise questions about build quality and attention to detail."
'B0BXP3CP9K','Full Paisa vasool','4.0 out of 5 stars','This moniter is best for personal use'
'B0BXP3CP9K','Best at this price.','5.0 out of 5 stars','After so many research, I found the Best product, must buy.'
'B0BXP3CP9K','Great product','4.0 out of 5 stars','I thought this price is is for cheaper monitors. But then to I took the risk and still not believe for such a mind blowing quality delivered.'
'B0BXP3CP9K','Call me by','1.0 out of 5 stars','Bad product'
'B0BXP3CP9K','Value for money','5.0 out of 5 stars','Completely satisfied with the monitor very useful and fulfilled my needs...'
'B0BXP3CP9K','Good','4.0 out of 5 stars',"Good product. but item not 100Hz as mentioned in description. it's only 60Hz. Except that every thing good."
'B0BXP3CP9K','Nice display','5.0 out of 5 stars',''
'B0BXP3CP9K','All good accept gaming is bad','4.0 out of 5 stars','Gaming performance is bad'
'B0BXP3CP9K','Very nice product at this price range.','4.0 out of 5 stars','One of the very good product. Comes with 100hz screen refresh rate that gives you an edge over 60hz monitors in gaming. Overall a nice product'
'B0BXP3CP9K','Perfect choice','5.0 out of 5 stars','This monitor is a perfect choice made by us'
'B0BXP3CP9K','Worst Monitor. start getting lines in less than 1 year. Never Buy','1.0 out of 5 stars','Worst Monitor. start getting lines in less than 1 year. Never Buy'
'B0BXP3CP9K','Good product','4.0 out of 5 stars',"Good monitor at this price doesn't have inbuilt speaker."
'B0BXP3CP9K','Outstanding Product at 6666 rupees','5.0 out of 5 stars',"The media could not be loaded. Guyz i bought it for 6666 rupees and let me share the review.  1) The display is so big and good view angles. It previously had Samsung VA panel display for 10 years so i know which is best. The technology has grown so much and now VA feels like IPS. i watched from all angles and no major issues i felt 95% color accuracy is there. go for it blindly.  2) I found many reviews where the users are telling Acer shows 100hz refresh rate on Box but provides only 75 hz. If u read the manual it clearly states that VGA will give 75hz and HDMI will give 100 Hz. One more thing is we have to check whether our processor supports 100 hz. i have Ryzen 3350 H and it was supporting 100 hz with integrated GPU itself. So its not fake guyz.  3) It doesn't have speaker which is not a problem since no one will use it anyway because of low quality sound. Its a monitor and not a TV😂😂.  4) I watched 4k videos and the colour production is really awesome. Pitch black theme would be best for this type of VA panels. I played games and its a perfect for gamers to enjoy at this big 24 inch screen 😍😍.  5) It runs at 20 watts only basically a usage of normal Bulb in your house so no need to think much about it. And on idle mode its just 0.5 watts . Superb saving.  Thats it guys hope my review helps upcoming buyers."
'B0BXP3CP9K','Value for money monitor','4.0 out of 5 stars','Satisfied with the product. I brought this basically for some script work and occasional movie time. Response time, Usability is very good. I am using this for a month.'
'B0BXP3CP9K','Decent product','4.0 out of 5 stars','For gaming and video purpose ....'
'B0BXP3CP9K','Display dot','1.0 out of 5 stars','The media could not be loaded. Display dot'
'B0BXP3CP9K','Video is good. Cannot get the audio to work.','2.0 out of 5 stars','Audio does not seem to work over HDMI no matter what I try. Video is pretty neat tho. I was really looking for audio on this one as well.'
'B0BXP3CP9K','good','5.0 out of 5 stars','very good monitor'
'B0BXP3CP9K','Pretty good','4.0 out of 5 stars','Overall nice product'
'B0BXP3CP9K','Some items left in package','1.0 out of 5 stars','There is no button to change the brightness and very low Quality for price no sound waste of money'
'B0BXP3CP9K','Quality','2.0 out of 5 stars','The media could not be loaded.'
'B0BXP3CP9K','very very nice','5.0 out of 5 stars','nice very very'
'B0BXP3CP9K','Recommended but Only 1 Drawback.','4.0 out of 5 stars','Product is nice at this price but they claim as 100 Hz Refresh Rate but we get only 60 and 75 Hz Refresh Rate only. 100 Hz is a False Claim. Overall Experience is nice. Build Quality is also really good. Recommended 👍'
'B0BXP3CP9K','Best for low budget','5.0 out of 5 stars','5 star low budget'
'B0BXP3CP9K','It is 2months I have purchased. Best for money','5.0 out of 5 stars','Best product'
'B0BXP3CP9K',"Budget friendly but don't expect good quality",'2.0 out of 5 stars',"it's best for old people who doesn't give a f about quality and if you're using it as 2nd or 3rd screen for watching and reading nothing work or gaming then go ahead best price but but the quality is ass like i mean like fr if you switch to from a good quality monitor to this you can see the difference."
'B0BXP3CP9K','Amazing Monitor','5.0 out of 5 stars','The media could not be loaded. Good gaming monitor in cheap price.. Fast and reliable. Thankyou amazon and acer'
'B0BXP3CP9K','Great product as respect to price point @5900.','5.0 out of 5 stars','over all its a good product . everything is good. but the stand is not stylis.'
