item,title,rating,body
'B08YD6XVCS','Overpriced product','3.0 out of 5 stars','Product quality is not up to the mark. There are deformations on the chain, it looks chain will break soon. From inside the product is fine.  Price is not justified for the product received. I have another better document organiser similar to bought from on local shop costing less than 500.'
'B08YD6XVCS','Nice','5.0 out of 5 stars','Worth buying, value for money'
'B08YD6XVCS','Can keep legal Documents as the Pouch size is big','2.0 out of 5 stars','The A4 sheet holder was broken and was not in usable condition. Pouches are thin, could have been more thick'
'B08YD6XVCS','Good file','5.0 out of 5 stars','A lot of things fit in it. Quality is also good.'
'B08YD6XVCS','IT is too much cost.','2.0 out of 5 stars','Delivery boy performance is not good. He is delivering to another building,'
'B08YD6XVCS','Defective item not replaced','1.0 out of 5 stars','The product is defective. Replacement ordered but not picked up'
'B08YD6XVCS','Good product','5.0 out of 5 stars','Good product'
'B08YD6XVCS','Good one but overpriced','4.0 out of 5 stars','Quality wise it looks good but overpriced. Rs: 400 max'
'B08YD6XVCS','Good','3.0 out of 5 stars','Size should be big'
'B08YD6XVCS','Not ok','1.0 out of 5 stars','Poor quality'
'B08YD6XVCS','Not recommend with that price','1.0 out of 5 stars',"It was boy at all a good product and it was damaged , as I need it on emergency I haven't returned this product , waste of money and waste of supplier"
'B08YD6XVCS','Worst quality','1.0 out of 5 stars','Worst quality of product'
'B08YD6XVCS','Not that good','3.0 out of 5 stars','The internal pockets teared within few months.'
'B08YD6XVCS','Quality is good','4.0 out of 5 stars','Overall quality is good. Value for money'
'B08YD6XVCS','Producr','5.0 out of 5 stars','Overall excellent'
'B08YD6XVCS','Very good','5.0 out of 5 stars','Very nice'
'B08YD6XVCS','Get as per my order','5.0 out of 5 stars','Good product'
'B08YD6XVCS','Not worth it','1.0 out of 5 stars','Not good quality file. Cannot refund also. Dont take this'
'B08YD6XVCS','Not recommended','3.0 out of 5 stars','Bad quality'
'B08YD6XVCS','Good one','5.0 out of 5 stars','Good one'
'B08YD6XVCS','Nice product','4.0 out of 5 stars','Almost all documents covered in one pack.'
'B08YD6XVCS','Good file','5.0 out of 5 stars','Fits all documents'
'B08YD6XVCS','Expected a better product','3.0 out of 5 stars','Size and quality could have been better'
'B08YD6XVCS','Quality is not good','2.0 out of 5 stars',"I don't think I can keep my documents for a longer time. It is not for daily use"
'B08YD6XVCS','Low quality','3.0 out of 5 stars','The product outer part seems to be of low quality'
'B08YD6XVCS','Very Poor Quality','1.0 out of 5 stars','The plastic components in the file are very flimsy and of poor quality. When I opened the zipper, I found the file clip in multiple pieces, as shown in the photo. Using it without the punch filing component.'
'B08YD6XVCS','Best product','5.0 out of 5 stars','Like use for certification'
'B08YD6XVCS','Useful product','5.0 out of 5 stars','I liked the product'
'B08YD6XVCS','Below expectations','2.0 out of 5 stars','Was expecting a lot better quality, so not that happy with this purchase. Better visit a local store, check and then purchase to avoid disappointment.'
'B08YD6XVCS','Good one , go for it.','5.0 out of 5 stars','Very good product'
'B08YD6XVCS','Product quality poor','2.0 out of 5 stars','Very poor quality poor'
'B08YD6XVCS','Good product...','4.0 out of 5 stars','Nice product and good look'
'B08YD6XVCS','Superb quality','5.0 out of 5 stars','Superb quality'
'B08YD6XVCS','Bad quality','3.0 out of 5 stars','price ke mutabik utni aachi quality nhi hai'
'B08YD6XVCS','Design and zips, especially the pulled out technc add durability','5.0 out of 5 stars','To keep bank receipts, insurance & mutual fund documents etc.'
'B08YD6XVCS','👌','4.0 out of 5 stars','Nice'
'B08YD6XVCS','Quality is superb','5.0 out of 5 stars','A must buy'
'B08YD6XVCS','Poor quality','1.0 out of 5 stars','Product quality was below standard'
'B08YD6XVCS','Good Product, Value for money','4.0 out of 5 stars','Excellent product'
'B08YD6XVCS','Good','4.0 out of 5 stars','Useful'
'B08YD6XVCS','Awful quality','1.0 out of 5 stars',"It's not at all durable I purchased it in October and om first of January it ripped off Worst it is."
'B08YD6XVCS','Overpriced','1.0 out of 5 stars',"Really poor quality for the price charged. You can get a similar product for 300-400 at a local stationary shop. Seller really pulling the wool over customer's eyes"
'B08YD6XVCS','good','3.0 out of 5 stars','good'
'B08YD6XVCS','Waste of money!! Never go for it!!','1.0 out of 5 stars','Never buy this product. Not at all worth for money. Very bad quality.'
'B08YD6XVCS','There is no problem with the product.','5.0 out of 5 stars','There is no problem with the product.'
'B08YD6XVCS','Received damaged product find the pic attached','1.0 out of 5 stars','The media could not be loaded. Received damaged product find the pic attached pic'
'B08YD6XVCS','It is just amazing, recommended to all, full paisa wasool... Thanks Amazon....','5.0 out of 5 stars','It is just amazing, recommended to all, full paisa wasool... Thanks Amazon....'
'B08YD6XVCS','The file sent is damaged, please exchange with good piece','1.0 out of 5 stars',"The media could not be loaded. It's a damaged piece"
'B08YD6XVCS','WORST PRODUCT!','1.0 out of 5 stars',"The quality of product is just pathetic.. it's not really worth the price.. please don't even purchase it as it's completely waste of money... I got it in some local market for 150 rs.. As i was far away from my place I placed this order and I'm Highly dissatisfied."
'B08YD6XVCS','Bad','1.0 out of 5 stars','Vvvvv bad and no return option 😡'
