item,title,rating,body
'B0B1VMY6HV','Sticky liner','1.0 out of 5 stars','This liner is not good...like plastic gel liner...i odered blue and green both are same and very bad..liner packet is damaged,not good packing..'
'B0B1VMY6HV','Product good product','5.0 out of 5 stars','The It is a good eyeliner'
'B0B1VMY6HV','Damaged product','1.0 out of 5 stars','The brush broke after a few applications. Did not expect this.'
'B0B1VMY6HV',"Don't buy",'1.0 out of 5 stars','Very cheap'
'B0B1VMY6HV','Pigment','3.0 out of 5 stars','Very light colour'
'B0B1VMY6HV','Nice eyeliner','5.0 out of 5 stars','Best eyeliner. Using daily.'
'B0B1VMY6HV','Color is not dark','2.0 out of 5 stars',"As shown in the picture color is dark pink but it is faint pink so if you need dark one don't go for it"
'B0B1VMY6HV','Product','5.0 out of 5 stars','Very good quality product'
'B0B1VMY6HV','Mainly the shade of this eyeliner is just awsm','4.0 out of 5 stars',"The media could not be loaded. Go for it... Worthy product.. it's long lasting, water proof n smudge proof... Highly recommend product.. specially budget friendly product....."
'B0B1VMY6HV','Total disappointment','1.0 out of 5 stars','Worst eyeliner came across, it was like water Color and felt so heavy on my eyelids'
'B0B1VMY6HV','Too cute','5.0 out of 5 stars',"Its very cute and colourful. You get various colours and also it long lasting. Though it's very small but good in using 👍"
'B0B1VMY6HV','Good','3.0 out of 5 stars','Good'
'B0B1VMY6HV','Good paroducts','5.0 out of 5 stars','Good paroducts'
'B0B1VMY6HV','Nice','5.0 out of 5 stars','Nice texture and not solidified. Quantity could have been more.'
'B0B1VMY6HV','Smudge proof','5.0 out of 5 stars','Smooth to apply. Smudge proof. Great quality. Shimmer look. Totally loving it❤️'
'B0B1VMY6HV','Quantity is less','1.0 out of 5 stars','Very less quantity gets over in like no time'
'B0B1VMY6HV','Nice','5.0 out of 5 stars','Lovely'
'B0B1VMY6HV','Just wowwww product','5.0 out of 5 stars','The media could not be loaded. Quick dry..light weight... Stay longer .. 👌👌 must have for daily purpose'
'B0B1VMY6HV','Same as shown','5.0 out of 5 stars','Same as shown'
'B0B1VMY6HV','The stay time is just WOW!','5.0 out of 5 stars','It stays on literally for the entire day! I went rafting & applied this earlier in the morning! It stayed on until the evening when i myself took it off! Highly recommend it for peeps who are constantly travelling & would not like to touch up their make up again & again! Also the colour is just AMAZING! The perfect pink pop if i must say!'
'B0B1VMY6HV','Super lasting','5.0 out of 5 stars','Completely happy with the purchase.it can last more than 8 hours'
'B0B1VMY6HV','Nice','4.0 out of 5 stars',''
'B0B1VMY6HV','Waste of money','1.0 out of 5 stars',"Don't buy very little quantity"
'B0B1VMY6HV','Ok','4.0 out of 5 stars','Not bad'
'B0B1VMY6HV','Long lasting','2.0 out of 5 stars','The product received in good packaging 📦 .Long lasting. I love the color 😍'
'B0B1VMY6HV','Great product','4.0 out of 5 stars','Looks amazing with black eye linr'
'B0B1VMY6HV',"Good bt not worth money. It's extremely small for its price. Expensive.",'3.0 out of 5 stars',''
'B0B1VMY6HV','Backwas!!!','1.0 out of 5 stars','Completely disaster... the color is so dull...completely blackish...'
'B0B1VMY6HV','Loved it','5.0 out of 5 stars',"It's water proof, long lasting, great pigmentation and value for money. I have a sensitive skin and was trying this brand for the first time so was a bit apprehensive, but no irritation or anything for the few hours that I had applied"
'B0B1VMY6HV','Test it on hand','1.0 out of 5 stars','I would not recommend it as I got skin allergy and itching after applying it .My eyelids swelled and rashes appeared.'
'B0B1VMY6HV','Waterproof liner','5.0 out of 5 stars','Got it for 195rs and very happy with the product'
'B0B1VMY6HV','Only for the fair skinned','3.0 out of 5 stars',"My hunt for a nice purple eyeliner continues. The brand is good. I have highly sensative skin so I avoid most beauty products. This one has suits me just fine. However the color is not dark or bright. It will look good on very very fair skinned people. It was barely visible on mine and it probably won't even show on dark skin. If it had glitter atleast it would be more visible but this liner, of this particular color, falls flat. Or barely visible. Almost like a natural lip colour."
