item,title,rating,body
'B099ZQWVHC','Average quality. Price ok.','3.0 out of 5 stars','Average quality. Thickness ok. Size for single person. Package 2 items. Comfort ok.'
'B099ZQWVHC','Excellent product','5.0 out of 5 stars','Best quality...... Value for money'
'B099ZQWVHC','good quality','4.0 out of 5 stars','good quality'
'B099ZQWVHC','Poor quality','1.0 out of 5 stars','Have returned the product and got refunded. The quality of the product was very worst did not expect such a pathethic quality. The product did not have 1% similarity to the image in display ..'
'B099ZQWVHC','Amazing','5.0 out of 5 stars','I like this product very much... I am happy and satisfied with this product.. I used this bed sheet for my bed....'
'B099ZQWVHC','ಕಳಪೆ ಗುಣಮಟ್ಟ','1.0 out of 5 stars','ಬೆಲೆಗೆ ತಕ್ಕವಸ್ತುವಲ್ಲ'
'B099ZQWVHC',"It's too good",'5.0 out of 5 stars','I like very much the softness and the color too'
'B099ZQWVHC','Not good','1.0 out of 5 stars','Not good'
'B099ZQWVHC','Soft warm and light.','5.0 out of 5 stars','Very happy with the blankets. These are soft and provide great warmth on very cold days too. Light and pleasant colours.'
'B099ZQWVHC','Very very lightweight. Not suitable for temp below 23deg C','2.0 out of 5 stars','Photo is deceptive. Item is very very light weight and not suitable for temperatures below 23deg C. The item is soft and pretty.'
'B099ZQWVHC','Very good quality product','5.0 out of 5 stars','Product quality is very soft. Worth a buy.'
'B099ZQWVHC','Not that good','2.0 out of 5 stars','Not useful during very much cold.'
'B099ZQWVHC','नकली है मत खरीदो','1.0 out of 5 stars','नकली है मत खरीदो नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं नहीं'
'B099ZQWVHC','Good','5.0 out of 5 stars','Good'
'B099ZQWVHC','Very smooth and lightweight,no doubt in it go for this item and worthy item for this price','5.0 out of 5 stars','Very smooth and lightweight,no doubt in it go for this item and worthy item for this price'
'B099ZQWVHC','Comfortable','5.0 out of 5 stars','Very nice and comfortable. Very light weight and serve the purpose well.'
'B099ZQWVHC','Good but smelling like a chemical','3.0 out of 5 stars','The media could not be loaded.'
'B099ZQWVHC','Excellent quality','5.0 out of 5 stars','Fleece blanket is really very soft, nice in quality light weighted ,nice in comfort worth the money'
'B099ZQWVHC','Excellent packaging bahut acchi hai','5.0 out of 5 stars','My Home use'
'B099ZQWVHC','Super in this price','4.0 out of 5 stars','Like'
'B099ZQWVHC','Very nice','5.0 out of 5 stars','Soft, worth the cost'
'B099ZQWVHC','Nice product','5.0 out of 5 stars','Nice product'
'B099ZQWVHC','So soft and beautiful 😍','5.0 out of 5 stars','So soft and beautiful'
'B099ZQWVHC','Product quality is good.','4.0 out of 5 stars','Worthful.!'
'B099ZQWVHC','Chiter','1.0 out of 5 stars','Combo ka oder tha laikin aaya singal hi'
'B099ZQWVHC','Use less product','2.0 out of 5 stars','Not worth d Rs paid. Quality very poor.better go to market & purchase quality product.'
'B099ZQWVHC','Best for usage','5.0 out of 5 stars',"Best Allen T shirt best'"
'B099ZQWVHC','Ok','3.0 out of 5 stars','Ok'
'B099ZQWVHC','Good in this price Range','5.0 out of 5 stars','Material is soft and non itchy..Worth the price.'
'B099ZQWVHC','Product is soft, good quality, reasonable price','5.0 out of 5 stars','Product is soft, good quality, reasonable price'
'B099ZQWVHC','Good','5.0 out of 5 stars','Like'
'B099ZQWVHC','Very good product','5.0 out of 5 stars','Very good product'
'B099ZQWVHC','Soft ..and nice','5.0 out of 5 stars','Fine...'
'B099ZQWVHC','Comfortable👌👍','5.0 out of 5 stars','Very Soft, smooth and Comfortable.. I like very much.😊'
'B099ZQWVHC','Too good','5.0 out of 5 stars','Wonderful fleece blankets. Got the exact same one as shown in the picture. Would recommend it if you need something for mild winters.'
