item,title,rating,body
'B0846FQF4Y','Great one','5.0 out of 5 stars','Its a great suitcase if you have 30-35 kg to pack. Very sturdy. The material is not very hard but still worth it.'
'B0846FQF4Y','Material not good as expected','4.0 out of 5 stars',"The material is not hard as expected. Also it's too much heavy although considering it's the large size."
'B0846FQF4Y','Safari','5.0 out of 5 stars','Good 😊'
'B0846FQF4Y','Good','4.0 out of 5 stars','Good'
'B0846FQF4Y','Apt size and material','5.0 out of 5 stars','size is perfect and huge. Material is also very good'
'B0846FQF4Y','Scratch in the bag','2.0 out of 5 stars','There is a scratch seen on the handle side of the bag.Quality is also not as much as good as Rs3599.'
'B0846FQF4Y',"It's material is very light.. even not a scratch less",'1.0 out of 5 stars','It can break easily'
'B0846FQF4Y','Quality so poor','1.0 out of 5 stars','light weight and easily broken'
'B0846FQF4Y','Received used one','1.0 out of 5 stars','Received very bad suitcase. Covered in dust, scuff marks , looks like used suitcase and no proper packing.. I ordered replacement as first one had a minor issue and this replacement piece even more worse..'
'B0846FQF4Y','Good product','4.0 out of 5 stars','Good product with value of money'
'B0846FQF4Y','Value for money','5.0 out of 5 stars','Highly satisfied.'
'B0846FQF4Y','Good product but the exoskeleton is a little bit delicate not like the polypropylene layers','3.0 out of 5 stars','Gg'
'B0846FQF4Y','Cheap quality','2.0 out of 5 stars','Handle lock is not working , stiching is poor'
'B0846FQF4Y','Quality bad','1.0 out of 5 stars','The bag lever got tight immediately after my first travel. Quality is not enough. I am trying to get in touch with customer service to get this item fixed, however, no rsponse from them yet.'
'B0846FQF4Y','Very spacious and good product','5.0 out of 5 stars','Product is very good received within 4 days. Looks big very spacious and wheels are very smooth.'
'B0846FQF4Y','Excellent quality','5.0 out of 5 stars','Excellent quality and value for money'
'B0846FQF4Y','Ok 👌','5.0 out of 5 stars','Ok 👌'
'B0846FQF4Y','Poor Quality Safari trolley bag','1.0 out of 5 stars','After 5-6 usage , suddenly safari trolley bag is broken near the grab handle. This is very poor quality, 5 years warranty was given and it seems original safari bag is not delivered. The safari contact no is not reachable.'
'B0846FQF4Y','Worth the money','5.0 out of 5 stars','Good product loved it'
'B0846FQF4Y','Poor quality product','1.0 out of 5 stars','Poor quality product...both the handle had broken on first use ..will not recommend.'
'B0846FQF4Y','Negative review','1.0 out of 5 stars','Poor quality. Please dont buy online'
