item,title,rating,body
'B0CBTTCJL6','Used old and defective product','1.0 out of 5 stars',''
'B0CBTTCJL6','Product effective','5.0 out of 5 stars','Bluetooth connect nahin ho raha hai'
'B0CBTTCJL6','Good','5.0 out of 5 stars','Good'
'B0CBTTCJL6','Good product','5.0 out of 5 stars','This is my first neckband.Very very satisfied.Value for money. Noise cancellation is very very good. You can go-ahead with this product.its better than its competitors'
'B0CBTTCJL6','Sound and battery','4.0 out of 5 stars','It gas good battery life and sound is also clear'
'B0CBTTCJL6','Worst.','1.0 out of 5 stars','Worst'
'B0CBTTCJL6',"'OnePlus' Namm hi kaafi hai.🔥",'4.0 out of 5 stars',"First of all the sound quality us just amazing.its been 2 day I am using and guess what Battery percent is still 10.one suggestion to the brand if the ear speakers built up with metal that's gonna be great. There are 3 pairs of ear tips so dont worry about the fit of ears. Almost no latency there.light weight Nackband full plastic body with Waterproof. And the quality of the plastic is great."
'B0CBTTCJL6','product is awesome...','5.0 out of 5 stars','sound quality is too good,battery is nice. thanks to Amazon delivery this product :-)'
'B0CBTTCJL6','Worth It.....!!!!','5.0 out of 5 stars','Must buy Bluetooth earphones, does the job Clear immersive sound with HD sound effects supports spatial audio effects.'
'B0CBTTCJL6','Sound good','5.0 out of 5 stars','Sound quality is very good'
'B0CBTTCJL6','Unsatisfied product music and battery','1.0 out of 5 stars',"I order OnePlus Bullets Z2 Bluetooth Wireless in Ear Earphones with Mic, Bombastic Bass - 12.4 Mm Drivers with ANC Bluetooth Earphones. The battery drained too fast I'm unable use whole day properly. The ANC not doing 100% only 20% doing. The product unsatisfied."
'B0CBTTCJL6','Worst I received boat bluetooth .','1.0 out of 5 stars',''
'B0CBTTCJL6','Nice neckband','4.0 out of 5 stars','Nice product by oneplus'
'B0CBTTCJL6','Buds series are far better than these','3.0 out of 5 stars',"As I used for a day I felt mid and lows are missing and lot of instruments are not like premium headphones so it's mid range okayish headphone with pretty good backup"
'B0CBTTCJL6','Let see how long it goes','3.0 out of 5 stars','Good packaging, delivered on time , soun quality is good'
'B0CBTTCJL6','MFD - Jan 2023','3.0 out of 5 stars','Does it include good warranty as the product received was Jan 2023 made. In next 3 months it’s going to be a year old already. Is that ok ???'
'B0CBTTCJL6','Damaged product recieved','1.0 out of 5 stars','The product was damaged'
'B0CBTTCJL6',"Damage product revived and Amazon don't replace or return this item",'1.0 out of 5 stars',"I have requested previously but I cant to return and refund , but Amazon refuse this order to return and refund. This item revived not a good condition and not working anymore. Don't buy it. Wasting of money only. Also the amazon service now not good nowdays. I have try to return two product but I cant only wasting for money."
'B0CBTTCJL6','Amazing','5.0 out of 5 stars','I like it. Delivery is also as per expected.'
'B0CBTTCJL6','Good','5.0 out of 5 stars','Packaging good, quality good Happy with the product'
'B0CBTTCJL6','Packet comes without earphone','1.0 out of 5 stars','Packet with cable and welcome dard delivered. No earphone was inside that. Raised complaint for that but internally they marked as resolved'
'B0CBTTCJL6','Bad experience !!!','2.0 out of 5 stars',"I got one plus bluetooth earphones around 1 and half months ago.  And today , they just stopped working. I tried charging them but it just won't work .  I got these after seeing the ratings abd review for this particular product.  I am very dissapointed. Would like a replacemenr as these are well in warrently period."
'B0CBTTCJL6','Use product','1.0 out of 5 stars','The media could not be loaded. Use product h or mic me awaj bhi samne Wale ko nii jaa rha h ,Phli baar esa hua h har baar service best hota h but abhi sell ke time kch oder kiya to esa hua h'
'B0CBTTCJL6','Bass is good and fits in ear properly.','4.0 out of 5 stars',"Sound quality is good. Bass is in higher side so can't use it for longer time in high volume. Overall good product in every aspect."
'B0CBTTCJL6','use from last 1+ year','5.0 out of 5 stars','ab bhi achhe se chalata hain - maine daily use karta hoo - par buds ke corner cut hone lage hain - par ab to paisa vasul ho chuka hain'
'B0CBTTCJL6','Nice','5.0 out of 5 stars','Good 👍'
'B0CBTTCJL6','Awesome','5.0 out of 5 stars','Good'
'B0CBTTCJL6','Great 👍','5.0 out of 5 stars','Very good sound quality 😀💯'
'B0CBTTCJL6','Amazon is cheating now a days','1.0 out of 5 stars','The media could not be loaded.'
'B0CBTTCJL6','Quality','5.0 out of 5 stars','Good'
