item,title,rating,body
'B08D9W2R5X','Perfect','5.0 out of 5 stars','Comfortable. Good Appearance. Fit'
'B08D9W2R5X','Nice Qual','5.0 out of 5 stars','Good fabric'
'B08D9W2R5X','Value for money','5.0 out of 5 stars','Fitting is too good Value for money'
'B08D9W2R5X','Good quality','4.0 out of 5 stars','Products is good with reasonable price.'
'B08D9W2R5X','Good product','5.0 out of 5 stars','Good need to check after wash'
'B08D9W2R5X','Not happy with product','1.0 out of 5 stars','Jeans button broken'
'B08D9W2R5X','Total poor quality','1.0 out of 5 stars','Not expected yet this item'
'B08D9W2R5X','Poor quality of cloth,very dissappoint with amazon this time,never expected that amazon','1.0 out of 5 stars','A very waste material, this type of jeans available at slums and foothpaaths...'
'B08D9W2R5X','Good one','4.0 out of 5 stars','Nice jeans👍👍'
'B08D9W2R5X','Good','4.0 out of 5 stars','Pant is in good condition but my pant is fully coloured not like looks in picture'
'B08D9W2R5X','quality','5.0 out of 5 stars','Very comfortable'
'B08D9W2R5X','Material Quality is good but i got the faded color piece','4.0 out of 5 stars','Color is faded when I get this product.'
'B08D9W2R5X','Weast money','1.0 out of 5 stars','Very Low quality and no return option'
'B08D9W2R5X','Very bad','1.0 out of 5 stars','Very bad quality.'
'B08D9W2R5X','Wast cloth','1.0 out of 5 stars','Cloth wast return also not taken.. my money wasted..'
'B08D9W2R5X','Poor quality','1.0 out of 5 stars','The media could not be loaded. Low quality jeans cloth ,,'
'B08D9W2R5X','very soft and strechable. 2nd time same piece i buy','5.0 out of 5 stars','its full of value of money. very very soft we can sear in summers. 2nd time after 2 year i order same colour same piece'
'B08D9W2R5X','My son is happy 😊','5.0 out of 5 stars','Perfect fitting and nice color.. good stitching and material.. thanks'
'B08D9W2R5X','Normal jeans','3.0 out of 5 stars','I am not satisfied'
'B08D9W2R5X','Bad rough meterial','2.0 out of 5 stars','Go for symbol... Same price but much better quality'
'B08D9W2R5X','Worth for Money','4.0 out of 5 stars','Good Jeans with Right Size and Good Quality'
'B08D9W2R5X','Good product','5.0 out of 5 stars','Very nice .'
'B08D9W2R5X','Poor quality and mismanagement','1.0 out of 5 stars',"I ordered grey color jeans but received blue color Jean's whose quality is very bad. And i think it is used jeans and does like a new one, it is old jeans."
'B08D9W2R5X','Very bad appearance in live','1.0 out of 5 stars','Very bad appearance in real'
'B08D9W2R5X','Very good product.','5.0 out of 5 stars','It is a very good pant I ever liked. Very good quality and very comfortable to use. Very good.'
'B08D9W2R5X','Bad','2.0 out of 5 stars','Bad quality'
'B08D9W2R5X','Best fit and looks good','5.0 out of 5 stars','I liked the stitch quality and fit of the product which enhances my casual look and makes me more confident about the dressing.'
'B08D9W2R5X','Poor quality cloth','1.0 out of 5 stars','Jeans quality is very poor and not fit and fine. Color also different in picture and actual color. Packaging also poor quality.'
'B08D9W2R5X','Cloth not good','1.0 out of 5 stars','Pathetic clothes.......'
'B08D9W2R5X','Nice','5.0 out of 5 stars','Nice be'
'B08D9W2R5X','Good','5.0 out of 5 stars','Value for money'
'B08D9W2R5X','Very bad quality','1.0 out of 5 stars','Some stain on jeans..very bad quality'
'B08D9W2R5X','The colour and fit is totally different','1.0 out of 5 stars','The size is too over and the colour is not as same as shown in the picture'
'B08D9W2R5X','Comfertable','5.0 out of 5 stars','Nice product and Comfertable Not very good quality but nice as per price'
'B08D9W2R5X','Quality not good','2.0 out of 5 stars','Price very high'
'B08D9W2R5X','Jeans has very narrow bottom...pencil fit -like girls Jeans. Looks ugly with shoes','1.0 out of 5 stars','The jenas has very narrow bottom - looks bad with shoes'
'B08D9W2R5X','Not good','1.0 out of 5 stars','Not good'
'B08D9W2R5X','The jeans cloth quaity is as per price','5.0 out of 5 stars','I am using this since 6 months its look as when it was delivered .....the price justified the jeans quality'
'B08D9W2R5X','Good material, value for mony..','4.0 out of 5 stars','Little bigger than given actual size..'
'B08D9W2R5X','Value for money','5.0 out of 5 stars','Size, style, and texture are appropriate.'
'B08D9W2R5X','Quality','4.0 out of 5 stars','Good quality'
'B08D9W2R5X','Quality not worth','1.0 out of 5 stars','Not worth'
'B08D9W2R5X','.','1.0 out of 5 stars','Metrial cloth are very low quality...😡😭..'
'B08D9W2R5X','Not good','2.0 out of 5 stars','The product runs too large and the quality is also not good. I requested for refund.'
'B08D9W2R5X','Color not as shown','3.0 out of 5 stars','Color too light in color'
'B08D9W2R5X','Low quality','1.0 out of 5 stars','Low quality material !'
'B08D9W2R5X','Packing','5.0 out of 5 stars','The media could not be loaded. Good quality products'
'B08D9W2R5X','Not as expected','3.0 out of 5 stars','Not a good material... Hip size not 28" seems like 30"... Overall okay for the price'
'B08D9W2R5X','Good item','4.0 out of 5 stars','Very comfortable'
'B08D9W2R5X','Very nice','5.0 out of 5 stars','I am satisfied with the material n quality .'
