item,title,rating,body
'B09QL6XFMB','Good quality','4.0 out of 5 stars','Only issue is size. I repeatedly asked for size M but they kept sending me s. But the fabric is good'
'B09QL6XFMB','Go for it quality is good','5.0 out of 5 stars','Super'
'B09QL6XFMB','Very good product','5.0 out of 5 stars','THIS FITS WELL'
'B09QL6XFMB','Too hard and too short','1.0 out of 5 stars',"The material wasn't soft and it was rough it got loose after some washes."
'B09QL6XFMB','Value for your money.','5.0 out of 5 stars','For its price, it was great!'
'B09QL6XFMB','Good quality','5.0 out of 5 stars','It is soft and good same as shown in pic'
'B09QL6XFMB','Good for the price','4.0 out of 5 stars','The material is okay for the price.'
'B09QL6XFMB','👍','4.0 out of 5 stars','Comfortable'
'B09QL6XFMB','Most beautiful','5.0 out of 5 stars','Very good, loved this'
'B09QL6XFMB','Horrible','1.0 out of 5 stars','Very bad quality .. looks faded and old .. and now I’m getting some excuse when I’m trying to return the top saying the address is different from place delivered whereas it’s the same'
'B09QL6XFMB','Comfy and cute','5.0 out of 5 stars',''
'B09QL6XFMB','Nice product','4.0 out of 5 stars',"I purchased M size in white colour.  I can't use it as a top, but I brought it to wear as blouse. Material is fine but don't expect much. Size in terms of height is small for top, but as blouse it is fine.  My rating: Material 7/10 Fitting 10/10 Stitching 10/10  Overall 8/10  Hope this will help you to choose the right product."
'B09QL6XFMB','Ok','3.0 out of 5 stars','Colour varies, there was a stain on the chest area. Order a size larger tab ur usual T-shirt size'
'B09QL6XFMB',"Worth the money. It's cute!",'5.0 out of 5 stars',"Mine was a little smaller than expected, but the next size would have been too big. The material is thick and works for me. Plus, it's super cute!"
'B09QL6XFMB','Amazing','3.0 out of 5 stars','I like everything'
'B09QL6XFMB','Not good quality','1.0 out of 5 stars','The media could not be loaded. Quality was not good and shape too'
'B09QL6XFMB','Fabric','2.0 out of 5 stars','Fabric is not good'
'B09QL6XFMB','Best one','5.0 out of 5 stars','Great fitting, must try'
'B09QL6XFMB','Cheap product','1.0 out of 5 stars','Cheap top and use Kiya hua top'
'B09QL6XFMB','Good buy','4.0 out of 5 stars','Product quality at par with price Good to add to your collection of basics in the wardrobe'
'B09QL6XFMB','Mary','1.0 out of 5 stars',"Quality it's too transparent"
'B09QL6XFMB','Good product','5.0 out of 5 stars',"Such a good product, it's thick not see through and it's ribbed texture makes it fit better to your body. It could be worn with a jacket or a saree or by itself!"
'B09QL6XFMB','Pathetic quality and fitting','1.0 out of 5 stars','The quality of the product is very very bad.'
'B09QL6XFMB','Good product','5.0 out of 5 stars','Nice'
'B09QL6XFMB','Best buy','5.0 out of 5 stars','Best crop top'
'B09QL6XFMB','Thank you','4.0 out of 5 stars','Thick and good quality'
'B09QL6XFMB','Thumbs up','5.0 out of 5 stars','Quality is very good. Comfortable n looks good'
'B09QL6XFMB','Great outfit for workout','4.0 out of 5 stars','The media could not be loaded. You can use it as a saree blouse, a crop top n in many other ways .'
'B09QL6XFMB','Best','5.0 out of 5 stars','Better thn any other ribbed tops in this price range. Good fit, true to size, only neck seems bit right the first time but expands according to the neckline. It is knitted material so it needs blocking which means nothing should stretch it while washing or after, size remain same after many washes but the waist gets bit loose if machine washed regularly.'
'B09QL6XFMB','Dirty','1.0 out of 5 stars','Stained and torn top received.'
'B09QL6XFMB','Beautiful ❤️','5.0 out of 5 stars',''
'B09QL6XFMB','Damaged','2.0 out of 5 stars',''
'B09QL6XFMB','Good Fit, But Issues with Sleeve Holes','3.0 out of 5 stars','Overall, I found the fit of this product to be good, but there were some issues with the sleeve holes. Specifically, one side was longer than the other.'
'B09QL6XFMB','So so quality','3.0 out of 5 stars','Not upto quality as they charged'
'B09QL6XFMB','Good tank top','3.0 out of 5 stars','It looks good. But very thin material'
'B09QL6XFMB','Stylish','5.0 out of 5 stars','Go for it'
'B09QL6XFMB','Great product','5.0 out of 5 stars','For the price, the quality of the material is very good. I ordered size S (according to my measurements from the size chart) and it fit me perfectly. The thickness of the material is optimum, without any transparency. Just to be on the safe side I got it in black, but now will get in others as well.'
'B09QL6XFMB','Quality and fittings.','5.0 out of 5 stars',"I like the product. It's quality very good and fitting is so perfect.🥰"
'B09QL6XFMB','I got this in size S and it fits me perfectly, I liked it overall','5.0 out of 5 stars',''
'B09QL6XFMB','Same as shown','5.0 out of 5 stars','Liked it'
'B09QL6XFMB','Good','5.0 out of 5 stars','Good product'
'B09QL6XFMB','Acceptable quality','3.0 out of 5 stars','the top is just fine. Not as expected but not too bad. It still looks good and the fit is fine too.'
'B09QL6XFMB','Perfect fit','5.0 out of 5 stars',"Fits perfectly, true to size, good material and isn't see through"
'B09QL6XFMB','Lovely','5.0 out of 5 stars','I really love this product ,the material of cloth was so comfort and body fitting'
'B09QL6XFMB','Can go for it','4.0 out of 5 stars','Fits well and a pretty good fabric.'
'B09QL6XFMB','Color: Black','4.0 out of 5 stars','Amazing fit and really comfortable❤️'
'B09QL6XFMB',"All together it's a good product",'4.0 out of 5 stars',"I like the material of the product,it's thick. Colour is also good The finishing should be better on the armhole side"
'B09QL6XFMB','Worst product','1.0 out of 5 stars','Quality is ok but I received torn product.'
'B09QL6XFMB','Superb','5.0 out of 5 stars','Very nice top..good fit..some damage was present but okay'
'B09QL6XFMB',"Fitting isn't good, dirty",'1.0 out of 5 stars',"Black- Bought small size and it's so loose that if one bends everything inside is visible on the back. Same for front. Material is ok. Not fit for summers. Rest of the fitting ok. White - same as above and worse part is it was dirty and stitches were coming out. Didn't even feel like trying after looking at it."
