item,title,rating,body
'B01M02U7D5','Osm i am so happy','5.0 out of 5 stars','Osm i am so happy'
'B01M02U7D5','good one','4.0 out of 5 stars','I like it.nice color.'
'B01M02U7D5','Waste of money','1.0 out of 5 stars','It’s not smudge proof. Smudging very quickly. Not liking it. Regret buying it'
'B01M02U7D5','wasted money','1.0 out of 5 stars','Very bad product waste of money... packaging is bad'
'B01M02U7D5',"Don't buy this",'1.0 out of 5 stars',"This is not waterproof so don't buy... I'm very disappointe"
'B01M02U7D5','Not good','2.0 out of 5 stars',"this is not a good eyeliner as line got parted away in portion after 2 to 3 hours which looks very ugly on eyes. Don't buy this"
'B01M02U7D5','Best eyeliner I have ever used! 🔥👌🏻🖤','5.0 out of 5 stars',"Using this for about 1 year, what I have to say is absolutely shining and water resistant eyeliner. This eyeliner is so cheap and affordable. Removing the eyeliner is a bit task unless it's worth for buying cos it's last for hours 🖤🔥."
'B01M02U7D5','Not too good','3.0 out of 5 stars','I liked its shinning But not long lasting and water proof'
'B01M02U7D5','Best eyeliner','5.0 out of 5 stars','I just love the quality of this product ❤️❤️'
'B01M02U7D5','Nice','5.0 out of 5 stars','Good!'
'B01M02U7D5','Biggest lier this products','1.0 out of 5 stars',"Not long lasting not 24 hours use this products totally opposite this liners like small market garbage 🚮  Don't buy this products"
'B01M02U7D5','Good','5.0 out of 5 stars','Well blender on eye makeup'
'B01M02U7D5','Good','4.0 out of 5 stars','Good'
'B01M02U7D5','Budget friendly','3.0 out of 5 stars','Very light weighted liner One stroke and you are done I am impressed'
'B01M02U7D5','The best best eyeliner','5.0 out of 5 stars','The media could not be loaded. Insight eye liner is really a best eye liner , it is blackest black, water proof, smudge proof, shiny glossy finish, in this price a really an amazing product really go for it'
'B01M02U7D5','Ok ok','5.0 out of 5 stars','This eyeliner is not water proof ..but students ko practice k liye acha h.'
'B01M02U7D5','Jet black eyeliner','5.0 out of 5 stars','I like this product'
'B01M02U7D5','Ok','3.0 out of 5 stars','Not too good.. But ok'
'B01M02U7D5','Dont go for it','1.0 out of 5 stars','Hello buyer  My honest review about the product i have used this for 3-4 times guys please dont go for the price the product is not good i got infection on my eye the upper patt is swelling this is very cheap product with very bad quality so please don’t buy'
'B01M02U7D5','Amazing','4.0 out of 5 stars',"It is a very nice eyeliner for this price range it is smudge proof , staying for a long time for bold black shiny eye look. I have only 2 problem with this that is it is not waterproof and it's not a quick drying eyeliner otherwise this product is amazing loved it"
'B01M02U7D5','Good for daily use.','5.0 out of 5 stars','It’s good for the price actually.'
