item,title,rating,body
'B07XC67975','Best ....','5.0 out of 5 stars','I love this... best product...'
'B07XC67975','Quality','3.0 out of 5 stars','Top quality is not good and skirt quality is just ok'
'B07XC67975','Very transparent, low quality And bad stitches','1.0 out of 5 stars','Very transparent, low quality And bad stitches at the buttons. Do not buy this product any more. Not good product'
'B07XC67975','Pretty and cool','5.0 out of 5 stars','Very nice product. comfort to wear. shirt is little more transparent but overall looks awesome.'
'B07XC67975','Super','4.0 out of 5 stars','I loved it. super product.but `S` size is very large to me.'
'B07XC67975','Good fabric','5.0 out of 5 stars','Good fabric and nice 👍'
'B07XC67975','Average Quality.','1.0 out of 5 stars','Material is not upto the mark. While trying the outfit itself the top buttons came off. There are loose thread ends all around.'
'B07XC67975','Top quality is not good...','3.0 out of 5 stars','I exchange this product L to M size but they send S size not fair this... Nd this top quality is not good.'
'B07XC67975','Looks okay .material also average','3.0 out of 5 stars','Top material is slightly transparent'
'B07XC67975','Not so good','1.0 out of 5 stars','Skirt flare is not up to the mark ...Top is ok ok ...'
'B07XC67975','Skirt Size is not proper','2.0 out of 5 stars','Shirt is transparent. Skirt waist size is not correct for the size mentioned. Very tight for small. Looks wise also, the combination gives a dull look. Not worth the money'
'B07XC67975','Very Poor Quality Product.','1.0 out of 5 stars',"This is a poor quality product, it has discolored in just a couple of washes. Don't buy it at all."
'B07XC67975','Missing skirt','1.0 out of 5 stars','I received only the top but not both the top and skirt'
'B07XC67975','Quality is best','5.0 out of 5 stars','I like this product.'
'B07XC67975','My Dinosaur sister loved it!!','5.0 out of 5 stars','She really looked an added beauty with this outfit!!'
'B07XC67975','Awesome fabric','4.0 out of 5 stars','Just love to wear❤️perfectly match with display pic.must have this in your wardrobe'
'B07XC67975','Size issue','1.0 out of 5 stars','Shirt is OK Skirt size is small'
'B07XC67975','Average','3.0 out of 5 stars','Though it resembles the image, but the quality of cloth and fit was not upto the expected level, top is transparent and too short in length.'
'B07XC67975','Was a gift 🌠','5.0 out of 5 stars','Bought this as a gift and she loved it. The material I felt was a little translucent but manageable.'
'B07XC67975','👍','5.0 out of 5 stars','Good'
'B07XC67975','Superb','5.0 out of 5 stars','I love product good fabric'
'B07XC67975','Good purchase','4.0 out of 5 stars',''
'B07XC67975','Dress','2.0 out of 5 stars','Its size not comfortable and quality also not good.befor buy the customer please add the all details .thank you.hello Sri Parvathi Raj'
'B07XC67975','Very good','5.0 out of 5 stars','Very good'
'B07XC67975','Quality and fit','5.0 out of 5 stars','Excellent !'
'B07XC67975',"Stylum Women's Printed Cotton Blend Shirt Skirt Set",'5.0 out of 5 stars',"It's very smooth fabric and light weight and also the design is very nice."
'B07XC67975','Material','1.0 out of 5 stars',"Material was not nice it's not worth for 700"
'B07XC67975','The quality of the product is very low','1.0 out of 5 stars','The quality of the product is very low and the stitching is not good and strong.'
'B07XC67975',"Don't ever worry about the quality it is awesome ❤️",'5.0 out of 5 stars',''
'B07XC67975','Nice','4.0 out of 5 stars','Nice'
'B07XC67975','Nice dress','4.0 out of 5 stars','I love it ❤️'
'B07XC67975','Superb quality','5.0 out of 5 stars',"It's totally good looking, value for money"
'B07XC67975','WONDERFUL DRESS','5.0 out of 5 stars',"It's my birthday dress so I was a bit nervous about the quality and on which day it will be delivered. but it arrived on time with superb quality and was worth the money. Thanks to the seller and amazon."
'B07XC67975','Something about the product. Not a big turn on but its okok','4.0 out of 5 stars','I did some alterations to the top and then it turned out great'
'B07XC67975','Skirt is having partial elastic, complete elastic shod have been given','3.0 out of 5 stars','Skirt is not comfortable'
'B07XC67975','Worthy product according to price and fabric quality also good','5.0 out of 5 stars','Nice product very much suggestable'
'B07XC67975','Matterial was light can be more better','4.0 out of 5 stars','I liked the traditional and cool design of the dress......it Was comfortable......great product in such a price👍'
'B07XC67975','Nice product in this price range','4.0 out of 5 stars','Nice lehanga set, worth the price'
'B07XC67975','Good buy for this cost','5.0 out of 5 stars','Getting both top and skirt in this budget is definitely value for money. Quality- thin material but okay. Looks good.'
'B07XC67975','Dress was very nice','5.0 out of 5 stars',"I like this product. I used it on dussehra occasion. I like Amazon's product they are really great👍👍👏👏"
'B07XC67975','Happy','4.0 out of 5 stars','Nice outfit... Worth Penny...Thankyou Amazon🙂'
'B07XC67975','Very nice product','5.0 out of 5 stars','I like it'
'B07XC67975','Quality Product','5.0 out of 5 stars','Good Quality Product, Value for money'
'B07XC67975','Nice','4.0 out of 5 stars',''
'B07XC67975','Very very good product with excellent delivery on time thanks','5.0 out of 5 stars','Proper fitting and nice colour'
'B07XC67975','Value for money.','5.0 out of 5 stars','Beautiful dress.Nice quality cloth.Value for Money.Must buy.'
'B07XC67975','Nice dress','4.0 out of 5 stars','Nice one👍👍'
'B07XC67975',"L,XL,XXL ALL SIZE IS SAME.IT'S SO BAD.",'1.0 out of 5 stars',"L,XL,XXL ALL SIZE IS SAME.IT'S SO BAD."
'B07XC67975','Nice fitting','5.0 out of 5 stars','Good quality. Nice fitting'
'B07XC67975',"It's good go for it",'4.0 out of 5 stars','Good product'
