item,title,rating,body
'B07HRTSFYT','not water resistant','3.0 out of 5 stars','since i bought this from Amazon last month 1 time i used it absorbing water during raining time i request seller to reimburse the item with good quality'
'B07HRTSFYT','Not good','1.0 out of 5 stars',"This jacket is NOT water resistant. Doesn't work even in the lightest of rain or even very light rain. It's an okay quality although. But now it's useless for me since I got it for very light rain usage. Feeling cheated."
'B07HRTSFYT',"Don't buy it, this is not water repellent jacket",'1.0 out of 5 stars','In rain 🌧️ it is not good.'
'B07HRTSFYT','.','1.0 out of 5 stars',''
'B07HRTSFYT','Bad product','1.0 out of 5 stars','Cloth was of very poor quality,zipper was fixed on wrong side and zipper was jammed as well.Threads were coming out from the cloth.'
'B07HRTSFYT','I had asked for 2XL but the sleeves are of two XL and the body is XL, defected product','4.0 out of 5 stars','will not suggest, I had asked for 2XL but the sleeves are of 2XL and the body is XL, defected product'
'B07HRTSFYT','Not good','3.0 out of 5 stars','Finishing is not good at all. Stitching is very lost as well not a good product. The prize also very high according to product quality.'
'B07HRTSFYT','Overall good','4.0 out of 5 stars','Thoda thin hai. But good.'
'B07HRTSFYT','Worst quality','1.0 out of 5 stars',"Fabric is so thin. Didn't helped for water and air resistance"
'B07HRTSFYT','Not water repellent','1.0 out of 5 stars','I was riding bike with this jacket on rain assuming it would be waterproof as mentioned but guess what I got drenched on rain thanks to this fake water repellent jacket'
'B07HRTSFYT','Not satiy','1.0 out of 5 stars','Disappointed'
'B07HRTSFYT','Fabric is very cheap.','2.0 out of 5 stars','Not recommended to purchase this product.'
'B07HRTSFYT','Chain not working','1.0 out of 5 stars','Chain is not working properly I used now and the replace date has been over what to do'
'B07HRTSFYT','Nice','5.0 out of 5 stars','Nice'
'B07HRTSFYT','Amazing','5.0 out of 5 stars','Nothing to dislike about'
'B07HRTSFYT','Cheap and Comfortable','4.0 out of 5 stars','The product is as advertised. A solid 4 star!'
'B07HRTSFYT','Worth the price.','5.0 out of 5 stars','According to my opinion it is worth the price for the quality, it feels light and comfortable.'
'B07HRTSFYT','Very bad product','1.0 out of 5 stars',"Product is very thin like plastic don't try it, wastage of money"
'B07HRTSFYT','Not at all good quality. Kind of rain coat','1.0 out of 5 stars',"Don't buy"
'B07HRTSFYT','About windcheater','5.0 out of 5 stars','The product is excellent and it would have hood it would be still more nice The water repels and not a single drop go in worth the price'
'B07HRTSFYT','Stuff','3.0 out of 5 stars','Value for money'
'B07HRTSFYT','Poor Quality','1.0 out of 5 stars','The product is not at all good quality, water is leaking inside.'
'B07HRTSFYT','Good Product','5.0 out of 5 stars','Worth for the price paid'
'B07HRTSFYT','Product is light weight','3.0 out of 5 stars','Product is light weight, easily carriable'
'B07HRTSFYT','Poor Quality','2.0 out of 5 stars','Not Good Like 200 Rupees'
'B07HRTSFYT','Low quality but good','3.0 out of 5 stars','Good Fiting is good'
'B07HRTSFYT','Not for Wet Conditions','3.0 out of 5 stars','Liked for size and fit, not for usage in rainy condition as mentioned as water repellent and not water resistant'
'B07HRTSFYT','Waste of money','1.0 out of 5 stars','The product details stated that this is a waterproof jacket. When it is used in rainy season, it is like we are not wearing a jacket at all. Feels wet and chill... Unsatisfied by the quality of the product.'
'B07HRTSFYT','Good fit, poor quality of materials','4.0 out of 5 stars','The jacket fits well and works for my primary purpose of use, which is protection from dust while riding my bike. However, the zipper on the right side pocket broke off the very first time I used it. The other zipper is ok so far, but not sure how long it will last.'
'B07HRTSFYT','Had to return straight away','1.0 out of 5 stars','Poor quality, fragile stitching, not work for the money..'
'B07HRTSFYT','Value for money','5.0 out of 5 stars','Useful for all seasons. Completely satisfied with the product.'
'B07HRTSFYT','Quality not upto the mark','1.0 out of 5 stars','Not worth for money'
'B07HRTSFYT','Fully worth product I have received','5.0 out of 5 stars','Stitching quality is great 😃 and fabric also'
'B07HRTSFYT','Great','5.0 out of 5 stars',"Product is really very great During riding air flows completely and doesn't allow you to sweat"
'B07HRTSFYT','Good Colour and Quality','4.0 out of 5 stars','In Rain and for bike travel nice wear this stylish coat.'
'B07HRTSFYT','Good','5.0 out of 5 stars','Good'
'B07HRTSFYT','Totally waste of money','1.0 out of 5 stars','Not worth buying very cheap fabric and poor stitching'
'B07HRTSFYT','Scott International Men Wind Cheater Jacket','2.0 out of 5 stars','Quality of the product is not good and not worth for the money. Its a very cheap quality. You can better reduce the price.'
'B07HRTSFYT','All Good','4.0 out of 5 stars','Good Quality.'
'B07HRTSFYT','Good quality','5.0 out of 5 stars','Best jacket , using it from last 18 months'
'B07HRTSFYT','Quality','1.0 out of 5 stars','Worst ever item purchased on amazon'
'B07HRTSFYT','wonderful','5.0 out of 5 stars',"I just love it and it's worth the price."
'B07HRTSFYT','Product Quality','1.0 out of 5 stars','Quality is not good'
'B07HRTSFYT','Bad product','4.0 out of 5 stars',"Too cheap not even 100rs worth Don't waste money"
'B07HRTSFYT','good','4.0 out of 5 stars','good item as per price.'
'B07HRTSFYT','Looks same as in the picture','3.0 out of 5 stars',"Just average quality. Not a proper wind cheater, just a polyester jacket. Inner layer is same nylon material as outer layer, it makes the jacket too hot to wear during noon time. You will sweat too much if you wear if in the sun. It dries quickly, and retains no smell even if you sweat wearing it. It is good enough for short rides just as dust protection, that's all. Material is water proof, but the jacket is not. Neck is loose. Elastic at wrists and waists is not tight. It will get loose quickly. I have other jackets also, but they all cost more than this one. For the price, you get a decent jacket."
'B07HRTSFYT','Average','2.0 out of 5 stars','Less satisfied'
'B07HRTSFYT','Perfect Jerkin','5.0 out of 5 stars','Like the fit, as mu husband was 100kg 5.4ft height, 3XL perfect with no weight.'
'B07HRTSFYT','Worst','1.0 out of 5 stars','Worst'
'B07HRTSFYT','Very thin','1.0 out of 5 stars','Very thin material'
