item,title,rating,body
'B07KT5RL3S','Very good material and same as shown in picture.','5.0 out of 5 stars','Overall the quality is good .'
'B07KT5RL3S','Clings to the body','3.0 out of 5 stars',"Liked the look but material used inside is not good..it's clings to the body"
'B07KT5RL3S','Good','4.0 out of 5 stars','The quality of the product is good.i liked it'
'B07KT5RL3S','Only look is good','3.0 out of 5 stars','Fitting near neck is not good Not atall breathable fabric'
'B07KT5RL3S','Size not adequate','2.0 out of 5 stars','XXL was a Little tight though it was not visible but it felt uncomfortable.. the lining material was very bad. Totally Synthetic and non breathable'
'B07KT5RL3S','Awesome','5.0 out of 5 stars','Nice product.exactly as shown'
'B07KT5RL3S','Go for it','4.0 out of 5 stars','I like it 😁'
'B07KT5RL3S',"I don't like it",'1.0 out of 5 stars','Waste of money'
'B07KT5RL3S','Looks dull','1.0 out of 5 stars','Looks dull. Fitting was little tight'
'B07KT5RL3S','Amazing Amazon','5.0 out of 5 stars','As I am a good buyer of Amazon products since 9yearThis is first time I am totally hundred percent satisfied with product and dilevery.Thank you so much for you and your organisation.Best wishes'
'B07KT5RL3S','Excellent fabric','5.0 out of 5 stars','Perfect fitting'
'B07KT5RL3S','Size runs small','3.0 out of 5 stars','Quality is good order a size up'
'B07KT5RL3S','Very good','4.0 out of 5 stars','Looks very good and is comfortable as well'
'B07KT5RL3S','Good quality','4.0 out of 5 stars','Nice material, can use for regular basis not for office use.'
'B07KT5RL3S','Value for money','5.0 out of 5 stars','Nice product'
'B07KT5RL3S','Quality','5.0 out of 5 stars','I realy love it.. realy soft febric.. but pls pakazing to acchi krna chahiye . Transparent polybag me parcel kiye 😅'
'B07KT5RL3S','Not bad','5.0 out of 5 stars','For the price... It looks good'
'B07KT5RL3S','Not fit','1.0 out of 5 stars','The back part is too loose. And kindly dot not cheat people'
'B07KT5RL3S','Finishing is not good','2.0 out of 5 stars','Finishing of the product not good.. fabric quality is good.'
'B07KT5RL3S','Good','5.0 out of 5 stars','Good'
'B07KT5RL3S','Worst dress','1.0 out of 5 stars','The button came off right away and this is not the first time with this brand. No matter how many times you push the inner lining , it comes out in front of the neck. I paid 359 for it and definitely not worth for the price . It looks weird on you with the inner lining coming out..material is too cheap..The return window is closed before I used it so have to throw this away.'
'B07KT5RL3S','Pretty','4.0 out of 5 stars',"The overall top look is really pretty as it's floral. Gifted it to my friend for her birthday."
'B07KT5RL3S','Ok ok product','3.0 out of 5 stars',"Top's material is soft and good. But the inner material of this top is not properly fitted with the dress."
'B07KT5RL3S','Not as expected','1.0 out of 5 stars','Fabric could be better to achieve the look as per description'
'B07KT5RL3S','Good product','5.0 out of 5 stars','Good product'
'B07KT5RL3S','Cloth is not good','2.0 out of 5 stars',"Cloth is not good. I tried to return the product.. in status it's showing like return started but no one came to pickup this product.. Money also not credited"
'B07KT5RL3S','Amazing...','5.0 out of 5 stars',''
'B07KT5RL3S','D size fit is good','5.0 out of 5 stars','Good for and comfy ... Really liked the product Price also is reasonable .. quality too is good enough .. loved it'
'B07KT5RL3S','Worth the money','5.0 out of 5 stars','Fit as expected'
