item,title,rating,body
'B075L922Y1','Noisy one really','1.0 out of 5 stars','Voice of Radio is noisy. Difficult to listen any program. Difficult to access station . So main purpose of radio is not going to fulfill.'
'B075L922Y1','Working well since 2 years','5.0 out of 5 stars','Nice product with retro looks. Though the build quality could have been better, the product has been working well in our living room since 2 years. We regularly listen to radio fm on this. Playing the channels and changing them is easy. There are hardly any products for good quality radio to choose from and this one fits the bill. Go for it.'
'B075L922Y1','Retro but modern','5.0 out of 5 stars','The old-fashioned tuning dial and operating it to change the radio stations, the wooden-look design, the antenna, the adjustment of antenna (only at times) to get the perfect signal gives you the feel of a truly antique gadget.  On a lighter note, the reason I bought it is that it reminded me of almost a similar looking radio that my Nana ji (grandfather) had, maybe it was a little more lengthy and heavy.  So far no issues with it\'s features, built quality, and functional quality. Thus, I highly recommend a "buy" 👍🏾 if you are looking for a retro-styled radio with modern tech features like bluetooth.'
'B075L922Y1','MW NOT WORKING','3.0 out of 5 stars','MW NOT WORKING'
'B075L922Y1','After 3+ Years Review...','5.0 out of 5 stars',"The media could not be loaded. I'm writing this review after the usage of the Noizzy Box radio for 3+ years  Few weeks before unfortunately, the radio fell down and it was not working 😢  Before that incident, it has been worked always as First day with clear n crystal sound  I called the Noizzy Box Customer care, they told me to courier the radio to their chennai office, I couriered it  After 2 days they called me and said that there is an issue in the board and it should be replaced and their price is very cheaper than my nearby electronic service centre  I paid the money and they serviced it and send back me to within 2 days  Now it's working perfect👍  I hope it will work like this for the next 5 years🤞  I strongly recommend Noizzy Box radio to all of you  Product Quality - 10/10 Product Design - 10/10 Customer Service - 10/10 Moral Value - 10/10  I'm very happy to be a part of Noizzy Box family😊😊😊"
'B075L922Y1','Best customers support promising to last for 15 years.','5.0 out of 5 stars','Good quality product although stopped working after the period of 1 year.Companies management promises to deliver me brand new piece.I appreciate and will wait on there words.'
'B075L922Y1','Too good...','5.0 out of 5 stars','Excellent product very good quality sound beautiful retro looks..👌'
'B075L922Y1','Very poor quality product ko','2.0 out of 5 stars','Loss of money'
'B075L922Y1','Value for money.','5.0 out of 5 stars','Too good, looks is amazing, vintage look sound awesome, features are excellent, it is very suitable for gifting purpose, but I suggest keep one for yourself you will enjoy it, really beautiful showpiece at home.'
'B075L922Y1','Must buy product','5.0 out of 5 stars','After one year got mother board issue and they fixed in an hour. After sales service was awesome.'
'B075L922Y1','Value for the money.','5.0 out of 5 stars','Noizzybox a very good all in one radio. Nice sound. FM is also clear provided antenna at right direction to catch the frequencies. I like this old model radio.'
'B075L922Y1','Best quality','5.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r36etm51w9x6qb_1697138250116","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-1898066-4964634","refMarkers":"vse_reviews_desktop_R36ETM51W9X6QB_1697138250116_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"SBCCB30Y4Y82FRGX55Q7","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R36ETM51W9X6QB","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R36ETM51W9X6QB_1697138250116_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/92697db7-c699-4b0e-ae05-6243b9cba2a5.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/d492585e-44fd-4aa8-a56c-46fddbf94f18/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R36ETM51W9X6QB","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r36etm51w9x6qb_1697138250116-player-25f834e8-7292-455b-9498-36d7c7e10964","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"SBCCB30Y4Y82FRGX55Q7","pageAsin":"","sessionId":"259-1898066-4964634"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-1898066-4964634","refMarkers":"vse_reviews_desktop_R36ETM51W9X6QB_1697138250116_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"SBCCB30Y4Y82FRGX55Q7","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R36ETM51W9X6QB","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R36ETM51W9X6QB_1697138250116_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51e-2K0z+gL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. The super job Nice radio'
'B075L922Y1','Awesome sound quality','5.0 out of 5 stars','Worth buying it.. full paisa vasool..'
'B075L922Y1','No value for money','3.0 out of 5 stars','AM stations not working proper. Only few FM are picked. Works only as a bluetooth speaker, so not value for money'
'B075L922Y1',"Don't know how to recharge the battery",'4.0 out of 5 stars','Nil'
'B075L922Y1','The best item','5.0 out of 5 stars','Go for it. One of the greatest product I have...'
'B075L922Y1','Faulty product.','1.0 out of 5 stars',"Faulty product delivered. Doesn't work."
'B075L922Y1','Terrible radio','1.0 out of 5 stars','The same faulty radio was delivered to me twice and I missed the deadline to return it the second time. Most terrible experience with Amazon so far. Feel cheated by Amazon.'
'B075L922Y1','Looks and feels great','5.0 out of 5 stars',"First of all keep your expectations in check, this is strictly a radio with Bluetooth connectivity option. Now that we have set a baseline, its a good product for what it claims, it looks and feels like a vintage radio. Sound is decent and loud good for listening to AM,SW,FM you don't need it to have a booming bass with a passive radiator. On some levels its simple nature is kind of calming, people who grew up listening to radio will know what i am talking about.  No QC issues as of opening the box and using for 4 hours, i will edit the review if i see any issues down the line."
'B075L922Y1','Time machine...great product','5.0 out of 5 stars','Go for it'
'B075L922Y1','Where is the invoice or warranty card?','5.0 out of 5 stars',"This is not a product review. The product is working fine just as they have advertised. I haven't received any invoice hardcopy or warranty card. So what should I do?"
'B075L922Y1','Disappointment + Happy','3.0 out of 5 stars',"looks nice on amazon but its not like that, I am very expiations but when i received and going to start it, it will not start and some damage on radio. i was keep power on and start to recharge the battery but its not working without power , i am very sad on it. please make sure before dispatch the radio inbuilt battery should be work and I am expecting inbuilt battery should give me backup at least 3 hours and AM station not working properly may issue with antenna or radio don't know if it is possible check the radio am expecting this time good radio. Yesterday I was received replaced new radio and working fine."
'B075L922Y1','NB NozzyBox Retro XXL 4band redio','1.0 out of 5 stars','The media could not be loaded. Not responding Not any sound'
'B075L922Y1','Noizzy FM radio','2.0 out of 5 stars',"Product is good But Off button is not seperately. Ur's SK"
'B075L922Y1','good sound quality','5.0 out of 5 stars','good sound quality'
'B075L922Y1','Change remote','2.0 out of 5 stars',"Noizzy Boy Provide a good looking remote, the remote you provide looks much cheap & not matches with the product. I thought buying it bt seeing remote I didn't buy it."
'B075L922Y1','Quality ¿ Cost ?','1.0 out of 5 stars','Quality in no way resonates the price demanded. Manufactured not here, so full compromise on dumping penniless worth poor quality.'
'B075L922Y1',"Don't Recommend you to Purchase",'1.0 out of 5 stars','The build quality not up to the mark and the sound distorted while increasing the volume of the same. Not a good purchase and therefore returned the item.'
'B075L922Y1','Complaint','1.0 out of 5 stars','I bought this item and it is not working after two week. Not getting charge'
'B075L922Y1','Unable to receive FM channels, very low powered radio','2.0 out of 5 stars','Unable to receive FM channels, very low powered radio'
'B075L922Y1','Stopped working','5.0 out of 5 stars','Within a week it stopped working very sad experience'
