item,title,rating,body
'B0C3ZX1CT5','Best Quality febric','5.0 out of 5 stars','The jeans look good and are comfortable with good quality jeans that are not faded after being used frequently The fitting is very good and the quality of Febric is also awesome.'
'B0C3ZX1CT5','Good quality','4.0 out of 5 stars','Meets the expectations in this price.'
'B0C3ZX1CT5','Exact size nice cloth','5.0 out of 5 stars','Excellent fitting'
'B0C3ZX1CT5','Quality not good. Not comfortable 😔','2.0 out of 5 stars','Not comfortable clothe'
'B0C3ZX1CT5','Very nice','5.0 out of 5 stars','आपका दिया गया सामान बहुत अच्छी कंडीशन में मिला'
'B0C3ZX1CT5','Nice quality','5.0 out of 5 stars','This pant is very nice... Looks beautiful and very comfortable.... Color is very nice... Size fitting is very good... Amazing quality in this price...'
'B0C3ZX1CT5','Really comfortable','5.0 out of 5 stars','I ordered this for my husband.... It is really comfortable and quality is too good. Thank you amazon.'
'B0C3ZX1CT5','Excellent casual wear jeans with solid black color.','5.0 out of 5 stars',"This black jeans product is comfortable to wear throughout the day during travel or any work outside. It's made with cotton fabric, which ensures flexibility and can be perfect choice for every men. This slim fit jeans for men are ideal for a classic look, tailored for a more modern and sleek appearance. Premium quality product available at affordable price range, must buy product. Gifted it to my brother, he just loved it."
'B0C3ZX1CT5','Good fabric','5.0 out of 5 stars',"Great quality jeans in such a good price. Colour doesn't fades in 2-3 washes. Fabric seems durable and comfortable. Lenght is something extra which i can adjust as per what i need."
'B0C3ZX1CT5','Great Jeans for Style and Comfort','5.0 out of 5 stars','I recently bought this Denim Jeans and its quality is great. It looks cool, fit comfortably, and durable. Perfect for any occasion.'
'B0C3ZX1CT5','very good quality','5.0 out of 5 stars','i am so happy to buy this as its very comfortable and skin friendly. i love it. the febric is so good.. must have product for ur wardrobe..'
'B0C3ZX1CT5','Superb','5.0 out of 5 stars','This jeans is very comfortable to wear.. and product quality is very nice ☺️.. just loved this product.. and the best thing is product is very reasonable price for me.. i loved it..'
'B0C3ZX1CT5','Best jeans','5.0 out of 5 stars','This jeans is very stylish and best for every casual outfit. Quality is very good. Light in weight. One of the best jeans I have ever purchased.'
'B0C3ZX1CT5','Comfort fitting as expected','5.0 out of 5 stars','Fitting is good nice fabric as well'
'B0C3ZX1CT5','Good quality..','5.0 out of 5 stars','Very comfortable to wear.. size is perfect.. material is very good.. loved the product'
'B0C3ZX1CT5','Color fading','2.0 out of 5 stars','Color started fading in 1 month'
'B0C3ZX1CT5','Comfortable, Good fabric at affordable price','5.0 out of 5 stars',"The fit is perfect Very comfortable The fabric is very good and looks very stylish At such a price it's a very good choice Highly recommended."
'B0C3ZX1CT5','Amazing quality Product','5.0 out of 5 stars','Colour and design very good. Very comfortable. Same colour recieved the product. Thanks Amazon'
'B0C3ZX1CT5','Jeans pant','5.0 out of 5 stars','Average'
'B0C3ZX1CT5','Good quality','5.0 out of 5 stars','Material quality is quite good ensuring comfort. Fits as expected and colour of fabric is just as in images. Absolute value for money product'
'B0C3ZX1CT5','waste','1.0 out of 5 stars','i m writing this review after use. bad qauality, poor material, 699 rs is too high for this produt, so dont by, i suggest dont buy jeans online. buy offline in your market. and please dont write false review.'
'B0C3ZX1CT5','Good Quality product','5.0 out of 5 stars','I liked the style and material quality.'
'B0C3ZX1CT5','nice jeans','5.0 out of 5 stars','febric quality is too good. it is very much skin friendly. it would be perfect for casual nd party wear as well. you can pair it with tshirt or shirt as per your choice... happy to buy'
'B0C3ZX1CT5','Osm fabric','5.0 out of 5 stars','Amazing quality jeans I love it I try it on blue and black shirt this is best outfit and jeans under 700 is amazing I recommend everyone to buy this jeans and quality is osm'
'B0C3ZX1CT5','Good fitting','5.0 out of 5 stars','Material is super good and very light weight'
'B0C3ZX1CT5','Classy','5.0 out of 5 stars','The quality of the jeans is amazing. The material is light weight and comfortable as well. Color is also very nice. Loved it.'
'B0C3ZX1CT5','Good','5.0 out of 5 stars','Light weight.good elasticity..same colour show in pictures .'
'B0C3ZX1CT5','Amazing jeans','5.0 out of 5 stars',"I recently bought these jeans on Amazon, and I'm thrilled with my purchase. They have a fantastic fit, are incredibly comfortable, and feels durable. Plus, they look stylish for any occasion. Excellent value for the price. I highly recommend these jeans to anyone looking for quality and style."
'B0C3ZX1CT5','Quality of this jeans is so good','5.0 out of 5 stars',"I loved the quality & colour of this jeans. It fitted so well. It's worth the money"
'B0C3ZX1CT5','Perfect Fittings','5.0 out of 5 stars','Best quality jeans pant . Colour contrast is good . Semi strechable pant . Light weight pant . And perfect Fittings'
'B0C3ZX1CT5','Amazing product','5.0 out of 5 stars','Amazing product.. I have Ordered for my husband and I am quite impressed with the quality of Jeans pant. The quality of cloth and the color is too good. Go for it if you are seriously looking for a good jeans in your wardrobe. Fitting is also just accurate..'
'B0C3ZX1CT5','Best product','5.0 out of 5 stars','Nice product'
'B0C3ZX1CT5','Good Quality','5.0 out of 5 stars','Perfect fitting jeans Good material and feel comfortable Jeans elasticity is great and perfect Quality of material best in this price range Apperance of jeans classic when wearing Overall good jeans Ben Martin deliver what customer expecting Value for money product'
'B0C3ZX1CT5','Superb quality jeans ❤️','5.0 out of 5 stars',"Quality of jeans is superb strech nicely makes it much comfortable jeans is much soft it's black colour is awesome material of jeans is good very easy to wear overall nice purchase completely satisfied with it with of money strongly recommend ❤️"
'B0C3ZX1CT5','Good Choice','5.0 out of 5 stars','The color and shade of the jeans is very good. The quality of the material of the clothes is very good. Besides, the elasticity of the jeans is also very good and it is comfortable to wear.'
'B0C3ZX1CT5','Average','3.0 out of 5 stars','Average'
'B0C3ZX1CT5','Good quality','5.0 out of 5 stars','Very good fabric'
'B0C3ZX1CT5','Buttons are not good','2.0 out of 5 stars','Just I weare only one time button was came out'
'B0C3ZX1CT5','Fit for best 👍🏻','4.0 out of 5 stars','I really very comfortable'
'B0C3ZX1CT5','Poor quality fabric','1.0 out of 5 stars','The quality of fabric is very poor. Attached are pics of jeans which was used only twice. Please avoid'
'B0C3ZX1CT5','Poor quality','1.0 out of 5 stars','Product is damaged and no replacement, no refund'
'B0C3ZX1CT5','Average','3.0 out of 5 stars','Comfortable , cloth strength low.'
'B0C3ZX1CT5','I bought the white color jeans.','4.0 out of 5 stars','Looks good and lesser price.'
'B0C3ZX1CT5','Excellent','5.0 out of 5 stars',"Excellent fabric Very light in weight Strong colour Because of four way streching it's very comfortable"
'B0C3ZX1CT5','Cheap fabric quality','1.0 out of 5 stars','Colour washed away within one wash... Waste product not recommended at all'
'B0C3ZX1CT5','Good material as per price','5.0 out of 5 stars','No colour fade after multiple wash and comfortable. Go for it...'
'B0C3ZX1CT5','Best Febric','5.0 out of 5 stars',"I am writing this review after using it for one week and one wash the main thing which I liked is it didn't get faded and the fabric is good and feels comfortable to wear The quality of the product is very good under this price range . If anyone thinking of buying this they should go for it"
'B0C3ZX1CT5','Good','5.0 out of 5 stars','Good product'
'B0C3ZX1CT5','Small size','3.0 out of 5 stars','I wear 32-33, this 34 even is too tight.'
'B0C3ZX1CT5','Nice','5.0 out of 5 stars','Fitting is perfect and good quality.. it was worth the money.'
