item,title,rating,body
'B07SNHSZGN','Ok','3.0 out of 5 stars','Ok'
'B07SNHSZGN','Good','5.0 out of 5 stars','Nice'
'B07SNHSZGN','Not worth it','2.0 out of 5 stars','Its not dark and required 2-3 applications for dark look. I was expecting a good gel liner but its more if powder. Maybelline’s is a better choice'
'B07SNHSZGN','Brush','1.0 out of 5 stars','Brush is too hard'
'B07SNHSZGN','Worst.... not worth it at all','1.0 out of 5 stars',"The eyeliner was dry.. can't even draw a line..eyebrow is okay okay.. But to buy it for just an eyebrow is not worth it at all."
'B07SNHSZGN','Good','5.0 out of 5 stars','Its good'
'B07SNHSZGN','Bad quality','1.0 out of 5 stars','The quality of brush was bad .Came damaged.The kajal as such is good and long stay'
'B07SNHSZGN','Kajal','5.0 out of 5 stars','Nice'
'B07SNHSZGN','good','5.0 out of 5 stars','nice and value for money'
'B07SNHSZGN','Eye irritation','1.0 out of 5 stars',"After applying this as a Kajal I'm getting Eye irritation"
'B07SNHSZGN','Best best','5.0 out of 5 stars','Good product'
'B07SNHSZGN','Porduct details','3.0 out of 5 stars',"It's easy to apply very soft texture.......but its not water proof and smg prof....hooded eyes wale dur rahe is product se...."
'B07SNHSZGN','Eyebrow definer gud & eyeliner is bad','3.0 out of 5 stars','Liked the eyebrow definer pencil as the eyebrows looked natural after applying ,but eyeliner not worth it.'
'B07SNHSZGN','Needs practise','4.0 out of 5 stars','I need practise to apply it through brush. Nd the product is great'
'B07SNHSZGN','Nice','5.0 out of 5 stars','Good quality'
'B07SNHSZGN','Nice Product','5.0 out of 5 stars','Very nice product. Easy to use and long time effect.'
'B07SNHSZGN','Just mind blowing product !','5.0 out of 5 stars','The media could not be loaded.'
'B07SNHSZGN','Not bad','2.0 out of 5 stars','The eyebrow cake plate is not completely fixed and may fall off any time The twin brush is a waste ,the brush is not dense enough to fill your eyebrows'
'B07SNHSZGN','I love this product 😍','5.0 out of 5 stars',''
'B07SNHSZGN','Okay okay','3.0 out of 5 stars','You have to put 2-3 coat of gel liner to get proper visible lines. Do not give a proper dark black line in one go.'
'B07SNHSZGN','Mostly a good easy to use product','4.0 out of 5 stars','Good product but sometimes My eyes are irritated over a long day.'
'B07SNHSZGN','Good product , but getting dry in box soon.','3.0 out of 5 stars',"Okay for full day use. Extremely recommended for smudge proof and waterproof. I didn't get fade or smudge whole day. Good product. But product was getting dry after 3months."
'B07SNHSZGN','Cosmetic product','5.0 out of 5 stars','You can buy'
'B07SNHSZGN','Swiss beauty eyebrow and Gel eyelinear','4.0 out of 5 stars',''
'B07SNHSZGN','Not good','3.0 out of 5 stars','Not so gud..in powdery form..not easy to apply'
'B07SNHSZGN','Good','4.0 out of 5 stars','Achha hai kafi'
'B07SNHSZGN','Best gel n liner','3.0 out of 5 stars','Love it ❤️🤩'
'B07SNHSZGN','Too good','5.0 out of 5 stars','I love this product'
'B07SNHSZGN','The gel is very good','3.0 out of 5 stars','The eyeliner gel is really waterproof the powder seem to be little dried'
'B07SNHSZGN','Very Poor Quality Product','1.0 out of 5 stars','It is super cheap and poor quality. Smudges very easily and made my eyes watery and black with all the smudging'
'B07SNHSZGN','Assume product','5.0 out of 5 stars','Superb product really worth for money 💰'
