item,title,rating,body
'B07DPQSSTC','Worthy','4.0 out of 5 stars','Fitting'
'B07DPQSSTC','Used product','1.0 out of 5 stars','Used product no proper packing'
'B07DPQSSTC','Thickness','5.0 out of 5 stars','Amazing for light winters'
'B07DPQSSTC','Awesome quality','5.0 out of 5 stars',"It's very good swat shirt for winter and quality is very good"
'B07DPQSSTC','Full T-Sat','4.0 out of 5 stars','Good, but also big on S size.'
'B07DPQSSTC','Colour and Quality also not that muc compar to grey colour','2.0 out of 5 stars','Compare to grey melange to maroone colour is dull and quality also not that much'
'B07DPQSSTC','Worst packing','3.0 out of 5 stars','Product is good,but need to be maintain the proper packing before dispatch the product.'
'B07DPQSSTC',"Don't buy worst product",'1.0 out of 5 stars',"Price high but product is poor quality only one washing and product damaged so i suggest all Amazon buyer don't buy this product"
'B07DPQSSTC','Useless Clothe','1.0 out of 5 stars','Don’t buy from here, go to offline stores'
'B07DPQSSTC','Good','3.0 out of 5 stars','Fabric smoothness good but colour fainted at 1 wash'
'B07DPQSSTC','Best quality','5.0 out of 5 stars','Good for mild winter and stylish with bright colour'
'B07DPQSSTC','Setisfy Gray Melange & Not Setisfy Navy','5.0 out of 5 stars','You say amazon, if I want to give details on this *grey melange* item is very nice but perfect material is good what is very good thing is that the item is exactly as shown on the item and delivered to my doorstep. Delivered, the price is small so it can be called "Allen Solly" brand name,  ***If I Want To Give Details On This *navy* Item, The *navy* Is Very Useless Yes, Even At The Price Of ₹809, The Material Cannot Be Said To Be Branded At All, The Quality Is Different The One *grey melange* Is Very Nice It Is Called Perfect "Alan Soli" Brand.... Who Solved My Problem Thank You Very Much "Amazon\' & "Alan Soli\' Seller.'
'B07DPQSSTC','Good quality ✔️','4.0 out of 5 stars',''
'B07DPQSSTC','Fabric','3.0 out of 5 stars','Colour Fading'
'B07DPQSSTC','Package was open','1.0 out of 5 stars','While receiving the package the item was open not sure whether the product is guine was replaced'
'B07DPQSSTC','Not So Good','2.0 out of 5 stars','Looked Good When It Arrived But It Has Fabric Pilling In Just 2-3 Washes.'
'B07DPQSSTC','Allen solly sweatshirt','3.0 out of 5 stars','Ease of cleaning'
'B07DPQSSTC','Nice','5.0 out of 5 stars','Look good'
'B07DPQSSTC','Quality','4.0 out of 5 stars',"Really I love the stitching quality,orange color and fabric awesome but the XL size look likes L because I bought XL and tight in chest. I will say if u want XL than go with XXL that's correct fit in chest."
'B07DPQSSTC','Awesome grey and black.','5.0 out of 5 stars','I have ordered grey,black and orange out of which grey and black are just awesome.Orange is suitable for colder regions or climate.Value for money.Fitting is good.Fabric and color awesome.'
'B07DPQSSTC','Best for the Value - Quality and Material','5.0 out of 5 stars','Quality rest assured, Best in class material ans Awesome Stiching make it comfortable to wear'
'B07DPQSSTC','Looks as branded','5.0 out of 5 stars','The look is good n fitting also…looks as a branded wear..you can definitely buy this.'
'B07DPQSSTC','Amazing 🤩','5.0 out of 5 stars','Amazing 😍🤩'
'B07DPQSSTC','Great','5.0 out of 5 stars','Best sweatshirt i hav ever purchased. It is thick and comfortable'
