item,title,rating,body
'B082XG1133','Soft pages','5.0 out of 5 stars','Good product normal sheets and spiral is good enough'
'B082XG1133','Good quality and good packaging','5.0 out of 5 stars','Both notes were in good condition'
'B082XG1133','quality','4.0 out of 5 stars','good quality spiral books👍🏼'
'B082XG1133','Super quality','5.0 out of 5 stars','Worth buying'
'B082XG1133','Go for it 😀❤️','5.0 out of 5 stars','The media could not be loaded.'
'B082XG1133','Very good quality','5.0 out of 5 stars','The books were of good quality, very sturdy and cute too :) product is worth the price'
'B082XG1133','Nice and Thick. Lasts for a long time','5.0 out of 5 stars','Thicc. But I hoped for a plain version also.'
'B082XG1133','Page quality just fine...','4.0 out of 5 stars',"The media could not be loaded. It's 1/2 inch thik i was expecting 1 inch thik. But it has 300 pages. page quality is just fine. According to price it should have more pages."
'B082XG1133','The book has no margin line and poor spiral binding quality','1.0 out of 5 stars','You should stay away from this as their is no margin in the book and spiral binding is of very poor quality'
'B082XG1133','The spiral I not good','1.0 out of 5 stars','The spiral is not good it toorn the cover and many pages and got in to the book really bad prodwnt not recommended'
'B082XG1133','I ordered 4 notebooks and only 3 received','2.0 out of 5 stars',''
'B082XG1133','GOOD BUT.......','2.0 out of 5 stars','NICE TO FIND A FOUR-HUNDRED-PAGE NOTEBOOK, BUT WHAT IS WRITTEN ON ONE SIDE OF THE PAGE LEAVES A BIT OF AN IMPRESSION ON THE OTHER SIDE OF THE PAGE, THOUGH THE PHENOMENON IS BETTER THAN THE PAGES OF SOME OTHER BOOKS. BUT STILL IT SHOULD NOT HAPPEN AND THEY SHOULD USE THICKER PAGES.'
'B082XG1133','Paper quality is bad','3.0 out of 5 stars','Quality of the page was bad. Thin paper. A good flowy pen would bloat the paper. Navneet Youva used to be better before, atleast the type of edition I used before.'
'B082XG1133','Nice','5.0 out of 5 stars','Good Quality and nice'
'B082XG1133','Amazing','5.0 out of 5 stars','Good quality notebook I love it'
'B082XG1133','Quality','3.0 out of 5 stars','The quality of paper is too bad.... Should prefer classmate over it... Not so much price difference'
'B082XG1133','Good quality','4.0 out of 5 stars',"It's a good quality notebook and ther were no defects on it when ut arrived was also cheaper than what was priced at local shops"
'B082XG1133','Dont buy this go for this','1.0 out of 5 stars','The safety lock thing have destroyed my whole notebook this book need some serious design updates. Iam not happy with the experience i have from this.'
'B082XG1133','very poor product','1.0 out of 5 stars','very poor product'
'B082XG1133','Product ki binding achi nahi','3.0 out of 5 stars','Notebook pasand nahi ayi. .. study ke liye istemal kiya gaya'
'B082XG1133','Must buy','5.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_rignp7kce9v31_1697135095525","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-2138989-1790760","refMarkers":"vse_reviews_desktop_RIGNP7KCE9V31_1697135095525_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"WEH47BVKVQTBECYCCXCR","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RIGNP7KCE9V31","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RIGNP7KCE9V31_1697135095525_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/cb90b946-be43-4cc5-ba68-8f60e19db895.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/046fca31-04a1-4870-b37d-4280d807aeff/default.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"RIGNP7KCE9V31","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_rignp7kce9v31_1697135095525-player-27d11c7b-a018-4589-ac39-f5b82955856c","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"WEH47BVKVQTBECYCCXCR","pageAsin":"","sessionId":"259-2138989-1790760"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-2138989-1790760","refMarkers":"vse_reviews_desktop_RIGNP7KCE9V31_1697135095525_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"WEH47BVKVQTBECYCCXCR","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RIGNP7KCE9V31","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RIGNP7KCE9V31_1697135095525_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51+amjEkl0L._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Quality wise osm ... also cheaper than registers from local shops... the binding is also nice ... go for it'
'B082XG1133','Good','4.0 out of 5 stars','Good quality'
'B082XG1133','good to buy','5.0 out of 5 stars','it is very good i love it'
'B082XG1133','Books review','4.0 out of 5 stars','Nice books.'
'B082XG1133','Page quality is not good','5.0 out of 5 stars','Notebook is visibly nice'
'B082XG1133','Best quality','4.0 out of 5 stars','Best quality pages'
'B082XG1133','Value for money','4.0 out of 5 stars','Nice product, offer me loge to fayde me rahoge'
'B082XG1133','Good product','5.0 out of 5 stars','Paper quality is not that good... Ink smudges at the back.. even refill pen ink smudges'
'B082XG1133','Good','5.0 out of 5 stars','Good'
'B082XG1133','Good product good deal','5.0 out of 5 stars','Good quality. I wanted thick notebook with a4 size and I got it with good price'
'B082XG1133','Very nice','5.0 out of 5 stars','Amazing quality very nice'
'B082XG1133','Worth it','5.0 out of 5 stars',''
'B082XG1133','Perfect spiral 📒 notebook','5.0 out of 5 stars','The media could not be loaded. Amazing 😇😍🥰😌 Valueable'
'B082XG1133',"It's not 400 pages book it is 200page",'4.0 out of 5 stars','400 pages in the sense for he considered one page as two pages'
'B082XG1133','Very nice','5.0 out of 5 stars','Very nice'
'B082XG1133','Very good quality','5.0 out of 5 stars','My daughter loved it'
'B082XG1133','worst notebook ever its also very expensive for its price','1.0 out of 5 stars','worst product dont buy it its pages get torn after few days of use'
'B082XG1133','Very good book','1.0 out of 5 stars','Go for it👍'
'B082XG1133',"Trash. Please don't buy",'1.0 out of 5 stars','The spiral locks are such that the notebook cannot be opened properly.'
'B082XG1133','Excellent notebook','5.0 out of 5 stars','Paper quality awsome ....cover is matte finish worth money ...fantastic packaging ...just go gor it'
'B082XG1133','Safe Lock Feature is garbage','1.0 out of 5 stars','the safe lock feature is not good'
'B082XG1133','Damaged clips','1.0 out of 5 stars','Circular clips are not worth'
'B082XG1133','Good quality','5.0 out of 5 stars','Happy to get a notebook of good quality and price'
'B082XG1133','Amazing notebook.','5.0 out of 5 stars','Page quality is good. Highly recommended!'
'B082XG1133','Value for money','5.0 out of 5 stars','I am satisfied'
'B082XG1133','Good quality notebook','5.0 out of 5 stars','Just the pages are little thin'
'B082XG1133','Best price best notebook','5.0 out of 5 stars','Best price best notebook'
'B082XG1133','Nice pages quality','5.0 out of 5 stars','MRP of book is 180 only and online they are extra price and giving 22%off Yeh toh scam hai 😂 anyway the Book is value for money should buy'
'B082XG1133','I baught 12 pice for 1393rs. I paid around 116rs for each book. For 400pages A4 size','5.0 out of 5 stars','Best book,on this price range Best for jee and neet students, Paper quality is awesome,i love it I baught A4 size 400pages 12 notebooks for 1393rs only I paid only 116rs for each book'
