item,title,rating,body
'B07D2W2SG3','Expensive deal','1.0 out of 5 stars','Price is too high'
'B07D2W2SG3','Worth it','5.0 out of 5 stars','Very soft and beautiful. Keeps me warm and comfortable too. Go for it.'
'B07D2W2SG3','Awesome','5.0 out of 5 stars',"Very soft and too comfortable . It's a must buy item ."
'B07D2W2SG3','Same as expected.','5.0 out of 5 stars','Very nice quality. Very very soft material. Tq'
'B07D2W2SG3','Must buy!','5.0 out of 5 stars','It is soo soft and cozy (both ways!) Definitely buying more of these for friends and family 😍'
'B07D2W2SG3','Soft and smooth','4.0 out of 5 stars','Very soft and light. My kid liked it very much.'
'B07D2W2SG3','Soft','5.0 out of 5 stars',"The blanket is definitely soft and really looks very chic. It's good for normal weather conditions especially in Bengaluru where it's not too cold nor too hot. I don't think this will suffice for extreme winters though."
'B07D2W2SG3','Barely covers twin bed','2.0 out of 5 stars',"They don't describe the size, only writting 'twin' but this blanket is too small, barely covers twin bed, only around 70% of the bed. Also very overpriced. Won't buy again"
'B07D2W2SG3','It’s not a double bed size, it’s a single sheet size','3.0 out of 5 stars','The size is not what is mentioned. It’s a single bed size not a double bed size'
'B07D2W2SG3','Awesome','5.0 out of 5 stars','Plush'
'B07D2W2SG3','Go for it','5.0 out of 5 stars','It meets the price.'
'B07D2W2SG3','Very nice soft and warm blanket.','5.0 out of 5 stars',"This is a very nice, soft and warm blanket. It's easy to carry around in the house. You can watch TV comfortably with the blanket on. Take it in your car for long journey in winters. I liked it very much though feel that the price could have been little more economical. Thanks."
'B07D2W2SG3','Soft and comfy','5.0 out of 5 stars','The media could not be loaded. It is as it looks in the picture, i liked it'
'B07D2W2SG3','Better than a boyfriend😉','5.0 out of 5 stars','I love it... soft and warm.'
'B07D2W2SG3','Very small','2.0 out of 5 stars',"The blanket is good, but very short in length. Probably 6 feet or even shorter. So, unless you are less or 5ft in height you can't be comfortably tucked in inside. And the issue is, nowhere in the product description the actual height or width are mentioned."
'B07D2W2SG3','Value for money','5.0 out of 5 stars','Value for money'
'B07D2W2SG3','Worth every penny','5.0 out of 5 stars','Perfect for short people. The size is small so go for bigger one but this is perfect for the winter season.'
'B07D2W2SG3','Good Quality','5.0 out of 5 stars','Amazing experience. I recommend to everyone who looking to purchase blanket.'
'B07D2W2SG3','Price is high. Product is good but made in China.','2.0 out of 5 stars',"Soft and cozy which I loved. I didn't like its small size, very costly and Made in China product. Now its your decision to buy or not. I bought @2100. Socha tha double size nikla Single size. You can buy another products like this at low price."
'B07D2W2SG3','A very good throw for your sofa or chair.','5.0 out of 5 stars',"A very good throw for your sofa or chair. It's very snug and warm with a soft interior. In all happy with the purchase."
