item,title,rating,body
'B00MFNJKJ2','Good one','4.0 out of 5 stars','Inbuilt battery available'
'B00MFNJKJ2','Philips FM radio is defective after one month','1.0 out of 5 stars','Sound quality'
'B00MFNJKJ2','Old school look. Brings back the nostalgia!','5.0 out of 5 stars','Bought it for my 78 year old mother. She still has a fondness for radios. Quite a compact model. Easy to operate with good sound and proper connectivity.'
'B00MFNJKJ2',"It's come without charging adaptor.",'3.0 out of 5 stars','Charging cable not available in the box.'
'B00MFNJKJ2','Poor quality','1.0 out of 5 stars','Poor Quality Product'
'B00MFNJKJ2','Good quality.....','4.0 out of 5 stars','The media could not be loaded. Battery not given.... This only mistake'
'B00MFNJKJ2','Good','5.0 out of 5 stars',''
'B00MFNJKJ2','Good but adopter & battary not received','4.0 out of 5 stars','Adopter & battery not received.'
'B00MFNJKJ2','Defect','1.0 out of 5 stars','Not working'
'B00MFNJKJ2','Worst Product','1.0 out of 5 stars',"Frequency is not working. It doesn't connect with any channels. Don't buy it. When I ordered the Price was 1199 now it has reduced to 789, just because of its quality"
'B00MFNJKJ2','Not met the expectations','2.0 out of 5 stars','Not working well.. additional sound is irritating'
'B00MFNJKJ2','Not a good product','1.0 out of 5 stars','not happy with the product can i return it and order a better one'
'B00MFNJKJ2','frequency change not clear','1.0 out of 5 stars','Not that much good'
'B00MFNJKJ2','good','5.0 out of 5 stars','good'
'B00MFNJKJ2','Good','4.0 out of 5 stars','Easy to use'
'B00MFNJKJ2','User Friendly','5.0 out of 5 stars','Low Budget Good Product Quality'
'B00MFNJKJ2','No adaptor','1.0 out of 5 stars','The product is not having power adaptor'
'B00MFNJKJ2','Quality is excellent but charger not Supported','3.0 out of 5 stars','In market 3V Charger not available and very difficult for search in market. I request to company provide redio with charger or cable.'
'B00MFNJKJ2','Receiving FM Frequency','1.0 out of 5 stars','Frequency receiving strength should be uniform all area inside building 1st floor'
'B00MFNJKJ2','Power adapter is missing','1.0 out of 5 stars','I didn’t receive power adapter. Pls help to deliver it.'
'B00MFNJKJ2','Value for money. Reliable. Very handy.','5.0 out of 5 stars','With 3 sources of power, it can work anywhere. Great reception of Fm radio. The volume and tuning knob could have been better designed to move it more easily.'
'B00MFNJKJ2','Good product','4.0 out of 5 stars','Good sound quality. Everyone should also purchase adaptor with this product.'
'B00MFNJKJ2','Bahadur','3.0 out of 5 stars','Scanning/tuning is not very great and need improvement'
'B00MFNJKJ2','Quality','5.0 out of 5 stars','Quality good'
'B00MFNJKJ2','Tuning','5.0 out of 5 stars','Latest news'
'B00MFNJKJ2','Good value for money.','4.0 out of 5 stars','Nice product with fair price. Paisa vasool.'
'B00MFNJKJ2','Verry low quality tuning diode... Too bad product... Wast my money','1.0 out of 5 stars','The media could not be loaded. Verry low quality Verry low quality tuning diode... Too bad product... Wast my money Verry low quality tuning diode... Too bad product... Wast my money'
'B00MFNJKJ2','बेकार है','1.0 out of 5 stars','Not good product'
'B00MFNJKJ2','Not working','1.0 out of 5 stars','Product stop working in 2 months..'
'B00MFNJKJ2','Best','5.0 out of 5 stars','Highly recommended'
'B00MFNJKJ2','Never,Never Buy this Radio','1.0 out of 5 stars','Never ever buy this product. This is a very very bad product,Sound quality is deplorable. FM bandwidth displayed in the radio does not match with stations. Within weeks after purchase volume control broke down.If somebody buys this product thinking of the erstwhile world quality Philips, you are thoroughly mistaken. This is just a ghost of Philips.'
'B00MFNJKJ2','Bad','2.0 out of 5 stars','Not from Philips, made by another, main problem is channel selector or gang, it quickly shifts weakening the signal, old gang system was better, not this preset system'
'B00MFNJKJ2','good but not upto mark','4.0 out of 5 stars','i bought this with the other radio device this is compare to other not upto mark , sound is not good and range is also bad not gets connected easily , small size , but if u buy for your father or mother size should be medium , i am moderate about this product'
'B00MFNJKJ2','No one should think of buying','1.0 out of 5 stars','Very poor sound, weak material, only fm works out of 3 band'
'B00MFNJKJ2','Only worked for 3 months','1.0 out of 5 stars','Only worked for 3 months 👎👎'
'B00MFNJKJ2','Only one FM Channel is working','1.0 out of 5 stars','Only one FM Channel is working others are not working. So does it means there are some technical faults inside the radio???'
'B00MFNJKJ2','Raido,s battery 🔋 is disposal','1.0 out of 5 stars','Disposal battery 🔋'
'B00MFNJKJ2','Average','1.0 out of 5 stars','1. R6 batteries (external battery) should be given with this radio.'
'B00MFNJKJ2','Good product','4.0 out of 5 stars','Good sound clarity'
'B00MFNJKJ2','EANRNAIDU','1.0 out of 5 stars','Dimension of the product is not correct Supplied Radio is not 40.2l 17 21 as per written So please informed me accordingly'
'B00MFNJKJ2','Not good','1.0 out of 5 stars','Bad choice... I will not recommend to buy .. Waste for money.. After using 2 days.. It is not working properly'
'B00MFNJKJ2','Marvelous Radio','5.0 out of 5 stars','Excellent Compact Product'
'B00MFNJKJ2','Below average product','1.0 out of 5 stars','It has only been labelled as product of Philips. The wort radio I have ever bought.'
'B00MFNJKJ2','Quality','5.0 out of 5 stars','Easy to carry'
'B00MFNJKJ2',"This would take you back to 2000's",'4.0 out of 5 stars','nice design and well finished. Same retro controls good sound quality. Just you need to find a correct place to get good signal when this happens you would be in different world.'
'B00MFNJKJ2','Product is not good as a Phillips brand','2.0 out of 5 stars','Product is not good as a Phillips brand.'
'B00MFNJKJ2','Stopped working within 20 days','1.0 out of 5 stars','Worst product from Philips.stopped working within 20 days.very cheap.never buy this crap.'
'B00MFNJKJ2','Defective and they do not refund the money','1.0 out of 5 stars',"Defective product and they also don't refund the money."
'B00MFNJKJ2','cheap plastic quality','3.0 out of 5 stars','cheap plastic quality and signal problem'
'B00MFNJKJ2','Not satisfied','1.0 out of 5 stars','It has poor connectivity and sometimes signal is there and it is suddenly lost that is terrible so I hope it will be improved.'
