item,title,rating,body
'B0CH3RFWZ4','Quality verry Poor and Srecthes','1.0 out of 5 stars','Quality verry Poor and Srecthes'
'B0CH3RFWZ4','Good product','5.0 out of 5 stars','The quality of product is very good. it is very fantastic product. Also size is confertable. It is I can use it in dual mode as a kitchen and as a study table'
'B0CH3RFWZ4','good quality','5.0 out of 5 stars','This writing table is very strong, and product quality is very excellent. Its folding feature helps to keep it in a small place. Totally worth of money !'
'B0CH3RFWZ4','Aesthetic and Unique table','5.0 out of 5 stars','I was searching for a multipurpose bed table and here I found it. It is perfect in size. Very comfortable for bed. You can fold it out and definitely very easy to handle. The stability is amazing my laptop and water bottle fits here very well.'
'B0CH3RFWZ4','Strong and good quality','5.0 out of 5 stars','Very happy to buy this. Strong and sturdy. Same as shown in picture'
'B0CH3RFWZ4','Whimsical addition to the workspace','5.0 out of 5 stars','Vibrant and eye catching print, build quality is impressive with sturdy legs that provide stability and durability. Table surface is smooth and has stand for phone, tab and glass holder.'
'B0CH3RFWZ4','Ergonomic Design','5.0 out of 5 stars',"I recently purchased this study table, and I must say it has exceeded my expectations in every way. Design and Build: This study table has a sleek and modern design that blends seamlessly with my home decor. The build quality is outstanding; it's sturdy and feels durable.  Ergonomic Design: The table is designed with ergonomics in mind. It's the right height for comfortable studying and working. I can sit for hours without feeling any discomfort.  Durable Finish: The finish on the table is not only aesthetically pleasing but also durable. It doesn't scratch easily and is easy to clean.  Versatility: While it's designed as a study table, I find it versatile enough to use for various tasks. It's become my go-to workstation for work-from-home days.  Value for Money: Considering the quality and features, this study table offers excellent value for the price. It's an investment in my productivity and comfort."
'B0CH3RFWZ4','Light and sturdy.','5.0 out of 5 stars',"It's very light weight.It has got tab holder and glass or bottle holder which is very useful.Very compact and durable"
'B0CH3RFWZ4','Good purchase👍','5.0 out of 5 stars','Very good quality quality. Good for adults and children. Drawer is very useful for keeping things in it. Table material is too awesome! Available in budget also.'
'B0CH3RFWZ4','Wow','5.0 out of 5 stars','Nyc table very good price easy to use easy to store..'
'B0CH3RFWZ4','Very strong table','5.0 out of 5 stars','Very good table and also strong and size is Also good for laptop and portablity is Also good'
'B0CH3RFWZ4','Very comfortable','5.0 out of 5 stars',"It is very comfortable for reading and office work 😀 it's really helpful"
'B0CH3RFWZ4','Study table is perfect and the quality is awesome','5.0 out of 5 stars','Perfect table for using laptop and studying. Really worth deal it was. Happy with the quality and price. Worth of money. Easy to fold very handy'
'B0CH3RFWZ4','Product Quality','5.0 out of 5 stars','Such a nice product. Worth every penny. Very sturdy and useful.'
'B0CH3RFWZ4','Laptop table','5.0 out of 5 stars','Size is too perfect. Quality is very nice. Comfortable. Value of money'
'B0CH3RFWZ4','Durable and worth the money','5.0 out of 5 stars','The media could not be loaded. Table is comfortable while working on laptop and PC setup. The material is also durable and the finishing is attractive, so overall a decent purchase at this price.'
'B0CH3RFWZ4','Laptop table','5.0 out of 5 stars','I really like it so much. Size is too perfect. Quality is very nice. Value of money. Highly recommended!!!!'
'B0CH3RFWZ4','Good and best quality product','5.0 out of 5 stars','Best quality product ever for laptop use and for do homework for kids good quality stand material and hard table material with matte finished grey colour looks perfect for my grey laptop value for money item must buy.'
'B0CH3RFWZ4','Worth Money','5.0 out of 5 stars','Worth the money.. Super easy to carry around and work when sitting on bed or sofa and also can be placed above consoles or tables if you want to work standing.'
'B0CH3RFWZ4','Classy','5.0 out of 5 stars','Superb product quality. It’s built quality is very very impressive also it’s sturdy. Pricing is bery much affordable for such a high quality product. Would recommend this to anyone who’s looking for a laptop table'
