item,title,rating,body
'B097QP6L5K','Quality is very good ,worth it','5.0 out of 5 stars','Quality product, value for money. Go for it'
'B097QP6L5K','Chain not working','1.0 out of 5 stars','Within one month of use only. Chain unlocks anytime during travel'
'B097QP6L5K','Quality','5.0 out of 5 stars','So good 👍'
'B097QP6L5K','The traveling','5.0 out of 5 stars','This product so nice 👍🏻 Durability is good All over good 💯 I am so happy 😊 But.'
'B097QP6L5K','Bad, worst product','1.0 out of 5 stars',"Wheels are too bad, it didn't slide in plane surface also. Bad worst product. Hate it. Bad quality. Don't buy"
'B097QP6L5K','Very good orginal product','5.0 out of 5 stars','Good delivery by Amazon delivery person Daniel,good packing,,,,,👍👍👍👍👍👍'
'B097QP6L5K','Scratches on the bag, not satisfied with the product.','1.0 out of 5 stars',''
'B097QP6L5K','Sturdiness','4.0 out of 5 stars','Bag is awesome compared to the price but falls too often'
'B097QP6L5K','3½month usage review (dont buy)','1.0 out of 5 stars',"Purchased this bag in March 2023 and writing this review in september 2023. 1st the bag handle which come out and get extend, it doesn't work properly, in my case the quality of that handle doesn't come out after half extend (most of the time) but i try to manage 45 days and then forget about the bag. After that again after 60days it comes easily but without pressing the handle lock aswell as i have to hlod the handle other wise handle go back to its original position. 2nd about the wheels they are smooth but some times it moves randomly something like zigzag. Other then this 2 problem the quality of the bag is good chain and lock system is are really very impressive. NOTE: When i try to make call for repair from amazon they told me to take pslip from order details and call to safari service center, I tried to reach to safari via call there is automatic call answer and say call from Monday to Saturday between 9 to 6 and if you connect on time and days there is the same automatic call answer, I have reached them via website and send them a mail still there is no response. AT THE END I WILL SUGGEST YOU DON'T BUY GO AND GET IT FROM STORE."
'B097QP6L5K','Very good','5.0 out of 5 stars','Looks good material of construction good in this price range 1500rs'
'B097QP6L5K','Value for money','4.0 out of 5 stars','Overall good for 1500..but I recommend a cover to prevent scratches when trolley is dragged to prevent scratches..'
'B097QP6L5K','Too small','1.0 out of 5 stars','I was expecting bigger size it was too small so I want to return that product'
'B097QP6L5K','Good Quality','5.0 out of 5 stars','Good Quality At Cheap Price of Good Brand. Multiple Colour Option I fully Satisfied Quality of the Bag and smoth movement also'
'B097QP6L5K','Very nice good quality','5.0 out of 5 stars','Size small price 😞 bhut jada he'
'B097QP6L5K','Not scratch proof','3.0 out of 5 stars','In one use only it has scratches so no scratch protection definitely'
'B097QP6L5K','Feedback','5.0 out of 5 stars','Nice product and fast delivery good packing and worth of money and product also exactly as shown in image amazing'
'B097QP6L5K','Bohut acha ha maghar chota ha','2.0 out of 5 stars','The media could not be loaded. Boutha acha'
'B097QP6L5K','Lock not working','1.0 out of 5 stars',"My father travelled with this trolley bag the next day I received it... He could not lock it as it's already locked on the set code and it's not opening...he has now came back but the Return validity has been expired... What should I do."
'B097QP6L5K','Quality','1.0 out of 5 stars','Could be better'
'B097QP6L5K','U can see in the video that the handle is not working properly and even rusted','1.0 out of 5 stars','The media could not be loaded. U can see in the video that the handle is not working properly and even rusted'
'B097QP6L5K','Small size. In picture shows big side and while received. It wassmall','1.0 out of 5 stars','Small in size'
'B097QP6L5K','Quality','5.0 out of 5 stars','It is lightweight and looks so good. And it is easy to use'
'B097QP6L5K','Bag quality is good but lock system is not good and the Holder as well','2.0 out of 5 stars','Handle is not all good'
'B097QP6L5K',"Why the hell the product is locked when it's delivered just now how will i open it?",'1.0 out of 5 stars','The media could not be loaded.'
'B097QP6L5K','Good','5.0 out of 5 stars','Good'
'B097QP6L5K',"It's definitely as shown in image and is nice",'5.0 out of 5 stars',"It's easy to handle portable and seems sturdy. I like the colour too. Definetly Worth buying."
'B097QP6L5K','Good quality','4.0 out of 5 stars','Design'
'B097QP6L5K','Loved it! its just perfect','5.0 out of 5 stars','A perfect bag for travelling. Not too big but still spacious. Loved it'
'B097QP6L5K','Do not buy','2.0 out of 5 stars',"Upon my first use, the handle disengaged, leaving me in quite a predicament. The quality of this product is severely lacking, and I would not recommend it to anyone. It's a frustrating and inconvenient purchase that failed to meet even the most basic expectations. Save your money and look for a more reliable option."
'B097QP6L5K','having small screches,also not able to download or activate warrenty, please help or return this one','3.0 out of 5 stars','The media could not be loaded. having small screches,also not able to download or activate warrenty, please help or return this one'
'B097QP6L5K','Lock','1.0 out of 5 stars',"Lock is very poor, if you set your pin for lock the lock doesn't works"
'B097QP6L5K','Quality','5.0 out of 5 stars','Good quality'
'B097QP6L5K','Nice','5.0 out of 5 stars','Hbjhfg'
'B097QP6L5K','Good Product','5.0 out of 5 stars','Good Product'
'B097QP6L5K','Locks are worst.','1.0 out of 5 stars','Never buy this brand... Locks are the worst of all... They should provide training classes on unlocking these bags if the code is forgotten.. frustrated with the purchase.'
'B097QP6L5K','Its very excellent safari suitcase','5.0 out of 5 stars','I will said 99% from my view as good product that i ever used as suitcase in 3years experience.'
'B097QP6L5K',"The worst product I've ever received from Amazon",'1.0 out of 5 stars','The number lock is acting insane 💔😡😡😡'
'B097QP6L5K','Poor lock quality','2.0 out of 5 stars','Lock quality is very poor'
'B097QP6L5K','Value for money','5.0 out of 5 stars','Got it for 2.7k during the sale'
'B097QP6L5K','Very nice','5.0 out of 5 stars','It is good product to buy at this price'
'B097QP6L5K',"It's very bad and short",'1.0 out of 5 stars',"It's very short in size, that's why I returned it. I think these products are better to go and buy at offline shops."
