item,title,rating,body
'B014CPOEDW','Fragrance is delightful','5.0 out of 5 stars',"The bath soap's fragrance is delightful, creating a refreshing and pleasant experience every time I use it."
'B014CPOEDW','Handmade','5.0 out of 5 stars','Quality is good as always...cos they are natural.'
'B014CPOEDW','Don’t buy this','1.0 out of 5 stars','It smells like chemical. I have already thrown it in dustbin. Couldn’t return it because I had opened one soap to actually experience it.'
'B014CPOEDW','Nice Product','5.0 out of 5 stars','Very good soap. Nice fragrance and quality.'
'B014CPOEDW','Seems fake','1.0 out of 5 stars','Its fake. Odor and colour is different than what you buy in physical stores'
'B014CPOEDW','Great soap','5.0 out of 5 stars','Value for money'
'B014CPOEDW',"Doubt whether it's original",'2.0 out of 5 stars',"I've heard great things about this brand but the product wasn't upto my expectation. The soaps were a little out of shape and there's absolutely no scent or smell. A little disappointed:("
'B014CPOEDW','Very bad packaging','4.0 out of 5 stars',"No complaint about the product but beware that it might reach you in this state. They didn't bother using a box to send it. The cover packet is torn and soap bits have come out. The soaps have also been deformed."
'B014CPOEDW','Delivered packet was not in good condition.','4.0 out of 5 stars','Product received was not in good condition. It was humidified. The packing was not properly sealed. And hence shop absorbed water and it was wet inside. Soap packing was damaged. Soap shape was damaged due to improper handling as you can see in picture. Fragrance was good. I have used this soap before also. Quality is same as pears.'
'B014CPOEDW','Qualty','2.0 out of 5 stars','Not up to the mark, look like fake product.'
'B014CPOEDW','Terrible Packing. Received damaged soaps.','3.0 out of 5 stars','Khadi brand is good. The quality is nice but it gets consumed very quickly. The packing was way below amazon standards due to which I received damaged soaps.'
'B014CPOEDW','Soap is not what appears in photos.','1.0 out of 5 stars','Not the product which appears in photos - not lavender perfume. Unpleasant smelling soap.'
'B014CPOEDW','Excellent Fragrance.','5.0 out of 5 stars','Nice soap with pleasant fragrance. It is worth value for money.'
'B014CPOEDW','Really good buy.','5.0 out of 5 stars',"Doesn't melt away easily. Has a subtle aroma. Nothing too strong. Cleans thoroughly."
'B014CPOEDW','Good','4.0 out of 5 stars','Good soap'
'B014CPOEDW','Nice','5.0 out of 5 stars','Nice soap'
'B014CPOEDW','Cool','5.0 out of 5 stars','Nice'
'B014CPOEDW','Herbal','5.0 out of 5 stars','Its nice'
'B014CPOEDW','The best','5.0 out of 5 stars','Khadi Natural is the brand to buy for authenticity, aroma, quality and feel. Other Khadi suffixes like Mauri are very poor specially on quality of aroma and flavour.'
'B014CPOEDW','Worthy','5.0 out of 5 stars','Very mild and refreshing.'
'B014CPOEDW','Not like the picture at all','2.0 out of 5 stars',"The soap does smell good but doesn't foam at all. Maybe because lack of chemicals not too bad tho."
'B014CPOEDW','Better than chemical loaded soaps like dettol lux etc','5.0 out of 5 stars','Best'
'B014CPOEDW','Soap is different from the image shown','2.0 out of 5 stars','Product different from the image shown in the picture received light violet colour soaps Fragrance is not up to the khadis mark'
'B014CPOEDW','... lavender is not strong enough as in other soaps like rose or','3.0 out of 5 stars','the lavender is not strong enough as in other soaps like rose or sandle'
'B014CPOEDW','No smell.. even if there is,','1.0 out of 5 stars',"No smell..even if there is, it doesn't last long"
'B014CPOEDW','Five Stars','5.0 out of 5 stars','Very nice soap.'
'B014CPOEDW','thought its smell will be like lavender but it wasnt as expected','2.0 out of 5 stars','thought its smell will be like lavender but it wasnt as expected.... the smell is sweet and not that good but soap is nice'
'B014CPOEDW','FULLY SATISFIED WITH THE PRODUCT AND HAVE NO HESITATION TO RECOMMEND ...','5.0 out of 5 stars','FULLY SATISFIED WITH THE PRODUCT AND HAVE NO HESITATION TO RECOMMEND TO OTHERS. PRICE IS ON A BIT HIGHER SIDE. UNLESS REDUCED BY SOME EXTENT, YOU WOULD FACE A UP-HILL TASK IN PROMOTING THE ITEM AGAINST SO MANY OVER-SEAS PRODUCTS AVAILABLE IN THE MARKET. I WOULD SUGGEST A 25 % CUT IN ITS PRICE. GOOD LUCK.'
'B014CPOEDW','Five Stars','5.0 out of 5 stars','Nice.'
