item,title,rating,body
'B00TLF4HNG','Quality suspect','3.0 out of 5 stars','Too stiff to use. The grip does not have a comfortable feel. A bit costly for the price paid.'
'B00TLF4HNG','handy kitchen scissors','4.0 out of 5 stars','sharp, small, useful'
'B00TLF4HNG','Not suitable.','1.0 out of 5 stars','100% disliked.'
'B00TLF4HNG','Quality','5.0 out of 5 stars',"Rec'd on time"
'B00TLF4HNG','Excellent','5.0 out of 5 stars','Excellent'
'B00TLF4HNG',"the blades aren't sharp enough.",'2.0 out of 5 stars','the product is low quality and will loose its edge pretty soon.  it takes effort to even cut pooja batti due to the quality of the metal and the sharpness.'
'B00TLF4HNG','Value for money','4.0 out of 5 stars','Really nice scissor. Very softly working. Must go for it. Im using since almost 3 months and im loving it.'
'B00TLF4HNG','Good Quality','5.0 out of 5 stars','The media could not be loaded.'
'B00TLF4HNG','Good','5.0 out of 5 stars','Nice one'
'B00TLF4HNG','Nice','5.0 out of 5 stars','Nice go for it.. Using it for 1year'
'B00TLF4HNG','Good product','5.0 out of 5 stars','Good one and handy'
'B00TLF4HNG','good quality','5.0 out of 5 stars','Quality and packaging was good'
'B00TLF4HNG','It’s not sharp to cut.','4.0 out of 5 stars','Sharpness is not at all there. Bad investment'
'B00TLF4HNG','Nice','5.0 out of 5 stars','Good'
'B00TLF4HNG','Overpriced,not worth . Feels cheap','3.0 out of 5 stars',"The media could not be loaded. The product is good overall but doesn't worth that much cost."
'B00TLF4HNG',"Doesn't rotate freely.",'3.0 out of 5 stars',"The product material is good but it doesn't rotate freely like munix scissors ✂️."
'B00TLF4HNG','Broke in some time','1.0 out of 5 stars',"The media could not be loaded. Don't expect strength of steel....however should not break so frugally."
'B00TLF4HNG','Good for school kids','3.0 out of 5 stars','Not meant for heavy tasks..good for small tasks for students..not really for kitchen use as was mentioned in the description'
'B00TLF4HNG','Good product','5.0 out of 5 stars','Good product'
'B00TLF4HNG','Good produt','5.0 out of 5 stars','Good product'
'B00TLF4HNG','wrong product specs','1.0 out of 5 stars','I was searching for a scissors to cut mustache. and check product dims ie- Item Dimensions LxWxH 4 x 3 x 98 Millimeters. when it came found it is 17 cm long and no good for my use.'
'B00TLF4HNG','Too small','1.0 out of 5 stars','Not comfortable to hold. Waste of money'
'B00TLF4HNG','It is not a sharp scissor. Too small. Not a good buy','1.0 out of 5 stars','Not good quality at all. Never buy'
'B00TLF4HNG','Terrible product. Not working at all','1.0 out of 5 stars','Not working at all as its not closing'
'B00TLF4HNG','Great product','5.0 out of 5 stars','Great product'
'B00TLF4HNG','Not Made in India. Chinese product','2.0 out of 5 stars',"Not worth the cost. Moreover it's made in China, wrongly as Indian product"
'B00TLF4HNG','good product','5.0 out of 5 stars','Does the job nicely.'
'B00TLF4HNG','Good scissor','4.0 out of 5 stars','Good scissor with nice grip. It’s medium size.'
'B00TLF4HNG','Do not like quality','1.0 out of 5 stars','Product need to improve on quality'
'B00TLF4HNG','Ok','4.0 out of 5 stars','Good'
'B00TLF4HNG','Nice','2.0 out of 5 stars','Nice'
'B00TLF4HNG','Very good','5.0 out of 5 stars','Very good good good'
'B00TLF4HNG','Poor','1.0 out of 5 stars','Quality is 0'
'B00TLF4HNG','Handy','4.0 out of 5 stars','Slightly blunt. Not for cutting small craft circles, etc. Great for handling by kids.'
'B00TLF4HNG',"It's slightly shorter",'5.0 out of 5 stars',"If it's 2 Inches longer..it would have been better"
'B00TLF4HNG','Nice','3.0 out of 5 stars','Nice'
'B00TLF4HNG','Does its job well.','5.0 out of 5 stars','Sturdi, not heavy and works well.'
'B00TLF4HNG','Too small.','3.0 out of 5 stars','Good for paper cutting but too small for kitchen and other use.'
'B00TLF4HNG','No 1 quality','5.0 out of 5 stars','No 1 product'
'B00TLF4HNG','Bad buy :(','1.0 out of 5 stars','Not happy with the product .. really not a good experience :('
'B00TLF4HNG','Worst experience','1.0 out of 5 stars',"It's very small and seller do replacement instead of return. Worst experience. Don't buy from this seller."
'B00TLF4HNG','Good product','4.0 out of 5 stars','Good product for this price, no issues.'
'B00TLF4HNG','Not properly useful','1.0 out of 5 stars','Not able to cut milk packet properly! Not much useful'
'B00TLF4HNG','Colour and quality is best','5.0 out of 5 stars','Best product, expect at lower rates'
'B00TLF4HNG','Another Scam on Amazon','1.0 out of 5 stars','The Quality is poor the size is huge and there is no option to return. Amazon has become a safe haven for scamsters'
'B00TLF4HNG','Smoothly can handle','5.0 out of 5 stars','Cutting easily and very smooth'
'B00TLF4HNG','Sharp n convenient to use','5.0 out of 5 stars','Product quality is good and price is competitive'
'B00TLF4HNG','Size is small.','1.0 out of 5 stars','Size is small, not upto expectation.'
'B00TLF4HNG','Small than expected','3.0 out of 5 stars','This is a Chinese product, smaller than i expected, does what it says'
'B00TLF4HNG','Good product','4.0 out of 5 stars','It is good but little big in size to cut medicine.'
