item,title,rating,body
'B07CG8BFPP','High expectations from American tourister','1.0 out of 5 stars',"I have used american tourister many times even I have backpack, suitcase of this brand only but I puchased it online very first time and this I didn't expected from them. If we are puchasing any product with an offer it doesn't mean that thw quality depends on the money paid."
'B07CG8BFPP','Excellent','5.0 out of 5 stars','Excellent'
'B07CG8BFPP','Totally waste of money','1.0 out of 5 stars',''
'B07CG8BFPP','Value for money','5.0 out of 5 stars','Fully satisfied about this product. Good delivery. Easy payment done 👍 Thanks Amazon 😊'
'B07CG8BFPP','Good','3.0 out of 5 stars','Good but too large overall best'
'B07CG8BFPP','Good Product','5.0 out of 5 stars',''
'B07CG8BFPP','Very good product value for money','5.0 out of 5 stars','The media could not be loaded. Fine Quality at this price, good condition and overall appearance looks fine'
'B07CG8BFPP','Not satisfied','3.0 out of 5 stars','Side pocket torn apart afer use of water bottle'
'B07CG8BFPP','Quality is worst.','1.0 out of 5 stars','I laughed at me after buying this product because of its quality. I would suggest not to buy it.'
'B07CG8BFPP',"Don't buy poor product quality",'1.0 out of 5 stars',''
'B07CG8BFPP','Good product','4.0 out of 5 stars','For school'
'B07CG8BFPP','Getting damage on side pockets','1.0 out of 5 stars','I cont understand its original product? With in few months bag’s side water bottle pocket got damaged in both sides. How to get warranty service or replacement'
'B07CG8BFPP','Perfect! For school & collage students','4.0 out of 5 stars',''
'B07CG8BFPP','Just okay','3.0 out of 5 stars','Material is not so good but it is quite spacious. After 3 months of use it looks quite old.'
'B07CG8BFPP','Not value for money','2.0 out of 5 stars','Poor quality'
'B07CG8BFPP','Bag majbuti hai aur Achcha hai','5.0 out of 5 stars','Bag to design mein Achcha hai per andar aur thoda pocket Diye to Achcha rahata tha Baki to Silai Achcha hai sab Kuchh achcha hi hai'
'B07CG8BFPP','Cheating with American Tourister name','1.0 out of 5 stars','Poorest quality ever seen'
'B07CG8BFPP','Good product','4.0 out of 5 stars','Goog product material'
'B07CG8BFPP','Valuable','5.0 out of 5 stars',"Best bagpack don't think just go for it only drawback is there is no compartment for laptop other wise it is a very good product 😎😎"
'B07CG8BFPP','Nice product','5.0 out of 5 stars','I like the product as well as the brand..'
'B07CG8BFPP','Good product','5.0 out of 5 stars','Good product'
'B07CG8BFPP','Pros and Cons about the product.','4.0 out of 5 stars',"Pros It's an very good and quality product for the price point of Rs.1000 . The bag have lots of space and quite durable. Good as an school/college bag.  Cons Doesn't have an laptop sleve. The design comes out quite easily."
'B07CG8BFPP','Dont buy','1.0 out of 5 stars','Worst quality product.'
'B07CG8BFPP','Product','4.0 out of 5 stars','Good quality product 👍'
'B07CG8BFPP','Value for money','5.0 out of 5 stars','I used this since last one year it is in good condition till now. You can go for it without any hesitation'
'B07CG8BFPP','Good product in this price.','4.0 out of 5 stars','Good product in this price.'
'B07CG8BFPP','Comfort','5.0 out of 5 stars','Comfortable'
'B07CG8BFPP','Looks very nice. The quality seems good 😊','5.0 out of 5 stars','Bag looks good. Zipper also good by using it'
'B07CG8BFPP','poor quality','2.0 out of 5 stars',"Not worth for brand, it's look like local brand. More spacious but Very poor quality material."
'B07CG8BFPP','Very good','4.0 out of 5 stars','Very good'
'B07CG8BFPP','About bag','5.0 out of 5 stars','Very good'
'B07CG8BFPP','Very useful good one','5.0 out of 5 stars',"I didn't found any disadvantages on this backpack. everything was good."
'B07CG8BFPP','Worst product and service','1.0 out of 5 stars',"Worst product and service ,plz don't buy this product from Amazon site."
'B07CG8BFPP','Good 👍','4.0 out of 5 stars','Nice beg'
'B07CG8BFPP','No water resistance','2.0 out of 5 stars','Water gets inside in heavy rain… books will get wet'
'B07CG8BFPP','Best bag for school and college students','5.0 out of 5 stars',"I absolutely loved it, I have been using this bag since 7months , it's still amazing,it's comfortable and perfect size for school and college students,condition is also good."
'B07CG8BFPP','About quality and space.','4.0 out of 5 stars','Yes the quality is good.It has space also so we can carry large thing easily in this bag like laptop ,tablets etc.And it is waterproof so we not worry about our stuff.I personally like this bag.Thank you'
'B07CG8BFPP','Good','5.0 out of 5 stars','All are good I am using for college'
'B07CG8BFPP','Too good','5.0 out of 5 stars','Just superb'
'B07CG8BFPP','Not water resistant','1.0 out of 5 stars','Not water resistant'
'B07CG8BFPP','Good product','5.0 out of 5 stars','Like'
'B07CG8BFPP','Worst quality','1.0 out of 5 stars','Dislike'
'B07CG8BFPP','Comfortable & good one','4.0 out of 5 stars','Useful for everyone'
'B07CG8BFPP','Most worst bag is this','1.0 out of 5 stars','His space'
'B07CG8BFPP','No rain cover in this bag','1.0 out of 5 stars',"They have mentioned bag with rain cover but it doesn't have any rain cover, kindly take necessary action and do the needful else we have to take legal action for fake advertisement by Amazon."
'B07CG8BFPP','Avarage','3.0 out of 5 stars','Just ok , looking not good'
'B07CG8BFPP','Very good quality','4.0 out of 5 stars','Very nice bag for school propose.'
'B07CG8BFPP','Value for Money','5.0 out of 5 stars','Value for Money... Good Quality Material...'
'B07CG8BFPP','Good Quality bag','5.0 out of 5 stars','Good space and very good quality worth the buy no damage and very good portability also it so easy to use totally recommend it'
'B07CG8BFPP','Very nice','5.0 out of 5 stars','Usefull'
