item,title,rating,body
'B07S2XSCG6','Amazing','4.0 out of 5 stars','Amazing value for money , works well and costs very less!'
'B07S2XSCG6','Pencil colours','5.0 out of 5 stars','Good product'
'B07S2XSCG6','Excellent colour pencils','5.0 out of 5 stars','The pencils are sturdy as promised. The lead does not break easily while sharpening. Good product 💯'
'B07S2XSCG6','Very useful','4.0 out of 5 stars','I am just learning art with pencils,soo tried these bcz of they are in budget,nd good reviews.this made my art more beautiful,colours are so nice .'
'B07S2XSCG6','Value for money','5.0 out of 5 stars','Value for money'
'B07S2XSCG6','Nice product','4.0 out of 5 stars','Very good colour pencils.'
'B07S2XSCG6','Breaks easily','1.0 out of 5 stars','Not worth buying this product as it breaks easily. So frustrating.'
'B07S2XSCG6','Colours are vibrant.','4.0 out of 5 stars','Very best for beginners. The colours are vibrant and to some extent they do blend with each other well. A worth my money product. So happy with it.'
'B07S2XSCG6','Value for money','4.0 out of 5 stars','Everything is good'
'B07S2XSCG6','I like the 24 colour shades','5.0 out of 5 stars','The colours are so smooth and easy to colour children likeed this product'
'B07S2XSCG6','Mid','4.0 out of 5 stars','Breaks easily'
'B07S2XSCG6','Nice variety of colours','5.0 out of 5 stars','Pencil crayons are good quality with a nice variety of colours'
'B07S2XSCG6','one pencil missing','1.0 out of 5 stars','one pencil missing'
'B07S2XSCG6','Nice','5.0 out of 5 stars','Good👍👍👍'
'B07S2XSCG6','Loved the product','5.0 out of 5 stars','Very happy with the product and the quality of the pencils'
'B07S2XSCG6','This caryon are useful for kids','4.0 out of 5 stars','There colour are dark'
'B07S2XSCG6','Quality ok','4.0 out of 5 stars','Ok'
'B07S2XSCG6','Great product','5.0 out of 5 stars','Very good product,24 colour, pigmentation is good ,go for it'
'B07S2XSCG6','Smooth 👌','5.0 out of 5 stars','The media could not be loaded. Perfect for Everyone use👍🏻super smooth'
'B07S2XSCG6',"It's very good but difficult to use for kids",'5.0 out of 5 stars',"◆ it's good but difficult to use for children ◆ hard material but quality is good"
'B07S2XSCG6','Very very good quality 💗','5.0 out of 5 stars','I love this product 💖'
'B07S2XSCG6','Safety','4.0 out of 5 stars',"I like it 😃👍 The graphite wasn't broken 😊. First,I had been so worried 😅. 😌 Thank you so much Amazon."
'B07S2XSCG6','Super quality','5.0 out of 5 stars','My kid loved it'
'B07S2XSCG6','Good for beginners and also for experts according to price','5.0 out of 5 stars',"I am just a beginner and it's my first colorful drawing ✨️ ☺️ The colours are just awesome But I didn't found the exact dark green, see the upper right corner of the image SO I used black to make it dark Product is really awesome 4 of The nibs broke when it fell down and spread all over It's unbreakable until someone uses his strength to break this Its a little stronger normal pencils Overall awesome 👌 Must buy it under 250 including delivery charges I paid 240 for this"
'B07S2XSCG6','Not upto the mark','4.0 out of 5 stars','Not too good'
'B07S2XSCG6','Amazing product','5.0 out of 5 stars','Amazing product for kids.My daughter love it.She only wants to.use these pencil color only no one else brand'
'B07S2XSCG6','not worth','1.0 out of 5 stars','same or even less then Amazon price available near stationery shop,'
'B07S2XSCG6','nice item','5.0 out of 5 stars','good for this price'
'B07S2XSCG6','Quality product','5.0 out of 5 stars','Good color pencil set for my kid.'
'B07S2XSCG6','Super nice colour','5.0 out of 5 stars','Best colour Cello Amazon'
'B07S2XSCG6','Good','5.0 out of 5 stars','Good'
'B07S2XSCG6',"Wasn't able to receive",'1.0 out of 5 stars',"My daughter wasn't able to receive the package. Very disappointing 😞"
'B07S2XSCG6','Excellent buy','5.0 out of 5 stars','Very nice product. Very easy for kids to use it.'
'B07S2XSCG6','Worth it','5.0 out of 5 stars','Nice gift for children.'
'B07S2XSCG6','So good','5.0 out of 5 stars',''
'B07S2XSCG6','good stationary item for children','3.0 out of 5 stars','good stationary item for children, not available esaily in market'
'B07S2XSCG6','Value for money','5.0 out of 5 stars','Great quality of products'
'B07S2XSCG6','Nice for beginners','4.0 out of 5 stars','Nice for beginners & easy to use. Good for kids to create basic drawings & having fun with colours.'
'B07S2XSCG6','Worth for money','4.0 out of 5 stars','Nice product'
'B07S2XSCG6','Very bad color penci','1.0 out of 5 stars','Very bad color pencil, some colors not colored well and the pencil broken'
'B07S2XSCG6','Good quality and durable point','5.0 out of 5 stars','Very good darkness, smooth and durable point'
'B07S2XSCG6','Very useful','5.0 out of 5 stars','Nice'
'B07S2XSCG6','Nice colour for beginners','5.0 out of 5 stars','It is value for money'
'B07S2XSCG6','very good, budget friendly and good quality','5.0 out of 5 stars','good product budget friendly good quality'
'B07S2XSCG6','Good product','5.0 out of 5 stars','I like this'
'B07S2XSCG6','Good one','5.0 out of 5 stars','Good'
'B07S2XSCG6','Wow!','5.0 out of 5 stars','Nice colours'
'B07S2XSCG6','Not good profuct.','1.0 out of 5 stars','Not good product'
'B07S2XSCG6','Good product','3.0 out of 5 stars','The media could not be loaded. I did not like its much value. A bir costly product.'
'B07S2XSCG6','👍','5.0 out of 5 stars','liked it , brought for my younger siblings they love to colour.'
