item,title,rating,body
'B09J3H71YR','Not happy','2.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_rlig320ol3dq2_1697137724845","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-9876670-2901145","refMarkers":"vse_reviews_desktop_RLIG320OL3DQ2_1697137724845_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"4D9NCTB4PA82K7WCF5Z4","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RLIG320OL3DQ2","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RLIG320OL3DQ2_1697137724845_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/6ac43320-cdd3-4b38-ae31-3e05430d6aa0.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/3df39239-0a20-47f7-abad-4d2a6362e5fc/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"RLIG320OL3DQ2","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_rlig320ol3dq2_1697137724845-player-417f1f4e-5dd7-4b69-8dfb-b1640c52a2b7","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"4D9NCTB4PA82K7WCF5Z4","pageAsin":"","sessionId":"259-9876670-2901145"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"259-9876670-2901145","refMarkers":"vse_reviews_desktop_RLIG320OL3DQ2_1697137724845_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"4D9NCTB4PA82K7WCF5Z4","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"RLIG320OL3DQ2","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_RLIG320OL3DQ2_1697137724845_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51kYnOPrMtL._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media. Color is not same it too light then shown in picture, seems like used'
'B09J3H71YR','Nice 👍product','5.0 out of 5 stars','Nice product'
'B09J3H71YR','Worth to Price','5.0 out of 5 stars','Good product , soft'
'B09J3H71YR','Awesome product','5.0 out of 5 stars','The media could not be loaded. Very comfy..nice product for all weather conditions..most suitable for air conditioned rooms..A must buy'
'B09J3H71YR','Excellent','4.0 out of 5 stars','Soft and warm razai Length and breadth and width is good for 6 ft tall person Quiet good for mild winters'
'B09J3H71YR','Wonderful','5.0 out of 5 stars','I loved it. Good quality with comfort. I recommend.'
'B09J3H71YR','Very nice....you can go for it','5.0 out of 5 stars','The media could not be loaded. Value for money...same color as shown in the picture'
'B09J3H71YR','Comfort','5.0 out of 5 stars','Best comforter I ever had'
'B09J3H71YR','Product is good','5.0 out of 5 stars','Product is nice'
'B09J3H71YR','Very nice products','5.0 out of 5 stars','Good'
