item,title,rating,body
'B00TH1JMSY','Good','3.0 out of 5 stars','Good'
'B00TH1JMSY','Poor quality','1.0 out of 5 stars','Poor quality.. not good to cut clothes..'
'B00TH1JMSY','Excellent','5.0 out of 5 stars','Excellent product'
'B00TH1JMSY','Like this product','4.0 out of 5 stars',"Value for money, it's very light weight, easy to use"
'B00TH1JMSY','Good Quality','5.0 out of 5 stars','Good quality product.'
'B00TH1JMSY','Must buy','5.0 out of 5 stars','Very good'
'B00TH1JMSY','Just wow','5.0 out of 5 stars','Just wow'
'B00TH1JMSY','Good product','5.0 out of 5 stars','Its shine is very good, quality of sissors is good. Sgarp edges to cut. I liked it. Its worth purchasing it.'
'B00TH1JMSY','CUTIE CLOTH CUTTING SCISSORS.','5.0 out of 5 stars','Quite sharp and handy scissors. Ideal for cutting clothes.'
'B00TH1JMSY','Value for money','5.0 out of 5 stars','Heavy and elegant looking. Like the product.'
'B00TH1JMSY','Scissors need to cover','4.0 out of 5 stars','I like the brass handle.'
'B00TH1JMSY','EXCELLENT QUALITY','5.0 out of 5 stars','VERY EASY TO HANDLE. REALLY GOOD VALUE FOR MONEY. IT IS SIMPLY A GREAT BUY.'
'B00TH1JMSY','Neat, Shiny and Functional','5.0 out of 5 stars','User I gifted this to liked it. Good purchase.'
'B00TH1JMSY','100%','5.0 out of 5 stars','Awesome product'
'B00TH1JMSY','Sharp and shiny, a pleasure to use.','5.0 out of 5 stars','My mother spent thousands on a pair of Friskars. This is just as good. That clean sound of cutting fabric is music to anyone who has ever cut even an inch of cloth. A+'
'B00TH1JMSY','Bambalio BA021 Brass Handle Tailor Scissor is vey good','5.0 out of 5 stars','Bambalio BA021 Brass Handle Tailor Scissor is vey good'
'B00TH1JMSY','Good quality and elegant looking.','5.0 out of 5 stars','Liked the quality of the scissors. Very sharp and apt for cloth cutting. In fact, I purchased one more to give as a gift to my friend who does tailoring as a hobby.'
'B00TH1JMSY','Good','5.0 out of 5 stars','A good one. Cuts neatly with its sharp and kissing edges.'
'B00TH1JMSY','Not a Brass Handle.','2.0 out of 5 stars',"Handle of scissor looks it's just a brass polish not the one made of brass."
'B00TH1JMSY','Good','5.0 out of 5 stars','Handy and sharp pair of scissors'
'B00TH1JMSY','Must buy','5.0 out of 5 stars','Lite wait sharpness is good. Value for money.'
'B00TH1JMSY','Not a great product','2.0 out of 5 stars','I am returning it. It cannot cut thick clothes.'
'B00TH1JMSY','Best','5.0 out of 5 stars','Very nice Go to purchase'
'B00TH1JMSY','good quality','5.0 out of 5 stars','nice product hope it lasts.'
'B00TH1JMSY','Good for cutting','5.0 out of 5 stars','I like very much'
'B00TH1JMSY','Five Stars','5.0 out of 5 stars','its working nicely'
'B00TH1JMSY','Duplicate product delivered','1.0 out of 5 stars','Duplicate product delivered'
'B00TH1JMSY','Five Stars','5.0 out of 5 stars','It is useful product. I like it'
'B00TH1JMSY','Dilivered product was not Bambalio and quality was cheap. Not value for money.','1.0 out of 5 stars','I purchased this product but delivered one was not Bambalio and the quality of product is cheap.  Not value for money'
