item,title,rating,body
'B075KK8SZ4','Good quality','4.0 out of 5 stars','Nice shirt'
'B075KK8SZ4','Size issue','1.0 out of 5 stars','सही size नहीं आता है सोच के ले कोई'
'B075KK8SZ4','Excellent','5.0 out of 5 stars','Excellent'
'B075KK8SZ4','Average','2.0 out of 5 stars','Colour was good but printing and stitching was of bad quality'
'B075KK8SZ4','Ok','5.0 out of 5 stars','Ok'
'B075KK8SZ4','Very nice product','5.0 out of 5 stars','Strongly recommend'
'B075KK8SZ4','Colour faded','1.0 out of 5 stars',"Don't purchase if you want to use it regular basis. Shirt colour faded after 2-3 wash and looking very dull. I am using this shirt for mopping purpose after two weeks. Very cheap quality material."
'B075KK8SZ4','Packaging is not good 😭😭','5.0 out of 5 stars','Nice Quality but ...'
'B075KK8SZ4','Not as in pic','3.0 out of 5 stars','Dullness in colour'
'B075KK8SZ4','Good','5.0 out of 5 stars','Value for money. Good quality. Comfortable fit'
'B075KK8SZ4','Okay 👌','3.0 out of 5 stars','Worthy for money ✨'
'B075KK8SZ4','ASHOK','5.0 out of 5 stars','Nice clothes perfect fit Super.'
'B075KK8SZ4','Very worst Product','1.0 out of 5 stars','Very cheap and worst product'
'B075KK8SZ4','Very nice, I recommend to everyone','5.0 out of 5 stars','Correct size, good fitting, nice cloth, I like it very much'
'B075KK8SZ4','Good Product','5.0 out of 5 stars','In this price range this product is excellent, I wrote this review after 2 monts from purchase, go for it'
'B075KK8SZ4','Best fit','5.0 out of 5 stars','Looks good no color change. Best fit'
'B075KK8SZ4','Good quality','5.0 out of 5 stars','Very nice product awasome quality'
'B075KK8SZ4','Good fabric quality','5.0 out of 5 stars','Quality is so good'
'B075KK8SZ4','Value for money','5.0 out of 5 stars',"Good. But Amazon has to stop the practice of minimal packing. I received It in a transparent plastic packet. If it's for going green, don't use plastic packets. Please bring back the original Amazon packing."
'B075KK8SZ4','Best 🤩','5.0 out of 5 stars','Excellent'
'B075KK8SZ4','Very nice','5.0 out of 5 stars','Perfect in fitting and all respect'
'B075KK8SZ4','Wast of money','1.0 out of 5 stars','Waste of money poor quality'
'B075KK8SZ4','Good quality of cloth','5.0 out of 5 stars','Nice shirt'
'B075KK8SZ4','Brilliant 👏','5.0 out of 5 stars','Sober yet elegant. My husband liked it.'
'B075KK8SZ4','Good shirt','5.0 out of 5 stars','Looks good'
'B075KK8SZ4','Good','5.0 out of 5 stars','Good'
'B075KK8SZ4','Ok','4.0 out of 5 stars','Nice'
'B075KK8SZ4','Not good','2.0 out of 5 stars',"Cloth quality not good, it's below average."
'B075KK8SZ4','ok product','5.0 out of 5 stars','value for money'
'B075KK8SZ4','Helpfull','4.0 out of 5 stars',''
'B075KK8SZ4','Good product','5.0 out of 5 stars','Good product. Cloth material is very soft and comfortable to wear. Worth the value,recommend this product'
'B075KK8SZ4','Good fitting.','5.0 out of 5 stars','Good meterial. Best price. Rs.240 only'
'B075KK8SZ4','Didn’t get on time','5.0 out of 5 stars','Quality was good, but retuned'
'B075KK8SZ4','Good','1.0 out of 5 stars','Good'
'B075KK8SZ4','Wrong parcel','1.0 out of 5 stars','Diverse shirt always parcel wrong shirts worst brand..'
'B075KK8SZ4','Great','5.0 out of 5 stars','Best quality'
'B075KK8SZ4','Nice Product, go for it','4.0 out of 5 stars','Purchased deep navy coloured shirt, washed with strong detergent but colour not loosing, nice cloth, far far better than big branded names at this affordable price.'
'B075KK8SZ4','Good quality','4.0 out of 5 stars','Value for money'
'B075KK8SZ4','Average quality shirt','1.0 out of 5 stars','The cloth quality is bad. Cloth is very thin.'
'B075KK8SZ4','Poor quality shirt','2.0 out of 5 stars','The cloth started to tear of in 2 wash .'
'B075KK8SZ4','Very Bad','1.0 out of 5 stars','Nothing is good except the color of this shirt.'
'B075KK8SZ4','Good','2.0 out of 5 stars','Good'
'B075KK8SZ4','Average','3.0 out of 5 stars','Quality Issue and Fitting Issue.'
'B075KK8SZ4','Fitting','5.0 out of 5 stars','It fit perfectly. And the quality is ok..'
'B075KK8SZ4','Wrost shirt in the market','1.0 out of 5 stars','Very costaly shirt and quality is very cheap.this is decieption.'
'B075KK8SZ4','Thanks to Amazon','5.0 out of 5 stars','Awesome shirt colour and size'
'B075KK8SZ4','Very Nice','5.0 out of 5 stars',"It's a good shirt with classy look. Even the fabric is nice. Worth buying."
'B075KK8SZ4','Great','4.0 out of 5 stars','great'
'B075KK8SZ4','Very good','5.0 out of 5 stars','Best'
'B075KK8SZ4','Good and suitable for me','5.0 out of 5 stars','Good and size suitable'
