item,title,rating,body
'B0BWF9Q364','Nice 👍','5.0 out of 5 stars','Very good in quality, hard plastic overall nice product, value for money 💰'
'B0BWF9Q364','Quality is very poor','1.0 out of 5 stars','Poor quality product better put some more amount and get better.'
'B0BWF9Q364','Value for money','5.0 out of 5 stars','Not gonna lie this might not be good for gaming though it is pretty smooth and keys are easy to press like most gaming laptops but of course it doesnt meet that criteria as of now, but considering its price it is the best value for money out there if you look at other substitutes of similar prices their keys arent as good as this ones is'
'B0BWF9Q364','For basic job','5.0 out of 5 stars','Use it for laptp or desktop, good for basic job.'
'B0BWF9Q364','Nice quality','5.0 out of 5 stars','Easy to set up and use'
'B0BWF9Q364','Good one','5.0 out of 5 stars','Good one. Ease of use, comfortable, plug and play'
'B0BWF9Q364','Good','5.0 out of 5 stars','The media could not be loaded. Soft key board'
'B0BWF9Q364','Value for money','5.0 out of 5 stars','Good product'
'B0BWF9Q364','Ideal buy','4.0 out of 5 stars','Soft key touch is ideal for content writers and those who have to write long reports'
'B0BWF9Q364','The keyboard is extremely soft and works perfectly','5.0 out of 5 stars',"I was surprised by how soft the keyboard is and how well it performs. Buy and use without a second thought. Tested all the keys and they're working. It's worth buying."
'B0BWF9Q364','Perfect keyboard','5.0 out of 5 stars','Great keyboard, perfect for daily use'
'B0BWF9Q364','Ok','3.0 out of 5 stars','Ok product'
'B0BWF9Q364','Awesome keyboard with soft keys and easy to use','5.0 out of 5 stars',"Both the keyboard and the soft keys are excellent. With this buy, I'm happy"
'B0BWF9Q364','Great keyboard, with super soft keys.','5.0 out of 5 stars','I find the keys to be really comfortable and pleasant to use, and I think the price is excellent.'
'B0BWF9Q364','Amazing product','5.0 out of 5 stars','Value for money Really good product Would highly recommend it'
'B0BWF9Q364','Very useful','5.0 out of 5 stars','Happy to buy this keyboard'
'B0BWF9Q364','I had used fancy keyboards as well but this is less expensive and better in use.','5.0 out of 5 stars','The media could not be loaded.'
'B0BWF9Q364','Wired keyboard','5.0 out of 5 stars','The keyboard supper nice and the keys are super satisfying'
'B0BWF9Q364','Great product','5.0 out of 5 stars','Nice keyboard'
'B0BWF9Q364','Good quality keyboard','5.0 out of 5 stars','I absolutely love my new keyboard! It has truly been a game-changer for me. The keys are incredibly responsive and provide a satisfying typing experience. The sleek and stylish design adds a touch of elegance to my workspace.'
'B0BWF9Q364','Extremely good','5.0 out of 5 stars',"I've been using it since last one month, It's perfect long enough cord. Really good quality for the price. There is nothing about them that i didn't like."
'B0BWF9Q364','Best quality','5.0 out of 5 stars','Best quality and best product'
'B0BWF9Q364','Bang for buck','5.0 out of 5 stars','Plastic & finish quality is good considering the price ( Got it for 399). Others in the similar price range look like made of garbage! Got a faulty one first which typed keys randomly, but was promptly replaced and works without any problem.'
'B0BWF9Q364','Nice keyboard','5.0 out of 5 stars','Nice and simple keyboard'
'B0BWF9Q364','Poor quality','1.0 out of 5 stars','The media could not be loaded. Poor quality the product very. Bad'
'B0BWF9Q364','Superb','5.0 out of 5 stars',"Best Keyboart At this low price don't think if You really Need Then Go for this without any worry."
