item,title,rating,body
'B07S8VF6R4',"It's heavy. Just keep that in mind.",'4.0 out of 5 stars',"It's heavy. Just keep that in mind."
'B07S8VF6R4','Nice','3.0 out of 5 stars','Ghar me rakhne ke liye achha hai'
'B07S8VF6R4','Superb quality!','5.0 out of 5 stars',"It's a good, sturdy and heavy duty product. It's finished painted. Like it."
'B07S8VF6R4','Value from made in India','5.0 out of 5 stars','Robust workmanship'
'B07S8VF6R4','Good','4.0 out of 5 stars','Good for tool storage'
'B07S8VF6R4','Ordinary','3.0 out of 5 stars','Ordinary & just does the job. Nothing great about the product. Lots of poor painting & lots of scratches everywhere.'
'B07S8VF6R4','Great quality','2.0 out of 5 stars','Gifted it to a friend. Quality is good. Feels like it will last long.'
'B07S8VF6R4','Handy box for tools','5.0 out of 5 stars','Sufficient space for home tools. Convenient to store.'
'B07S8VF6R4','Product is good.','4.0 out of 5 stars','Could have been better.'
'B07S8VF6R4','Item is good. But heavier to hold.','3.0 out of 5 stars','Item is good. But also heavy to hold. If it was light weight, then I can give five star rating to product.Carrying this box with tool is a heavy task. Anyway I can organize my tools in this box neatly. Im using this box as a storage cabin.'
'B07S8VF6R4','Very good','5.0 out of 5 stars','Good quality material , Finishing is best'
'B07S8VF6R4','Good quality product','5.0 out of 5 stars','Very good product'
'B07S8VF6R4','Not worth','1.0 out of 5 stars','Useless product very bad build quality and paint quality also too bad, overall not worth the price.'
'B07S8VF6R4','Well designed tool box','5.0 out of 5 stars','Well designed for heavy and sharp tools. Good paint coating. Opening wide out. 5 decks for different set of tools.'
'B07S8VF6R4','Reliable & Assured Quality','5.0 out of 5 stars','Very nice and very useful. I would like the manufacturer to consider this suggestion if possible. As soon sa we place the tools in the tools box it becomes little heavy and handy of the box gives little start to the fingers. If you could do some thing to the handle portion it will be easy for us to carry. Excellent product 👌'
'B07S8VF6R4','Finishing and durability is good but I found this a bit costly','5.0 out of 5 stars','I order it on weekend and received it within 12 hours. Service was very fast. it is durable and heavy in weight. finishing is good and sturdiness is also good but I found it costly.'
'B07S8VF6R4','poor quality not velue for mony','1.0 out of 5 stars','too bed for tecnician'
'B07S8VF6R4','Good product and sturdy','4.0 out of 5 stars','Some documentation was missing in consignment which we got later with details. Product is very good in quality and seems sturdy and durable'
