item,title,rating,body
'B0792T43TC','Ok','3.0 out of 5 stars','Good'
'B0792T43TC','Pathetic...','1.0 out of 5 stars','{"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"clientPrefix":"vse_reviews_desktop_r1guf1gxt5achd_1697118627460","closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-7576853-0374066","refMarkers":"vse_reviews_desktop_R1GUF1GXT5ACHD_1697118627460_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"XVVK4Y3R2ZZ2WB7G1RYT","customerId":"0","sessionType":1},"mimeType":"application/x-mpegURL","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1GUF1GXT5ACHD","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1GUF1GXT5ACHD_1697118627460_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"videoHeight":0,"videoWidth":0,"initialClosedCaptions":"en,https://m.media-amazon.com/images/S/vse-vms-closed-captions-artifact-eu-west-1-prod/closedCaptions/b80ca475-2c28-4be7-bd77-28bf9501326f.vtt","videoUrl":"https://m.media-amazon.com/images/S/vse-vms-transcoding-artifact-eu-west-1-prod/d9987e7a-8826-4424-9579-c1f2f49eb42a/default.vertical.jobtemplate.hls.m3u8","metricsEmissionMethod":"sushi","awaConfig":{"useUpNextComponent":false,"clickstreamNexusMetricsConfig":{"actionType":"DISCOVERY","productId":"","eventOwner":"vsemetrics_playercards","schemaId":"clickstream.CustomerEvent.4","producerId":"vsemetrics_playercards","eventType":"IVEVideoView"},"initialVideo":"R1GUF1GXT5ACHD","shouldPreload":true,"enableClickBasedAttribution":false,"isChromelessPlayer":false,"closedCaptionsConfig":{"captionsOnTexts":{"en":"English (Automated)"},"captionsOffText":"Captions off","languageToLabelTexts":{"English":"English"}},"isVideoImmersivePlayer":false,"metricsEmissionMethod":"sushi","skipInitialFocus":false,"playerSkin":"none","disabledViewIds":["replayHint"],"customerId":"0","containerId":"vse_reviews_desktop_r1guf1gxt5achd_1697118627460-player-5b370e57-12d0-4fa1-9b28-0442f1903363","requestMetadata":{"marketplaceId":"A21TJRUUN4KGV","clientId":"VSE-IN","method":"cr_inline_review","requestId":"XVVK4Y3R2ZZ2WB7G1RYT","pageAsin":"","sessionId":"261-7576853-0374066"},"shouldLoop":false,"shouldDisableControls":false,"alwaysSetInitialVideo":true,"showPlayerCloseButton":false,"clientPrefix":"","useAutoplayFallback":false,"sushiMetricsConfig":{"isRobot":false,"clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","sessionId":"261-7576853-0374066","refMarkers":"vse_reviews_desktop_R1GUF1GXT5ACHD_1697118627460_ref","placementContext":"cr_inline_review","marketplaceId":"A21TJRUUN4KGV","isInternal":false,"endpoint":"https://unagi-eu.amazon.com/1/events/com.amazon.eel.vse.metrics.prod.events.test","requestId":"XVVK4Y3R2ZZ2WB7G1RYT","customerId":"0","sessionType":1},"ospLinkCode":"","showPosterImage":true,"languageCode":"en","version":"","nexusMetricsConfig":{"isInternal":false,"widgetMetricsSchemaId":"vse.VSECardsEvents.8","clientId":"VSE-IN","videoAsinList":"","weblabIds":"","eventSource":"Player","videoAsin":"R1GUF1GXT5ACHD","producerId":"vsemetrics_playercards","refMarkers":"vse_reviews_desktop_R1GUF1GXT5ACHD_1697118627460_ref","placementContext":"cr_inline_review","playerTSMMetricsSchemaId":"vse.VSECardsPlayerEvents.6"},"shouldStartMuted":false,"airyVersion":"VideoJS","languagePreferenceStrings":{},"enableInactiveFocus":true,"isReactFactory":false,"enableDelphiAttribution":false,"shouldAutoplay":false},"imageUrl":"https://m.media-amazon.com/images/I/51KfVmpwv6L._SY256._SY256.jpg","needPlayerFactory":false,"isMobile":false} Video Player is loading. Play Video Play Mute Current Time\xa00:00 / Duration\xa00:00 Loaded: 0% Stream Type\xa0LIVE Seek to live, currently behind liveLIVE Remaining Time\xa0-0:00 1x Playback Rate Chapters Chapters Descriptions descriptions off, selected Captions Captions off, selected Audio Track Fullscreen This is a modal window. No compatible source was found for this media.'
'B0792T43TC','Soft and absorbent','5.0 out of 5 stars','Good product. Would buy again'
'B0792T43TC','These are tissues without boxes !!!!','2.0 out of 5 stars','Please zoom the picture,there’s no paper box!! Just 3 packs of tissues,in plastic cover!!'
'B0792T43TC','Not in a box','1.0 out of 5 stars','The tissues are not in the box as shown in the picture. Wrong product'
'B0792T43TC','Damaged','1.0 out of 5 stars','Most of the time received item is damaged'
'B0792T43TC','Good','5.0 out of 5 stars','Nice'
'B0792T43TC','Totally worth the money','5.0 out of 5 stars',"So soft and easy to handle. They don't dissolve in water. Best facial wipes."
'B0792T43TC','So good','5.0 out of 5 stars',"It's thicker , and very good quality, value for money"
'B0792T43TC','Tissue cutting is not good. It has to be fixed, otherwise no one will prefer to purchase.','2.0 out of 5 stars','The media could not be loaded. Due to tissue cutting is not good, a lot of multiple tissues are pulled and it leads.to.lot of wastage. You can find images aswell.'
