item,title,rating,body
'B07NCV4QSN','Best of its class','5.0 out of 5 stars','Best quality Best design Got eraser + scale for free. Strong n strudy. Far more better than apsara princess model (princcess model is worst)'
'B07NCV4QSN','Good one','5.0 out of 5 stars','Very nice product'
'B07NCV4QSN','Awesome Product','5.0 out of 5 stars','Very good service and product'
'B07NCV4QSN','Rubber is missing','1.0 out of 5 stars','Rubber is missing and box packaging tornes'
'B07NCV4QSN','Yes','5.0 out of 5 stars','Extra dark as mentioned... good'
'B07NCV4QSN','Box recieved with only sharpener ,no pencil and scale present','1.0 out of 5 stars','Box recieved with only sharpener ,no pencil and scale present'
'B07NCV4QSN','Top notch 👍👍👍❤️','5.0 out of 5 stars',"I usually take some time to post reviews but this can't wait. The product is way above my expectations with 10 shimmery pencils, a good quality eraser with sharpener and a scale. My sons totally love it and the lead is dark enough when written with. Excellent product quality."
'B07NCV4QSN','Worst','1.0 out of 5 stars','The pencil box is 0pended and only 2 pencils are there'
'B07NCV4QSN','Excellence....','5.0 out of 5 stars','Good support for new learners .....'
'B07NCV4QSN','Kids like it','3.0 out of 5 stars','Its noice pencil. Fancy.'
'B07NCV4QSN','Very good','4.0 out of 5 stars','Very good'
'B07NCV4QSN','Worse','1.0 out of 5 stars','Worse quality seems fake product'
'B07NCV4QSN','Value for money','5.0 out of 5 stars','My kid loves this the free sharpener cum eraser provided with pencils is awesome!! Worth buy'
'B07NCV4QSN','Some parts are missing','4.0 out of 5 stars','The media could not be loaded. All are open in book and one sharpener and eraser and sacrale are missing.'
'B07NCV4QSN','Not good product don’t buy if not worth the money','1.0 out of 5 stars','Not for students and beginners not worth the money it is not at all smooth and no durability'
'B07NCV4QSN','Very good','5.0 out of 5 stars','Very good'
'B07NCV4QSN','Not soo gud','4.0 out of 5 stars','Delicate!'
'B07NCV4QSN','Amazing Combo','5.0 out of 5 stars','My Kids Love this combo.'
'B07NCV4QSN','Design','5.0 out of 5 stars','Nice product'
'B07NCV4QSN','Not gud','1.0 out of 5 stars','Not gud ..'
'B07NCV4QSN','Gud pencils and dark but scale missing','5.0 out of 5 stars',"I don't get the scale inside the box as it was written on the box.... Pencils are good"
'B07NCV4QSN','Average','4.0 out of 5 stars','✔️'
'B07NCV4QSN','There is no eraser and sharpner and the pencil box was opened I want a proper product','1.0 out of 5 stars','The media could not be loaded.'
'B07NCV4QSN','Not worthy','2.0 out of 5 stars',"Pencil is very thin and the glossy design printed on it vanished within a week. Now it is plain black pencil. Packaging was very poor and didn't got the eraser cum sharpner withit. So I returned it first. Within a week the package was replaced"
'B07NCV4QSN','Good','5.0 out of 5 stars','Kids happy'
'B07NCV4QSN','Good choice','5.0 out of 5 stars','Good pencils'
'B07NCV4QSN','Excellent Quality','5.0 out of 5 stars','Best by any test!! Eraser is cool and a bonus.'
'B07NCV4QSN','Good Buy','5.0 out of 5 stars','Good Buy..'
'B07NCV4QSN','Paisa Wasool','5.0 out of 5 stars','Paisa Wasool'
'B07NCV4QSN','Pencil missing','1.0 out of 5 stars','Come only scale and rubber no pencil ✏️'
'B07NCV4QSN','Pencil is good, but sallers cheat with box','3.0 out of 5 stars','I ordered two packets. Both packets open under sealed delivery packet. One one pencil missing or theft from every packet. Pencil writing quelity and design awesome'
