item,title,rating,body
'B09M8HS4H9','Nice product','4.0 out of 5 stars','The packaging and the quality was very good ❤️'
'B09M8HS4H9','Good','4.0 out of 5 stars','Good'
'B09M8HS4H9','Best quality','5.0 out of 5 stars','Excellent'
'B09M8HS4H9','Not good enough','2.0 out of 5 stars','The quality of the product and Price not acceptable. Less quality'
'B09M8HS4H9','Cock review','2.0 out of 5 stars','Product is not good i played with li Ning swiftx100 is better than this'
'B09M8HS4H9','Good quality','5.0 out of 5 stars','Very useful'
'B09M8HS4H9','Quality is very good','5.0 out of 5 stars','Very good quality shuttle cock i received. My children are very happy after getting this.'
'B09M8HS4H9','Shuttle cock is very nice','5.0 out of 5 stars','Shuttle cock quality is very nice and durability is also good. I m happy to buy this product from Vickey. Thanks for this shutter cock.'
'B09M8HS4H9','My kids are happy','5.0 out of 5 stars','This badminton shuttle cock is very good. My children are very happy after getting this and they loved to have it.'
'B09M8HS4H9','Good Quality','5.0 out of 5 stars','Shuttle cock quality is so good and my brother is so happy after getting it'
