item,title,rating,body
'B01LYNHZGT','Good and soft','5.0 out of 5 stars','I like this product very much'
'B01LYNHZGT','Good','5.0 out of 5 stars','Good'
'B01LYNHZGT','very good quality','5.0 out of 5 stars','cloth quality is very good and also fiting.'
'B01LYNHZGT','Fantastic fabric','5.0 out of 5 stars','Size is just perfect as the standard number size. Looks professional.'
'B01LYNHZGT',"I don't like this product because it's low quality andas per quality it's not valuable☹️👎",'1.0 out of 5 stars',"I don't like this product because it's low quality product and there is a spot of colour and then also it was delivered in my address you have to take action on you are not taking care of product while delivery it's not check clearly ☹️👎👎"
'B01LYNHZGT','Good one','4.0 out of 5 stars',"Product is good. Material type is good but can be better I guess. Most important thing is if your size is 40 then go for 38 (don't neglect the size, I am the victim)."
'B01LYNHZGT','Very comfortable','4.0 out of 5 stars','Good quality thanks Amazone'
'B01LYNHZGT','Good Product','5.0 out of 5 stars','Good Product'
'B01LYNHZGT','Good Product.','3.0 out of 5 stars','Same product as shown in pic.'
'B01LYNHZGT','Nice quality','4.0 out of 5 stars',''
