item,title,rating,body
'B0B4B8ZCDV','low quality items','1.0 out of 5 stars','Items is bad quality'
'B0B4B8ZCDV','Good 👍','3.0 out of 5 stars','Good 👍'
'B0B4B8ZCDV','Decent Product','4.0 out of 5 stars','Though the material is leather, slight finishing issues are there'
'B0B4B8ZCDV','Disputes of this product','1.0 out of 5 stars',"Very bad quality. After uses of 20 days this product become this... right now we can't change it and we can't complain against this product... very cheap.."
'B0B4B8ZCDV','Good','5.0 out of 5 stars','Value for money'
'B0B4B8ZCDV','unassemble','1.0 out of 5 stars','company give product in unassemble form. the buckle leather is very small to attache with long part of belt.'
'B0B4B8ZCDV','Amazing','5.0 out of 5 stars','Amazing product'
'B0B4B8ZCDV','Size of ur waist','5.0 out of 5 stars',"It's really nice product"
'B0B4B8ZCDV','Very good Quality','4.0 out of 5 stars','Product is super at such lower price.'
'B0B4B8ZCDV','Leather belt','1.0 out of 5 stars','Defective leather belt'
'B0B4B8ZCDV','Quality','4.0 out of 5 stars','Genuine leather belt'
'B0B4B8ZCDV','Good','5.0 out of 5 stars','Good'
'B0B4B8ZCDV','Good','5.0 out of 5 stars','Good'
'B0B4B8ZCDV','Waste of money','1.0 out of 5 stars','Very bad quality.. Dont buy... Boht hi ghatiya hai Money waste.. .'
'B0B4B8ZCDV','Good product','5.0 out of 5 stars','Quality'
'B0B4B8ZCDV','Not a lether belt','1.0 out of 5 stars',''
'B0B4B8ZCDV','Worth it','5.0 out of 5 stars','Worth it'
'B0B4B8ZCDV','Excellent💯','5.0 out of 5 stars','Nice Quality products.. Nice Belt..'
'B0B4B8ZCDV','Different buckle received.','3.0 out of 5 stars','Different buckle received and not as same as shown. But overall good for the price.'
'B0B4B8ZCDV','Genuine','4.0 out of 5 stars','Made of genuine leather, perfect fit and of good quality'
'B0B4B8ZCDV','perfect fit','5.0 out of 5 stars','its an awesome product. looks premium, good quality leather. highly recommend for office use.'
'B0B4B8ZCDV','Great Product','5.0 out of 5 stars','Great Product. Make sure to always order 2 sizes larger than your trouser waist size for a good fit. Quality is amazing as per the price. Totally worth it'
'B0B4B8ZCDV','Low quality','4.0 out of 5 stars',"I don't like it"
'B0B4B8ZCDV','Product its different colour than original','1.0 out of 5 stars',''
'B0B4B8ZCDV','Poor quality','1.0 out of 5 stars','Very bad quality'
'B0B4B8ZCDV','Road side 100Rs belt are selling in Amazon in 300Rs. Direct 200% profit .....','1.0 out of 5 stars',"It's road side 100 Rs belt and selling here in 300 Rs."
'B0B4B8ZCDV','Average quality','3.0 out of 5 stars','Not the great deal, not genuine leather but just hard leather definitely not long lasting'
'B0B4B8ZCDV','Waste of money','1.0 out of 5 stars','After using 2 days i am writing this, the colour was fedout, dont buy this one'
'B0B4B8ZCDV','Genuine leather. Good buy','5.0 out of 5 stars','Perfect for need'
'B0B4B8ZCDV','जो समान दिखाई गई वो दिया नही गया बड़ी कंपनियों पे बड़ी जिम्मेदारी होती है जो दिखता नही है','2.0 out of 5 stars','जो समान दिखाई गई वो दिया नहीं पता नही क्यू पर इसका मतलब यह है amazon अपने ग्राहकों के प्रति गैर जिम्मेदार है'
'B0B4B8ZCDV','Nice looking 👌 👍','5.0 out of 5 stars','Nice'
'B0B4B8ZCDV','Perfect size','5.0 out of 5 stars','Good Quality'
'B0B4B8ZCDV','Good','5.0 out of 5 stars','Like'
'B0B4B8ZCDV','Not same as photos showed on Amazon','3.0 out of 5 stars','It looks like old'
'B0B4B8ZCDV','Nothing imp','3.0 out of 5 stars','OK'
'B0B4B8ZCDV','not leather..and brown colour is just coating','1.0 out of 5 stars',"It's not leather..and brown colour is just coating"
'B0B4B8ZCDV','Great deal at low price','5.0 out of 5 stars','Great deal at low price'
'B0B4B8ZCDV','Nice product','5.0 out of 5 stars','I love this product'
'B0B4B8ZCDV','Average Quality','3.0 out of 5 stars','It doesn’t seem to last for long. Quality is average. Belt holes are not trimmed/punched properly.'
'B0B4B8ZCDV','Good','5.0 out of 5 stars','Good'
'B0B4B8ZCDV','Best product','5.0 out of 5 stars','Nothing'
'B0B4B8ZCDV','Damaged/Stained Product','1.0 out of 5 stars','They deliver damaged/stained product. Very disappointing and product is not good at all to buy'
'B0B4B8ZCDV','Good Quality','5.0 out of 5 stars','Its worth buying'
'B0B4B8ZCDV','Genuine leather','5.0 out of 5 stars','Some thing i had been looking for strong and nice fit got what i was expecting'
'B0B4B8ZCDV','Men belt','5.0 out of 5 stars','Excellent 👍'
'B0B4B8ZCDV','ORIGINAL LEATHER BELTS','5.0 out of 5 stars','I LIKE THIS BELTS MUCH'
'B0B4B8ZCDV','Good for the price','4.0 out of 5 stars','Satisfied'
'B0B4B8ZCDV','Awesome','4.0 out of 5 stars',"I did lot online shopping, it's the best product I ever got, stuff is great design is great.... Value for the money"
'B0B4B8ZCDV','good one','5.0 out of 5 stars','worth for money'
'B0B4B8ZCDV','Scratchs','2.0 out of 5 stars','Lots of scratches on the belt'
