item,title,rating,body
'B0CJMPXZSX','Cover is smooth','5.0 out of 5 stars','Product is good and additionally can use as a support for your back on chair as well.. thanks'
'B0CJMPXZSX','Softness','5.0 out of 5 stars','Feels soft and balanced. Nice alongwith cover.😀'
'B0CJMPXZSX','Very Bad','1.0 out of 5 stars',"Very Bad Quality Product.... don't Buy....they said give me 5star Rating then I will refund 100rupees cashback..."
'B0CJMPXZSX','Good product with too much comfort as the name says','5.0 out of 5 stars','Nothing to dislike'
'B0CJMPXZSX','Comfortable for neck pain users','5.0 out of 5 stars','It is filled with memory foam and very comfortable and fits perfectly for your necks shape'
'B0CJMPXZSX','Very good','5.0 out of 5 stars','Quality'
'B0CJMPXZSX','Good product','5.0 out of 5 stars','Very good product'
'B0CJMPXZSX','Brilliant Memory Foam Pillow for your Neck health','5.0 out of 5 stars','I was facing neck pain issues. Tried several things - added more pillows, removed pillows altogether, changed sleeping posture. But nothing worked. This Memory Foam pillow worked wonders. Neck pain has vanished and throughout the day, my neck feels stronger!! Must have product to improve your sleep quality and neck pain issues.'
'B0CJMPXZSX','Best quality','5.0 out of 5 stars','Best quality and comfortable'
'B0CJMPXZSX','Damaged Product received','2.0 out of 5 stars',''
'B0CJMPXZSX','Veri nice product','5.0 out of 5 stars','Godd quality clothes and foam'
'B0CJMPXZSX','Very hard n thick … not comfortable for me .','2.0 out of 5 stars','Very thick product … not viable for my neck , was not appropriate for my neck . Lead to discomfort. Could not use'
'B0CJMPXZSX','Good product for neck','5.0 out of 5 stars','Very soft form and support neck wells. Usefull for those who have problem of neck pain.'
'B0CJMPXZSX','Product quality','5.0 out of 5 stars','I received this product than expected date.. it was very good in quality and appererance.great product ...'
'B0CJMPXZSX','Nice product for neck issues','5.0 out of 5 stars','Received product is very comfortable.Quality is also very good.'
'B0CJMPXZSX','Good product','5.0 out of 5 stars','Good purchase'
'B0CJMPXZSX','Nice and comfortable','5.0 out of 5 stars','I liked this product'
'B0CJMPXZSX','Nice','5.0 out of 5 stars','Nice product like it'
'B0CJMPXZSX','Excellent','5.0 out of 5 stars','Excellent'
'B0CJMPXZSX','Comfortable','5.0 out of 5 stars',"Great quality for quantity and price. Very comfortable to hold, slightly weighted at the top. I am already using the same pillow and decided to order again. Really nice and comfortable pillow… Highly recommended.This pillow is the perfect blend of comfort and support, ensuring a restful night's sleep. The quality is exceptional, and it maintains its shape beautifully..Best purchase I’ve made"
'B0CJMPXZSX','Nice','5.0 out of 5 stars','Best pillow'
'B0CJMPXZSX','Good product for cervical pain','5.0 out of 5 stars','I suffered from cervical pain, after using it i feel better ,good support,good Size quality also good'
'B0CJMPXZSX','Comfortable','5.0 out of 5 stars','Great product in the price segment comfortable and good for sleep'
'B0CJMPXZSX','Value for money','5.0 out of 5 stars','Really good product for the price point, good shape and foam used it for a week and gives good support to the neck and head.'
'B0CJMPXZSX','All is good','5.0 out of 5 stars','Best product ....satisfied'
'B0CJMPXZSX','Good product','5.0 out of 5 stars','I really loved the product. Under this price tag I have found the most affordable and premium quality memory foam pillow which improves my sleeping quality.'
'B0CJMPXZSX','I like it','5.0 out of 5 stars','Very good for health'
'B0CJMPXZSX','Very comfortable pillow','5.0 out of 5 stars','Recommended.'
'B0CJMPXZSX','Excellent','5.0 out of 5 stars','Its very comfortable and relaxing.'
'B0CJMPXZSX','Good one','5.0 out of 5 stars','Nice product'
'B0CJMPXZSX','Excellent product','5.0 out of 5 stars','Comfortable'
'B0CJMPXZSX','Excellent Product','5.0 out of 5 stars','Good support for neck and back while sleeping'
'B0CJMPXZSX','Excellent and very comfy','5.0 out of 5 stars','I like the size of pillow which is comfortable under neck which reduces the pain and ofcourse the light weight.'
'B0CJMPXZSX','Breathable, Ergonomic, value for money','5.0 out of 5 stars','The pillow is very supportive for the neck. Perfect size and value for money. Highly recommended product.'
'B0CJMPXZSX','Foam pillow good','5.0 out of 5 stars','Good'
'B0CJMPXZSX','Comfortable','5.0 out of 5 stars','Comfortable for stomach sleepers too.'
'B0CJMPXZSX','Good one','5.0 out of 5 stars','This product quality is very soft and it gives very comfortable sleep without neck pain. It gives excellent neck support and is worth it for its price. A must-try for people suffering from neck pain while sleeping.'
