item,title,rating,body
'B08YNWZ2VQ','Quality','4.0 out of 5 stars','In this price this best to boy good shirts of this brand 👌❤️'
'B08YNWZ2VQ','Colour was not good','2.0 out of 5 stars',"I don't like colour but fabric is good"
'B08YNWZ2VQ','Fabric','5.0 out of 5 stars','I like the product and its fabric is good, nice product in this price, go on for purchase its good product'
'B08YNWZ2VQ','Great Shirt','5.0 out of 5 stars','Very happy with the quality'
'B08YNWZ2VQ','Ok','4.0 out of 5 stars','Ok'
'B08YNWZ2VQ','Quality','5.0 out of 5 stars','Very good quality shirt, can definately go ahead to buy'
'B08YNWZ2VQ','जेब नही है','4.0 out of 5 stars','पसन्द आया'
'B08YNWZ2VQ','Not so good not so bad','3.0 out of 5 stars','Quality of the product is not good and colour is fade after first wash.'
'B08YNWZ2VQ','Colour is not as i wish','3.0 out of 5 stars','Average not so good....'
'B08YNWZ2VQ','Good','5.0 out of 5 stars','Good'
'B08YNWZ2VQ','Good','4.0 out of 5 stars','Very good quality.'
'B08YNWZ2VQ','Material is very thinker','3.0 out of 5 stars','It is not a pure cotton fabric'
'B08YNWZ2VQ','Good Quality','5.0 out of 5 stars','All good for the product 5Star.'
'B08YNWZ2VQ','Low quality and faded colour','2.0 out of 5 stars',"Not looks exactly what in the image and also can't be purchased for long duration or special occasions."
'B08YNWZ2VQ','Good quality for the price','5.0 out of 5 stars','Fabric is soft, stitching is good. Overall good for the price'
'B08YNWZ2VQ','👍👍👍👍','5.0 out of 5 stars','👍👍👍'
'B08YNWZ2VQ','NICE','5.0 out of 5 stars','NICE'
'B08YNWZ2VQ','Lovely shirt','5.0 out of 5 stars','Superb quality'
'B08YNWZ2VQ','Worst Product','2.0 out of 5 stars','Product is not 100% cotton.'
'B08YNWZ2VQ','Worth buying','5.0 out of 5 stars','Superb quality'
'B08YNWZ2VQ','Good fit','5.0 out of 5 stars','Good fit'
'B08YNWZ2VQ','This is fabulous 😍','5.0 out of 5 stars','Quality of fabric is good and thick. I loved the Quality delivered.'
'B08YNWZ2VQ','Waste of money','1.0 out of 5 stars',"Don't by this shirt very low quality shirt, fade colour, thin material looks like product sold in street bazar not worth this mony"
'B08YNWZ2VQ','this shirt is colors fade, for one wash','1.0 out of 5 stars','this shirt is poor quality didnt buy to this shirt.its colors is fade and didnt purchase to this shirt.'
'B08YNWZ2VQ','Size','1.0 out of 5 stars','Size not perfect'
'B08YNWZ2VQ','Good','3.0 out of 5 stars','Good'
'B08YNWZ2VQ','Shirt quality','1.0 out of 5 stars','Shirt quality found to be very poor; have used one or two times only...........but even then quality is found to be very poor'
'B08YNWZ2VQ','No','1.0 out of 5 stars','Normal'
'B08YNWZ2VQ','Nice','4.0 out of 5 stars','Ok for prize'
'B08YNWZ2VQ','Good','5.0 out of 5 stars','Ok'
'B08YNWZ2VQ','Worth Every Penny','5.0 out of 5 stars','Quality, fit and look all are good as expected'
'B08YNWZ2VQ','Great quality and same color as show in display page','5.0 out of 5 stars','Very good shirt'
'B08YNWZ2VQ','Worst shirt I have ever seen','1.0 out of 5 stars','The Color of shirt starts fading'
'B08YNWZ2VQ','Shirt','5.0 out of 5 stars','Best fit shirt'
'B08YNWZ2VQ','Great shirt','4.0 out of 5 stars','As expected 👍🏻 however quality can be improved'
'B08YNWZ2VQ','Size is small','1.0 out of 5 stars','Good product but ordered a small size. Need to change the size'
'B08YNWZ2VQ','Finishing is very bad','2.0 out of 5 stars','Finishing is very bad. Buttons are not properly stitched'
'B08YNWZ2VQ','Good','4.0 out of 5 stars','Good product'
'B08YNWZ2VQ','Shirt','5.0 out of 5 stars','Jesi photo M dikh rahi tni ase hi aayi.'
'B08YNWZ2VQ','Not satisfied','1.0 out of 5 stars','No packing no price tag what rubbish only polythin packing, very disgusting..'
'B08YNWZ2VQ','Shirt','5.0 out of 5 stars','Shirt is perfect fit to shoulder but sleeve is long. Overall product is very nice and looking professional.'
'B08YNWZ2VQ','Quality not good,','4.0 out of 5 stars','I got a shirt, without pocket, I had ordered for a pocket one. The stich is also wrinkled, near pocket.'
'B08YNWZ2VQ','No pocket','1.0 out of 5 stars','No pocket'
'B08YNWZ2VQ','Best fabric and must purchase product','5.0 out of 5 stars','Best shirt must go for this.. Fabric is awesome and fitting is also perfect thank you Amazon for 1 day delivery❤'
'B08YNWZ2VQ','Great purchase','5.0 out of 5 stars','Great purchase'
'B08YNWZ2VQ','Decent','5.0 out of 5 stars','I loved the material, nice cotton shirt for summers... Quiet simple n elegant n i simply love wearing it.'
'B08YNWZ2VQ','Small not fig','1.0 out of 5 stars','The media could not be loaded. Not fit small size you have to send lx size received is large not fit for mi what I can do'
'B08YNWZ2VQ','good','5.0 out of 5 stars','good'
'B08YNWZ2VQ','Didn’t receive my gift card.','5.0 out of 5 stars','Didn’t receive the gift card… was waiting eagerly for the package just for the sake of gift card… The package was good nd everything else.. bứt didn’t receive the gift card..'
'B08YNWZ2VQ','Excellent for daily use','5.0 out of 5 stars','Nice shirt for daily office use, cloth seems rich. Looks great and also comfortable. Got @ rs. 370 only in sale.'
