item,title,rating,body
'B09TPT3S5C','Good buy','5.0 out of 5 stars','Bought it for my son. Hair smells very good and clean ! Not harsh. He refuses to try any other brand :)'
'B09TPT3S5C','Great','5.0 out of 5 stars','This is my second bottle of this shampoo. It smells great, gives a smooth finish to hair. Great to discover this brand.'
'B09TPT3S5C','ULTRA DRYING SHAMPOO','1.0 out of 5 stars','ULTRA DRYING & TOO MUCH HAIRFALL'
'B09TPT3S5C','Shampoo for frizzy hair','5.0 out of 5 stars','Good'
'B09TPT3S5C','Promising','5.0 out of 5 stars',"Have used hairfall controll Shampoo previously which was really good and stopped my hair fall, so orders this. Have used only once but the results are really promising.  I didn't get the proper bottle though, tere was some Shampoo leakage."
'B09TPT3S5C','Quality','5.0 out of 5 stars','The product is phenomenal. Using it from past few months. Happy with the results.'
'B09TPT3S5C','Good','5.0 out of 5 stars','Nice'
'B09TPT3S5C','VERY BAD SHAMPOO... ROUGH HAIR AND HAIRFALL','1.0 out of 5 stars',"I went by the ratings of this product and made a fool of myself by purchasing this shampoo... It's been more than a month I am uing this product and my hair has become VERY ROUGH and HAIRFALL has started..."
'B09TPT3S5C','Good Shampoo','5.0 out of 5 stars','Liked the texture,smell and effectiveness'
'B09TPT3S5C','Good product','5.0 out of 5 stars','Hydrates and Repairs the Hair'
'B09TPT3S5C','Nice','5.0 out of 5 stars','Now Hair is not smooth but when use regular then see result'
'B09TPT3S5C','Awesome','5.0 out of 5 stars','Really effective for my hair  And value for money too'
'B09TPT3S5C','Not worth it','2.0 out of 5 stars','Does Not Work'
'B09TPT3S5C',"Really Bad Don't waste your money",'1.0 out of 5 stars',"I write review after one month of use. . I purchase this shampoo for first time although its sulphate free I never feel like this my hair become dry !nd freeze after wash so don't buy this shampoo also cause burning in eyes while doing shampoo."
'B09TPT3S5C','Must buy','5.0 out of 5 stars','Best shampoo for dry hair'
'B09TPT3S5C','Fragrance','5.0 out of 5 stars','Nice shampoo. If you are using any shampoo in this range thn this is one of the best shampoo to use..'
'B09TPT3S5C','Great product','5.0 out of 5 stars','Amazing product must try'
'B09TPT3S5C','Bare anatomy shampoo','1.0 out of 5 stars','It’s a pathetic shampoo after wash my hair are more dry and quality is decreased'
'B09TPT3S5C','Amazing product','5.0 out of 5 stars','High quality product ...must buy...'
'B09TPT3S5C','Better stay away for hairfall','1.0 out of 5 stars','It does the job for smoothing but started to loose more hair so i just stopped using it after 7 washes'
'B09TPT3S5C','Good product','5.0 out of 5 stars','My hair just looks flawless 😍'
'B09TPT3S5C','Nice shampoo','4.0 out of 5 stars','Overall good product 👌'
'B09TPT3S5C','Good smell','5.0 out of 5 stars','Good'
'B09TPT3S5C','Bad Hair Fall','1.0 out of 5 stars','Caused extreme Hairfall, unimaginable in 2uses.  It smells good, made hair smooth but as said the hairfall was three times the regular hair fall just stressed me out'
'B09TPT3S5C','Effective product','5.0 out of 5 stars',"I recently had the opportunity to try out the Bare Anatomy shampoo, and I must say, I'm impressed! This shampoo comes from a brand that seems to understand the importance of a holistic hair care experience. One of the standout features for me was the fragrance. The scent of the shampoo is delightful, not overpowering, and leaves a subtle freshness in your hair. The shampoo feels incredibly smooth on the hair, making it a pleasure to massage into your scalp. This is particularly important for those with sensitive scalps or hair prone to tangles. I noticed that after using this shampoo, my hair felt noticeably softer and more manageable. Loved the product."
'B09TPT3S5C','disappointment','1.0 out of 5 stars',"Innovist is a disappointment , nothing is hydrating my hair became more frizzy just waste of money full of chemicals and hair hailfall I ain't buying this anymore"
'B09TPT3S5C','A great shampoo and mask duo','5.0 out of 5 stars',"I have dry and frizzy hair and got the smoothing variant. Both shampoo and mask has a powdery fragrance. Unlike other paraben and sulphate free shampoos, the shampoo actually lathers well. I felt it's a bit stripping on it's own, like your hair might feel squeaky clean. If you oil your hair prior then it shouldn't be an issue and it will remove the oil well. Follow this up with a generous amount of the mask and keep it for a while, it makes your hair really smooth. The mask actually does wonders and probably my top pick out of this duo. Will recommend this and I would like to try the anti-frizz variant too."
'B09TPT3S5C','Love the fragrance','4.0 out of 5 stars','Keeps hair super smelling'
'B09TPT3S5C','Worth a buy','5.0 out of 5 stars','This was recommended to me by a friend and I love it. Makes hair very smooth'
'B09TPT3S5C','Smells good, but not smoothening','2.0 out of 5 stars','It smells good. Dint help with frizziness, infact made it more frizzy. Maybe because I dint use the same brand conditioner and serum. But I dont think it is worth it, unless they are actually paraben/sulphate free as claimed.'
'B09TPT3S5C','Passable','4.0 out of 5 stars','Not so great as it Claims .. ok product . Smells weird . Other brands are better . Hair feels like a rope after wash unless we use conditioner to smoothen it'
'B09TPT3S5C','Smoothness Good','5.0 out of 5 stars','Iam using shampoo last 1 weak I feel that my hair was very smooth and shiny. Really this is so great 👍'
'B09TPT3S5C','value for money','5.0 out of 5 stars','GREAT PRODUCT'
'B09TPT3S5C','Well product','5.0 out of 5 stars','This product is good, after its use I can feel out hair straight 😜'
'B09TPT3S5C','Smooth hair shampoo','5.0 out of 5 stars',"I like it so much it's work properly and smooth hair and silky."
'B09TPT3S5C','Very Good','5.0 out of 5 stars','Very Good Quality'
'B09TPT3S5C','Good product','5.0 out of 5 stars','After using many different shampoos and hair products I can say that this one is indeed having nice fragrance. Hair shampoo is also good, very light and easy to apply.'
'B09TPT3S5C','Must buy','5.0 out of 5 stars',"I have very dull and frizzy hair now my hair looks good, for the first wash you can feel the excellent result and the product's smell omg it's amazing😍 i'm very happy with this product🥰"
'B09TPT3S5C','Good','5.0 out of 5 stars','Good'
'B09TPT3S5C','Goood','5.0 out of 5 stars','Good'
'B09TPT3S5C','Great Product','5.0 out of 5 stars','Really great fragrance and makes the hair super smooth.'
'B09TPT3S5C','Lovely product for hair','5.0 out of 5 stars','Lovely product. Does what it says. Also the fragrance is soothing. Will definitely recommend and buy again. It keeps hair smooth for long duration and also maintains the hair quality really well. Made my hair soft and smooth from the first use only. Worth the money.'
'B09TPT3S5C','Worthy','5.0 out of 5 stars','Worthy to buy my hair so manageable now'
'B09TPT3S5C','Extra smooth experience','5.0 out of 5 stars','Extra smooth experience'
'B09TPT3S5C','Smoothie','5.0 out of 5 stars','Very smooth hair shampoo'
'B09TPT3S5C','Effective','5.0 out of 5 stars','After using smooth my hair.'
'B09TPT3S5C','Amazing','5.0 out of 5 stars','It is so amazing'
'B09TPT3S5C','Totally worth it','5.0 out of 5 stars','Absolutely loving this shampoo. Made my hair soft and smooth from the first use only. Worth the money.'
'B09TPT3S5C','Very nice 😊 shampoo','5.0 out of 5 stars','this shampoo is very nice because I use it hair straight and shining.I recommend everyone by this 🧴'
'B09TPT3S5C','Superb product','5.0 out of 5 stars',"It's so good that you can easily notice its positive effects just after few was uses I just love the way my hairs are now additionally bare antom really provides a very premium quality at a very affordable price so just go for it"
