item,title,rating,body
'B0BN3YFP62','Worst cloth','1.0 out of 5 stars','Material was not good. There was no comfort.'
'B0BN3YFP62','Change the top','1.0 out of 5 stars','Fitting issue'
'B0BN3YFP62','😏','1.0 out of 5 stars','Not so good'
'B0BN3YFP62','Worst quality','1.0 out of 5 stars','Not even worth one ⭐ Worst'
'B0BN3YFP62','Waste of money','1.0 out of 5 stars','Cheapest quality'
'B0BN3YFP62','Quality','4.0 out of 5 stars','Material is good and cloth is soft Thank you 🙂🙂'
'B0BN3YFP62','Material/ fit','1.0 out of 5 stars','I did not like the material at all. Even the fit does not suit well.'
'B0BN3YFP62','Nice product value and fabric','4.0 out of 5 stars','Nice product don t show picture because really good'
'B0BN3YFP62','सभी है','4.0 out of 5 stars','पसंद फिटिंग नपसंद कुछ भी नहीं'
'B0BN3YFP62','Fit','3.0 out of 5 stars','Fit is not good'
'B0BN3YFP62','Material','1.0 out of 5 stars','Dislike the fabric ,fit'
'B0BN3YFP62','Meterial is worst','1.0 out of 5 stars','Not sake as shown , faded print'
'B0BN3YFP62','item is too small from size','1.0 out of 5 stars','dislike'
'B0BN3YFP62','Fine','3.0 out of 5 stars','Averaj'
'B0BN3YFP62','Design different','1.0 out of 5 stars','The quality of fabric and the design were different'
'B0BN3YFP62','Product','3.0 out of 5 stars','Nice product'
'B0BN3YFP62','Nice','3.0 out of 5 stars',"I don't say it's amazing...but for the price it's worthy🤞🤞🤞"
'B0BN3YFP62','Quality','1.0 out of 5 stars','Quality no good'
'B0BN3YFP62','Good','5.0 out of 5 stars','Looking nice on me'
'B0BN3YFP62','Stiching is not good .','1.0 out of 5 stars','Stiching on shoulders is not proper .'
'B0BN3YFP62','Okay type','1.0 out of 5 stars','Okay'
'B0BN3YFP62','Bad option','1.0 out of 5 stars','Size and fit is weird'
'B0BN3YFP62',"Not cotton but it's good",'5.0 out of 5 stars','Its. Beautiful top'
'B0BN3YFP62','Amazing product','5.0 out of 5 stars','Perfect fit...nice material quality'
'B0BN3YFP62','Product is not good','1.0 out of 5 stars','Bad quality product and hand is too tight'
'B0BN3YFP62','Very poor quality cheap','2.0 out of 5 stars','Very poor quality cheap'
'B0BN3YFP62','Very nice','5.0 out of 5 stars','Same as picture,very nice at this price'
'B0BN3YFP62','Summer ready print','3.0 out of 5 stars',"Go for one size extra if you really want to feel comfortable in summer or it's good product at this price"
'B0BN3YFP62','Very very bad material','1.0 out of 5 stars','Worthless'
'B0BN3YFP62','Good fabric','5.0 out of 5 stars','Nice product and fabric is also good'
'B0BN3YFP62','Material quality is good','5.0 out of 5 stars','Very nice ..amazing product 👌👌'
'B0BN3YFP62','Quality','1.0 out of 5 stars',"So bad quality I won't prefer to buy this worst quality"
'B0BN3YFP62','Cool','5.0 out of 5 stars','Superrr'
'B0BN3YFP62','Cheap quality and design','2.0 out of 5 stars',"The top is not up to the mark and the quality is poor. But for this price I guess it's fair. The neckline is a little deep."
'B0BN3YFP62','product','1.0 out of 5 stars','very poor equality'
'B0BN3YFP62','Bad quality','1.0 out of 5 stars',"Bad quality plz don't buy this short kurti"
'B0BN3YFP62','Very bad material','1.0 out of 5 stars',"The material of this top is not good Pls do not buy it...it's not worth buying I returned the top but they have not given my money back..."
'B0BN3YFP62','Without tag 🔖 I received','1.0 out of 5 stars','Muje ye without tag mila hai'
'B0BN3YFP62','Awesome','5.0 out of 5 stars','As shown in picture'
'B0BN3YFP62','Low quality','1.0 out of 5 stars','Did not like the quality.'
'B0BN3YFP62','Nice','5.0 out of 5 stars','Nice product worth money'
'B0BN3YFP62','Cheap product','1.0 out of 5 stars','Floral print of the product confused me like its a good deal but touch experience is very cheap quality, Not acceptable even for a single use.'
'B0BN3YFP62','Money fraud','1.0 out of 5 stars','Size was too small. I paid₹ 250 for this but on return I got only 187 ₹ . What is this rubbish, I am not going to buy from here again..... Aap bhi khareedne se phle ache se soch lena kuki pure paise vps nhi dete ye.'
'B0BN3YFP62','Comfortable','5.0 out of 5 stars','Cloth quality good'
'B0BN3YFP62','Size issue😕','2.0 out of 5 stars','Size not proper, small size'
'B0BN3YFP62','Good for this price 👍🏻','4.0 out of 5 stars','Liked it'
'B0BN3YFP62','Worth buying','4.0 out of 5 stars','Good material for daily wear'
'B0BN3YFP62','Received product without tag and quality is very cheap','1.0 out of 5 stars','The media could not be loaded. Received without tag also the quality is very intentionally tag is not on it so no one can replace it worst product'
'B0BN3YFP62',"It's beautiful top.... Go for it",'5.0 out of 5 stars',''
'B0BN3YFP62','Good Quality','4.0 out of 5 stars','Good quality.....daily wear.....  Nice product'
