item,title,rating,body
'B0CG9W6ZNP','Coler colour, Iteam colour & Size are deferent then iteam selected','1.0 out of 5 stars','Coler colour selected iteam is brown where received iteam is black. Iteam colour is aso differ then selected iteam & size is too small then mentioned in selected iteam in application.'
'B0CG9W6ZNP','Nice design','5.0 out of 5 stars','Good quality product. Value for money'
'B0CG9W6ZNP','Good product','4.0 out of 5 stars','Like it'
'B0CG9W6ZNP','Awesome','5.0 out of 5 stars','Nice look'
'B0CG9W6ZNP','Attractive winter wear cardigan','4.0 out of 5 stars','Good design, keeps warm . Better to take one size bigger for comfortable fitting'
'B0CG9W6ZNP','Good product','4.0 out of 5 stars','Product is as described and value for money. Material is nice and colour is good. Fit is comfortable and perfect.'
'B0CG9W6ZNP','Worth for money','2.0 out of 5 stars','Not bad'
'B0CG9W6ZNP','Good product','5.0 out of 5 stars',"I bought this for my mom she really loved it. I am buying one more for my aunty. It's really keeps warm she loved very much. Thank you for the great product"
'B0CG9W6ZNP','Gud','5.0 out of 5 stars','I like dis sweater . its a heavy wool i recommend to buy dis sweater.'
'B0CG9W6ZNP','To small','1.0 out of 5 stars','Too small'
'B0CG9W6ZNP','Good','4.0 out of 5 stars','Good product.'
'B0CG9W6ZNP','Good buy','5.0 out of 5 stars','Stylist and warm.'
'B0CG9W6ZNP','It was good...fit to size...','3.0 out of 5 stars','It was good'
'B0CG9W6ZNP','Try it','3.0 out of 5 stars','Super'
'B0CG9W6ZNP','Good','5.0 out of 5 stars','Very nice'
'B0CG9W6ZNP','Good buy but pocket material was not good at all','3.0 out of 5 stars','Pocket cloth was not good'
'B0CG9W6ZNP','Good Quality.','5.0 out of 5 stars','Good Product, Good quality product.......thank you.'
'B0CG9W6ZNP','Not worth For money','2.0 out of 5 stars','It is havy weight'
'B0CG9W6ZNP','Happy to have this product','4.0 out of 5 stars','The product is good..... Thanks Amazon 😊👍'
'B0CG9W6ZNP','Awesome quality','5.0 out of 5 stars','Fit as expected'
