item,title,rating,body
'B00S857CUU','Good','5.0 out of 5 stars','Good'
'B00S857CUU','very good product to buy and money worth, well packed.','5.0 out of 5 stars','very good product to buy and money worth, well packed.'
'B00S857CUU','Ok product','3.0 out of 5 stars','Fragrance is good but leaves skin dry'
'B00S857CUU','Nice products','5.0 out of 5 stars','Good quality'
'B00S857CUU','Ok','2.0 out of 5 stars','Ok'
'B00S857CUU','This is Good','4.0 out of 5 stars','Good'
'B00S857CUU','Good 👍','5.0 out of 5 stars','👍'
'B00S857CUU','Awesome fragrance','5.0 out of 5 stars','Awesome fragrance of sandal'
'B00S857CUU','fantastic','5.0 out of 5 stars','Fantastic fragrance.....,'
'B00S857CUU','Lavender freshness','5.0 out of 5 stars','It gives long lasting freshness and scent of lavender lingers on , but its a bit dry soap , best for people with oily skin'
'B00S857CUU','Good product.','5.0 out of 5 stars','Nice product with good fragrance.'
'B00S857CUU','Awesome','5.0 out of 5 stars','Excellent product.. and superb packaging by Amazon full trusted'
'B00S857CUU','Good','5.0 out of 5 stars','Good'
'B00S857CUU','Good','5.0 out of 5 stars','Nice'
'B00S857CUU','Poor quality','1.0 out of 5 stars','Skin looks black'
'B00S857CUU','Not as expected','2.0 out of 5 stars','No scent of sandalwood.'
'B00S857CUU','Fragrance not suggesting good quality sandalwood soap','1.0 out of 5 stars','Quality of the soap is not as expected, so please allow the return, I will purchase other sandal soap'
'B00S857CUU',"Mother's memory",'5.0 out of 5 stars',"My late mother loved it. My kid's mother loves it. Making generations happy."
'B00S857CUU','Xtraordinary','5.0 out of 5 stars','The👍💯 genuine product'
'B00S857CUU','Soap','5.0 out of 5 stars','Very good product'
'B00S857CUU','Fragnenes is not as good','3.0 out of 5 stars',"Writing review after using multiple Times, it's fragnances was not as it should be, soap is loaded with glycerine but not give freshnes as pears soap has।"
'B00S857CUU','such a natural fragrance!','4.0 out of 5 stars','a well balanced product which brings out the fragrance beautifully'
'B00S857CUU','Good profuct','4.0 out of 5 stars','Very good soap'
'B00S857CUU','Mild Fragrance','1.0 out of 5 stars','Very mild Fragrance in comparison with Fiama products...not satisfied.'
'B00S857CUU','Thank you','5.0 out of 5 stars','Good'
'B00S857CUU','Excellent','5.0 out of 5 stars','Excellent'
'B00S857CUU','Good quality soap','5.0 out of 5 stars',"I will give it 5 stars. It suited my sensitive skin. The best thing is that it does not leave any soapy residue and doesn't dry out the skin as well."
'B00S857CUU','Yardaly sandal sabun','5.0 out of 5 stars','Very good'
'B00S857CUU','. Misleading name','1.0 out of 5 stars','The soap had no sandalwood fragrance whatsoever. Disappointing. I will go back to using my tried and tested Mysore Sandalwood Soap.'
'B00S857CUU','Strong Fragrance','5.0 out of 5 stars','Yardley soap is amazing. This soap is cheap and it has quality ingredients.I think this product is top tier and efficient.'
'B00S857CUU','Good product','5.0 out of 5 stars','Good product'
'B00S857CUU','Nice soap','5.0 out of 5 stars','Smells good and lasts long'
'B00S857CUU','Not for me','1.0 out of 5 stars','Skin bht jyada dry ho jati h isko use krke.and smell is also not good'
'B00S857CUU','Not good','3.0 out of 5 stars','This soap is not good.'
'B00S857CUU','Nagaraja','5.0 out of 5 stars','Good 👍'
'B00S857CUU','Value for money','5.0 out of 5 stars','Good'
'B00S857CUU','An average soap.','2.0 out of 5 stars','The soap smells nice with lavender fragrance, however when you apply on to the body theres no such smell and it feels pretty ordinary. Also the soap size is too small to handle'
'B00S857CUU','value for money','5.0 out of 5 stars','yardly lovender superb i like i am using this brand since last 50 years quality is maintain'
'B00S857CUU','Nice product','4.0 out of 5 stars','Best soap that I ever tried , go for it 👍🏻'
'B00S857CUU','Bad product','1.0 out of 5 stars','Very hard soap not good for normal skin.'
'B00S857CUU','Worst','2.0 out of 5 stars',"It's not good product......"
'B00S857CUU','Always love the soap','5.0 out of 5 stars','Best soap'
'B00S857CUU','My wife loves it','4.0 out of 5 stars','Very good product'
'B00S857CUU','YARDLEY SOAP SANDLE WOOD','5.0 out of 5 stars','The media could not be loaded. Natural derived soap'
'B00S857CUU','Super ❤️','5.0 out of 5 stars','Super'
'B00S857CUU','good','4.0 out of 5 stars','normal soap at discounted rate'
'B00S857CUU','Smell is good','3.0 out of 5 stars','Good'
'B00S857CUU','MOST HOPELESS PRODUCT DONT BUY','1.0 out of 5 stars','The scent disappears as soon as you open the soap packet.Just an ordinary soap. Unnecessary wastage of money.Very much disappointed with this item.'
'B00S857CUU','Quality','5.0 out of 5 stars','Everything'
'B00S857CUU','Superb..','5.0 out of 5 stars','Nice product.'
