item,title,rating,body
'B0BRMZP2CG','Seller had sent replaced suitcase','1.0 out of 5 stars',"I bought but used last week there was some stuff of somebody else may be left so seller had sent a returned product it's wheels not working totally waste purchase"
'B0BRMZP2CG','Dipression near the Handle','1.0 out of 5 stars','I used the Suitcase for my trip to London on 4th October and now I see there is a suppression near the Handle( see the photo). And I will be coming back on 12th October from London and my return window is closed on 7th Oct. Request you to take a call on this genuine problem.'
'B0BRMZP2CG','Used trolly','1.0 out of 5 stars','There was multiple scratches in trolly I think some one used I was written the trolly same day'
'B0BRMZP2CG','Nice product','5.0 out of 5 stars','Sturdy product and upto the mark'
'B0BRMZP2CG','defective number lock','1.0 out of 5 stars','the number lock is not working , i tried many times but failed. if their is any solution for this will help me for money paid for the product only because of name brand ARISTOCRAT'
'B0BRMZP2CG','Very bad quality. Bad review','1.0 out of 5 stars','Had purchased this bag on 15th Sept. Just used this bag for first time for my travel on 28-30th Sept. I found that there is already a dent on the hard top bag. Would like to get it exchanged or repaired since it has 7 years warranty period.'
'B0BRMZP2CG','👍👍👍👍👍','5.0 out of 5 stars','🥰👍👍👍👍'
'B0BRMZP2CG','Best','5.0 out of 5 stars','Best product in the class Price is the highlight no body can beat And material is wow.'
'B0BRMZP2CG','Trolly bag','5.0 out of 5 stars','Size and ease of use'
'B0BRMZP2CG','Poor Zipper Quality that doesn’t work','1.0 out of 5 stars','Zipper didn’t work . Had to travel and one zipper doesn’t work at all'
'B0BRMZP2CG','Poor Quality and one of the wheels broken after 5 days in Use','1.0 out of 5 stars','The Product is of the poorest Quality and the wheel broke after just 5 days in use. There is no reference for return or exchange of the product'
'B0BRMZP2CG','Good troly bag','5.0 out of 5 stars',''
'B0BRMZP2CG','Good product','5.0 out of 5 stars','Value for noney'
'B0BRMZP2CG','Super Build Quality','5.0 out of 5 stars','I got this in offer, Super build Quality'
'B0BRMZP2CG','Good','4.0 out of 5 stars','Good'
'B0BRMZP2CG','Loved it...!','5.0 out of 5 stars','Not much spacious,but great quality'
'B0BRMZP2CG','poor quality not as per invoice sent even after replacement returned refund got. kk','1.0 out of 5 stars','poor quality not as per invoice sent even after replacement returned refund got. kk'
'B0BRMZP2CG','Bag locked','3.0 out of 5 stars','Trolley bag locked with number lock please send the number combination to unlock and use'
'B0BRMZP2CG','Not worth the money','1.0 out of 5 stars',"The product seems to be very very flimsy. It's nothing but a plastic box in aristocrat design. Very poor quality. It is said as offer amount of Rs.2100 with it's original price 7500. But the original cost itself is not worth 2100. I got cheated by this order. Don't want to return as I don't want to stress myself to get back my money or any product in exchange. Anyhow I am using it as a storage box in my wardrobe which is not the purpose of it's buying. I need to purchase a good quality one in person to a shop for my actual need to Travel."
'B0BRMZP2CG','Poor Handle Quality','1.0 out of 5 stars','The handle struck in between on shortening. Encountered the same issue on the replaced product as well. Looks to be a common issue in all Aristocrat brand trolley. Unpleasant experience.'
'B0BRMZP2CG','Good product','4.0 out of 5 stars','This is a good product and got it at a decent price, when the competition was priced very steeply. Value for money and happy with the product.'
'B0BRMZP2CG','7 years warranty','4.0 out of 5 stars',"It's so good."
'B0BRMZP2CG','ZABARDAST','5.0 out of 5 stars','ZABARDAST HAI... SPECIALLY FOR WORKING PROFESSION AND OFFICE TOUR.'
'B0BRMZP2CG','It was damaged and the quality of the product not good','1.0 out of 5 stars','The media could not be loaded. I’m really unsatisfied the product quality is not good and the trolleys handles inside it’s damaged and locking system not working I’m really really upset when I took my bag to pack for a journey.. last moment I felt very upset'
'B0BRMZP2CG','Nice','3.0 out of 5 stars','Its small size not a medium...this is wrong...'
'B0BRMZP2CG','Old stock. Zeeper broken. Not happy.','1.0 out of 5 stars','Old stock. Zeeper broken. Not happy.'
'B0BRMZP2CG','Awesome product. Must buy','5.0 out of 5 stars','Good Product.'
'B0BRMZP2CG','Perfect','5.0 out of 5 stars','Nice and perfect'
'B0BRMZP2CG','Looks good but not scratch resistant.','3.0 out of 5 stars','Style and quality may be good but not a scratch resistant material as compared to product of other brands of this price range.'
'B0BRMZP2CG','No side handle','1.0 out of 5 stars','Handles on top is not sturdy. Defective product recieved exchanged twice. Still upto no good. No side handle which makes it very difficult to load and unload the trolley.'
'B0BRMZP2CG','Barcode sent with this Product is wrong, VIP is not allowing to register the Product.','2.0 out of 5 stars','Product has 7 years warranty. But VIP Industries not allowing to register the Product. So, warranty will work or not ?'
'B0BRMZP2CG','Received used product','1.0 out of 5 stars','Received used product there are scratches on the lock area'
'B0BRMZP2CG','Best quality in bugest','5.0 out of 5 stars','Amazing look it has specific space overall Great 👍'
'B0BRMZP2CG','Good product','4.0 out of 5 stars','Go for it if you need good dureable ,strong,spacious and value for your money.'
'B0BRMZP2CG','Lightweight and easy to carry','4.0 out of 5 stars','Overall is ok.. Quality can be improved.. Wheel and strap are smooth enough and hard.. Inside material is also goo'
'B0BRMZP2CG','Better than expected','5.0 out of 5 stars',"From a capacity to cost perspective, this is pretty much a bargain. Given that this is check-in baggage that is going to be thrown around by carefree airline staff, I think this is attractively priced for the quality. Other pricier check-in bags I've had usually had broken wheels after 2-3 years of use and replacing wheels at local shops is expensive. Might as well get this!  The plus side of having a not-really-hard-body case is that it's lightweight so you don't waste a lot of your allowable capacity on the weight of bag itself. I expect this to last 3 years or so."
'B0BRMZP2CG','Quality','5.0 out of 5 stars','As per prise , it’s good to invest in this.'
'B0BRMZP2CG','Ok ok','5.0 out of 5 stars','Ok ok'
'B0BRMZP2CG','Good product','4.0 out of 5 stars','Good product budget buy'
'B0BRMZP2CG','Zip fail','3.0 out of 5 stars','Medium size bag zip was failed'
'B0BRMZP2CG','Good','5.0 out of 5 stars','Handy for women'
'B0BRMZP2CG','Spacious bag','5.0 out of 5 stars','Received what I was expected . Nice bag with sufficient space for laguage.'
'B0BRMZP2CG','Total waste.','1.0 out of 5 stars',"Amazon has removed my earlier review of this product. Imagine how worst the product is! Please don't go for this product. We will be regret your purchase. The product is so frail that it seem it is made up of paper."
'B0BRMZP2CG','Worth to money','5.0 out of 5 stars','Amazing product'
'B0BRMZP2CG','Normal','5.0 out of 5 stars','Product is good'
'B0BRMZP2CG','Defective Zip','4.0 out of 5 stars','Got the product defective Zip. Other wise it is good'
'B0BRMZP2CG','Nice for air travels','5.0 out of 5 stars',"Nice. Worth buying. Sturdy and spacious. Full packed weighed 18kg. Can be used it in air travels ( though above 15kg it's chargeable)"
'B0BRMZP2CG','Sleek, Sturdy, and Superbly Maneuverable: The Aristocrat Airpro 55cm Trolley Bag','5.0 out of 5 stars',"The Aristocrat Airpro 55cm Polypropylene Hardsided Cabin Size 8 Wheels Black Trolley Bag is a remarkable travel companion that offers a winning combination of sleek design, durability, and excellent maneuverability.  The first thing that caught my attention was the bag's aesthetic appeal. The black polypropylene hardsided exterior exudes sophistication and adds a touch of elegance to my travel ensemble. The minimalist design and clean lines give it a modern and timeless look that stands out from the crowd.  The standout feature of this bag is its exceptional maneuverability. The 8-wheel system allows for effortless gliding and smooth navigation through crowded airports or busy streets. The multidirectional wheels ensure that the bag moves in any direction with minimal effort, reducing strain on my arm and making traveling a breeze. Whether I need to maneuver tight spaces or smoothly roll it alongside me, this bag's wheels deliver an unparalleled level of mobility and ease of use.  In terms of functionality, the Aristocrat Airpro Trolley Bag does not disappoint. The interior is well-designed and efficiently organized with multiple compartments and straps to keep my belongings secure and well-arranged. The cabin-sized dimensions make it ideal for carry-on use, ensuring I can conveniently stow it in the overhead compartment of most airlines without any hassle."
'B0BRMZP2CG','Good quality value for money','5.0 out of 5 stars','The media could not be loaded. I have checked same cabin bag but quality was not good in showroom though price was high as sky but but online is always great this is Good quality value for money I would say don’t go offline buy online with same supplier delivery was early than expected. Quick service thanks'
'B0BRMZP2CG','Aristrocate trolly suitcases','5.0 out of 5 stars','Product is good 👍'
