item,title,rating,body
'B0CF233FTP','Value for money','4.0 out of 5 stars',''
'B0CF233FTP','Product is very poor quality','1.0 out of 5 stars',''
'B0CF233FTP','Best shoes','5.0 out of 5 stars','Excellent Quality'
'B0CF233FTP','Nice pattern','3.0 out of 5 stars','Nice shoes but materail very soft'
'B0CF233FTP','Value for money','4.0 out of 5 stars','Really like the product'
'B0CF233FTP','Bad product','1.0 out of 5 stars','Return issue is not solved yet Wrost quality'
'B0CF233FTP',"Acc.to price, it's enough good",'3.0 out of 5 stars',"Poor material but on price point of view it's good. It can't be better than this"
'B0CF233FTP','worst quality','1.0 out of 5 stars',"didn't value the money"
'B0CF233FTP',"Don't buy , glti se bhe order mat kr lena return request bhe accept hogi",'1.0 out of 5 stars','Very bad quality'
'B0CF233FTP','Best quality shoes','5.0 out of 5 stars','Best quality shoes happy with the brand quality'
