item,title,rating,body
'B00DXYXG42','Worst ever','1.0 out of 5 stars','Since it was being mentioned a very good natural shampoo, I bought it. But, I was very much disappointed due making my hair very dry and increased the hairfall *2. The worst ever shampoo used.'
'B00DXYXG42','Totally waste','1.0 out of 5 stars','More hairfall & after using hair becoming dry & rough....'
'B00DXYXG42','useful','3.0 out of 5 stars','useful'
'B00DXYXG42','No result','1.0 out of 5 stars','No except result'
'B00DXYXG42','Best results','5.0 out of 5 stars','Scene is good, good style in hair, overall good'
'B00DXYXG42','harmful to hair','1.0 out of 5 stars','The media could not be loaded. As they mentioned it is natural it is not it contains sodium laureth sulphate which is harmful to hair it causes frizziness and damage to the hair and hair loss also not mention the amount of their component'
'B00DXYXG42','Stops hair flow.','4.0 out of 5 stars',"After three months of use, I believe this product is effective; there are no negative effects, even though it inhibits hair growth and it's not removed complete dandruff, but better"
'B00DXYXG42','Good one','4.0 out of 5 stars','Best budget friendly shampoo'
'B00DXYXG42','Not Good','1.0 out of 5 stars','Mere बाल और झड़ने लगे हैं'
'B00DXYXG42','Great product','5.0 out of 5 stars','It reduces hall fall and gives strong root for hair... Good quality and also good pleasant smell'
'B00DXYXG42','NO NUTARAL ONLY CHAMICAL','1.0 out of 5 stars','Very humfull chamical'
'B00DXYXG42','Harmful to eyes','1.0 out of 5 stars',"This shampoo is harmful to eyes. So I don't recommend it."
'B00DXYXG42','Not good','1.0 out of 5 stars','I have wasted my money in this'
'B00DXYXG42','Cheating','1.0 out of 5 stars','They\'re misleading by using the word "KHADI". It\'s not herbal but full of chemicals.'
'B00DXYXG42','HARMFUL CHEMICALS Added','1.0 out of 5 stars','The product description says "chemical free" and "Natural Made: The shampoo is made from natural ingredients and is devoid of synthetic preservatives & artificial colours" BUT ingredients have "sodium laureth sulphate"(SLES), "Cocamide MEA", "Polyquartanium", "Fragrance and colour" which are known harmful chemicals. This is misleading and false advertising Product images do not have a photo of the back side and doesn\'t even mention these harmful chemicals anywhere in the description.'
'B00DXYXG42','mildest shampoo I used','4.0 out of 5 stars','This is the mildest shampoo I have used uptill now. However, note -do not oil your hair before washing with this shampoo as you may land up staying in the bathroom for hours trying to wash off that oil. love the fragrance and the soft feel of hair after shampoo.'
'B00DXYXG42','It contains harmful chemical Sodium Laurel Sulphate!!!','1.0 out of 5 stars','The chemical content Sodium Laurel Sulphate is harmful for hair growth. It is not appropriate for hairwash.Dont Buy. Always use Sulphate Free Shampoo.'
'B00DXYXG42','Affordable Price','5.0 out of 5 stars','This is a mild shampoo, it cleans hair very nicely. After so many days I found a shampoo that suits my hair.'
'B00DXYXG42','Waste','1.0 out of 5 stars',"It's full of chemicals it's soo hard orginal khadi shampoo is different from this"
'B00DXYXG42','A little below average hair cleanser','2.0 out of 5 stars',"The texture of hair feels a bit rough after cleaning. Creates too much lather after applying, but the scalp doesn't really get clean after use (my experience). No smell/scent as such."
'B00DXYXG42','Just a normal cleanser','3.0 out of 5 stars','Ckeanser hai , Shampoo nahi .. Value for money to hai...'
'B00DXYXG42','Khaadi shampoo','5.0 out of 5 stars','Performance'
'B00DXYXG42','Nice product','5.0 out of 5 stars','After using this product hair became healthy and smooth'
'B00DXYXG42','Like','2.0 out of 5 stars','I like it'
'B00DXYXG42','About the product quality','1.0 out of 5 stars',"Please don't use this shampoo.... surely it will damage your hair...after using this shampoo hair fall increasing day by day... I will never ever recomend any one for this shampoo."
'B00DXYXG42','Nice','5.0 out of 5 stars',"Smells nice, cleans hair like it's supposed to do"
'B00DXYXG42','I like this','5.0 out of 5 stars','Very Good'
'B00DXYXG42','Best buy','5.0 out of 5 stars','This is really a good stuff . Should be used for long term for better results. I am happy with this'
'B00DXYXG42','Best natural shampoo','4.0 out of 5 stars','Cleanses hair but it might make your hair little dry,but when compared to other chemical based shampoos best in industry'
'B00DXYXG42','Ignore this product','1.0 out of 5 stars',"This product also falls in the category of toxic shampoos. I have been using it for 2 months and hair fall is frequent. Try natural reetha powder, use it. If you are still looking for shampoo, don't even think to try this"
'B00DXYXG42','Good product','4.0 out of 5 stars','Good product'
'B00DXYXG42','best shampoo in market','5.0 out of 5 stars','good'
'B00DXYXG42','Worst','1.0 out of 5 stars',"Don't buy please. My hair was so smooth and shinny ,this shampoo literally damaged my hair ."
'B00DXYXG42','Very bad experience','1.0 out of 5 stars','Very bad product looks it is not natural ingredients are not natural very bad experience with I have not seen the product like this'
'B00DXYXG42','Awesome','5.0 out of 5 stars','Just love dsss shampoo........it is just amazing.............'
'B00DXYXG42','Khadi natural shampoo for','5.0 out of 5 stars','It is really natural , I love khadi'
'B00DXYXG42','Not for sensitive scalp','3.0 out of 5 stars',"My mother has sensitive scalp, didn't work out for them!  If mama Earth, other products already don't suit you! Or ever caused red skin so don't buy this! Go for more natural.  This ain't natural, as purity of extracts can be questioned no mention in ingredients! It worked for me though!"
'B00DXYXG42','I will tell u after use full bottle,present it’s okay','3.0 out of 5 stars','I will tell u after use'
'B00DXYXG42','Hair fall','3.0 out of 5 stars',"I'm reviewing it right now but I've only used it twice so not much I can say about it, but looking forward to good results."
'B00DXYXG42','Excellent','5.0 out of 5 stars','Kadhi products are so nice and natural so I always prefer items from kadhi. Good quality and value for money'
'B00DXYXG42','good one','4.0 out of 5 stars','I liked the results. must buy'
'B00DXYXG42','best ayurvedic shampoo','5.0 out of 5 stars','its better than forest essentials shampoo'
'B00DXYXG42','Hair Maturity','4.0 out of 5 stars',"I don't know why but my Was dry while washing it but nice one. Organic"
'B00DXYXG42','Has SLS in it! Maybe some other harmful ingredients as well','1.0 out of 5 stars','Disappointed to see SLS as an ingredient'
'B00DXYXG42','good product','5.0 out of 5 stars','Its a good product, good for hair'
'B00DXYXG42','Genuine product','5.0 out of 5 stars',"It's Natural"
'B00DXYXG42','Excellent quality','5.0 out of 5 stars','Good to buy ,,,,dandruff bahut kam hua h use krne se and good product to buy with best price ok'
'B00DXYXG42','Very Nice','5.0 out of 5 stars','Very Nice Value for money'
'B00DXYXG42','Great product','5.0 out of 5 stars','Great product'
'B00DXYXG42',"It's not antidandruff",'1.0 out of 5 stars',"Very bad..Only Smoothness... it's not work on leave dandruff..waste of money 😏"
