item,title,rating,body
'B09MHHX19T','V 👎','1.0 out of 5 stars','Veery cheep quality'
'B09MHHX19T','Quality is bad','1.0 out of 5 stars','The quality is so bad. Some of the tools are not even useable'
'B09MHHX19T','Bad','2.0 out of 5 stars','Bad quality high price$. .  NO RETURN POLICY'
'B09MHHX19T','Poor quality','1.0 out of 5 stars','Not satisfied'
'B09MHHX19T','The quality of product is very bad .','1.0 out of 5 stars','The media could not be loaded. Very bad product quality. And bad packing . How can seller send used material to buyer.'
'B09MHHX19T','Useless , worthless, waste of money','1.0 out of 5 stars','Received very small size of the product. Completly different from shown image in app. And same time.those items are purely not quality. And not even worth for the money  Looks like..miniature items. Pls dont go for this !!  For those who looking for this product..kindly review my feedback also pls compare my reference pictures with websites pictures'
'B09MHHX19T','It’s written 9 pcs but there are only 7 pieces.','1.0 out of 5 stars',''
'B09MHHX19T','The plier is broken from one side','1.0 out of 5 stars','Quality is not up to the mark.'
'B09MHHX19T','Okayis product','3.0 out of 5 stars','Few products are not great in terms of quality, but price is quite attractive so its quite handy.'
'B09MHHX19T','Not worth for value. Malfunctioned tester provided in the box','1.0 out of 5 stars','Not good as expected'
'B09MHHX19T','Very low quality product','1.0 out of 5 stars','It is misguiding the products are very low quality and not durable.'
'B09MHHX19T','Quality','5.0 out of 5 stars','It’s nice ,we have all types of basic tools for home applications'
'B09MHHX19T','All the items are very small sized not for heavy work or repair','2.0 out of 5 stars','All the items are very small sized not for heavy work or repair........i did not liked it personally'
'B09MHHX19T','Quality not good','1.0 out of 5 stars','Delivery method and packing Quality of material is bad'
'B09MHHX19T','Very useful!','5.0 out of 5 stars','Its a very useful product, and comes in handy in daily tasks!'
'B09MHHX19T','Very Cheap/Poor Quality product','1.0 out of 5 stars','All the items are of poor quality, please invest more money to get a better long lasting product.'
'B09MHHX19T','Very good','5.0 out of 5 stars',"The media could not be loaded. It's good product helping in many things"
'B09MHHX19T',"Don't buy it",'2.0 out of 5 stars','Worst quality'
'B09MHHX19T','Good','4.0 out of 5 stars','Good product'
'B09MHHX19T','Good','3.0 out of 5 stars','You can buy this.'
'B09MHHX19T','Very worst thish product to see in hand to look of kids playing toys','1.0 out of 5 stars','Waste of mony'
'B09MHHX19T','हेमर और पकड़ बेकार है','1.0 out of 5 stars','ऐसे प्रोडक्ट अमेजन को नहीं बेचना चाहिए'
'B09MHHX19T','ತುಂಬಾ ಸಣ್ಣ ವಸ್ತು ಗಳು','1.0 out of 5 stars','ಕೆಟ್ಟ ವಸ್ತು ಗಳು ಸರಿ ಇಲ್ಲ, ಫೋಟೋ ಓಂದು ಆರ್ಡರ್ ಬಂದದ್ದು ಬೇರೆ'
'B09MHHX19T','good','5.0 out of 5 stars','good'
'B09MHHX19T','Poor Quality','1.0 out of 5 stars','Poor Quality tools'
'B09MHHX19T','Defective & Damaged Product','1.0 out of 5 stars','Defective & Damaged Product Recieved. Its Covers With All Rust. Dont Even Think Of Buying The Same'
'B09MHHX19T','Not a value for money','1.0 out of 5 stars','Items are less sturdy and small Not value for money'
'B09MHHX19T','Good one','5.0 out of 5 stars','Love this'
'B09MHHX19T','Bad quality','2.0 out of 5 stars','Bad quality'
'B09MHHX19T','Value for money... Great experience','5.0 out of 5 stars',"Value for money... I'll give 5/5"
'B09MHHX19T','Good','3.0 out of 5 stars','Good'
'B09MHHX19T','Good','4.0 out of 5 stars','Good purchase'
'B09MHHX19T','Awesome','5.0 out of 5 stars','Speed delivery....product is as specification...but they have written 9 pcs tool set but in that box 8 are there i dnot know what is missing but as per given pic in Amazon all are there...anyhow i am satisfied with the product..'
'B09MHHX19T','Poor Quality','1.0 out of 5 stars',"Don't compare price, it's useless. Only ok for small electrical work."
'B09MHHX19T','One item blow ease is missing ,only 8items received.','1.0 out of 5 stars','item is missing One item blow ease is missping. Only 8 items received. Replace the kit with new one'
'B09MHHX19T','Worst Products','1.0 out of 5 stars','Such a bad product.All Things are so small..Looks like already used itema are kept in the box.And y counting box???such a bad quality box they provide worst rubbish'
'B09MHHX19T','All are chotta tools only disappointedpointed','3.0 out of 5 stars','All are chotta tools only disappointedpointed'
'B09MHHX19T','Bakwas','1.0 out of 5 stars','Size big show karke small send karte h'
'B09MHHX19T','Tools quality not perfect but tool box good','2.0 out of 5 stars','Quality not perfect'
'B09MHHX19T','Very good','5.0 out of 5 stars','Very good products. Perfect for all home needs'
