item,title,rating,body
'B07K4Y4X51','Small size','3.0 out of 5 stars','Small size bucket. Quality is good'
'B07K4Y4X51','Value for money','5.0 out of 5 stars','Good product in this price'
'B07K4Y4X51','Very small','2.0 out of 5 stars','Not as per description.'
'B07K4Y4X51','Cheap product . Very light.','1.0 out of 5 stars','Very cheap product. Not worth buying. Even roadside buckets will be far better than this.'
'B07K4Y4X51','Satisfactory','3.0 out of 5 stars',"Product is same as in immage. But need to improve in the quality. It's not durable."
'B07K4Y4X51','Small','2.0 out of 5 stars','It’s a mini size . Don’t buy if u want a big one'
'B07K4Y4X51','Nice','4.0 out of 5 stars','Worthy Of money And Good product'
'B07K4Y4X51','Quality of the product is nice.','5.0 out of 5 stars','Can use this as alternative bucket in bathroom'
'B07K4Y4X51','Good product','5.0 out of 5 stars','Same as shown and better to use 🙂'
'B07K4Y4X51','Buckets came broken asked for a return never came through','1.0 out of 5 stars','The media could not be loaded.'
'B07K4Y4X51','Edges broke in one week’s time.','2.0 out of 5 stars','The edges are flimsy and it broke in multiple places in a matter of a week. Not recommended to buy this.'
'B07K4Y4X51','Damaged product','1.0 out of 5 stars','The bucket was broken .'
'B07K4Y4X51','STICKERS ON IT. Too big gummy sticker spoiled the surface','4.0 out of 5 stars','The bucket has big sticker with gum, which up on removing keep the paper on it which further stayed too long and the charm of tranpercy couldnt get due to gummy paper. if we tried to remove it by scrubber of untencil, bucket surface look scratched.'
'B07K4Y4X51','Nice Bucket','4.0 out of 5 stars','Nice quality. Good product'
'B07K4Y4X51','So','2.0 out of 5 stars','So'
'B07K4Y4X51','Broke within 2 months','1.0 out of 5 stars','Not strong, broke within 2 months'
'B07K4Y4X51','good bucket','5.0 out of 5 stars','sturdy. good. value for money'
'B07K4Y4X51','Full of scratches','1.0 out of 5 stars',"Bucket wasn't packaged at all, full of labels including Amazon label that I wasn't able to remove. Looks old. Full of scratches. Very disappointed."
'B07K4Y4X51','Good!!','4.0 out of 5 stars','I had a 25L one.. wanted a tiny one as well and it matches well..good quality..'
'B07K4Y4X51','Very bad','1.0 out of 5 stars','No'
'B07K4Y4X51','Damaged product received','1.0 out of 5 stars',"First time I have received damaged product after 7 years items purchased from Amazon. Even they didn't see the item before send. And also difficult facing return."
'B07K4Y4X51','Bad quality','1.0 out of 5 stars','I received one bucket broken'
'B07K4Y4X51','Too small','1.0 out of 5 stars','Bucket size is half the normal bucket size'
'B07K4Y4X51','Good','3.0 out of 5 stars','ok one'
'B07K4Y4X51','Defect product recieeved','3.0 out of 5 stars',"I received a defect product. Unfortunately I did not notice the damage while unpacking and cleaning up - hence don't have the original packing and mrp price tag which also I ripped off.  Disappointed and will appreciate if the product is replaced."
'B07K4Y4X51','Worth','4.0 out of 5 stars','Good product'
'B07K4Y4X51','Broken','1.0 out of 5 stars','Broken buckets and not replaced'
'B07K4Y4X51','Expected more transparency.','5.0 out of 5 stars','At a glance the product looks attractive but the transparency level of the plastic is not as per expectation & display picture. Overall good product but not so value for money, as it is costly among the rest.'
'B07K4Y4X51','Not recommended','2.0 out of 5 stars','Bad product'
'B07K4Y4X51','Received broken','1.0 out of 5 stars','Received broken, returned.'
'B07K4Y4X51','Nice','4.0 out of 5 stars','Good one,'
'B07K4Y4X51','Good product!','5.0 out of 5 stars','Good product!'
'B07K4Y4X51','Water store bucket','3.0 out of 5 stars','Design of bucket is nice Colour also nice Not liked is the size and height Of bucket is differing from the picture'
'B07K4Y4X51','Bad buy','1.0 out of 5 stars','The piece i got was already broken. I didnt realise until i put it under the tap and the water started to flow out of it....... Truly the worst'
'B07K4Y4X51','Good product but higher price','3.0 out of 5 stars','This product is good but slightly higher price. For the same price bigger size is available in local shops.'
'B07K4Y4X51','Good','5.0 out of 5 stars','Good for this amount . Nice presentation'
'B07K4Y4X51','Damaged product','1.0 out of 5 stars','Poor quality and strength. The product was broken'
'B07K4Y4X51','Worth the money','4.0 out of 5 stars','Good product'
'B07K4Y4X51','Worst product','1.0 out of 5 stars','Worst product'
'B07K4Y4X51','Good','4.0 out of 5 stars',"It's good"
'B07K4Y4X51','Wrongly intimated, we have received this item','5.0 out of 5 stars','I like it'
'B07K4Y4X51','Looks good','5.0 out of 5 stars','Durable bucket'
'B07K4Y4X51','Why this product is useful ?','5.0 out of 5 stars','The bucket is hardy, nice transparent look just as described by Amazon. I am happy to buy this item.'
'B07K4Y4X51','Good Buy','5.0 out of 5 stars','Its a good bucket'
'B07K4Y4X51','Sturdy.','4.0 out of 5 stars','Sturdy in construction. Sturdy handle.Clear plastic. Slightly squarish design on top.'
'B07K4Y4X51','Not worth it','1.0 out of 5 stars','The product was smaller than expected and it was damaged as it was broken'
'B07K4Y4X51','tough bucket','5.0 out of 5 stars','very good product'
'B07K4Y4X51','Very good and durable','5.0 out of 5 stars','Looks like same as mentioned'
'B07K4Y4X51','Exactly what I wanted','5.0 out of 5 stars','This was to go with the almost white bathroom and it looks perfect!'
'B07K4Y4X51','What you pay is what you get','3.0 out of 5 stars','16 ltr is kind of small. Realised when I got the product. Transparency isn’t as in the picture. Ok deal.'
