item,title,rating,body
'B08DG9K6DL','Nice','1.0 out of 5 stars','Nice'
'B08DG9K6DL','Views on product','5.0 out of 5 stars','The quality of jacket is very nice and I really appreciate it'
'B08DG9K6DL','Good 👍','5.0 out of 5 stars','Very good product 👌 .'
'B08DG9K6DL','Excellent.','5.0 out of 5 stars','Excellent jacket. Worth price.'
'B08DG9K6DL','Good Quality .. but no Hidden pocket..','5.0 out of 5 stars','Looking smart if it fit...'
'B08DG9K6DL','Good product','5.0 out of 5 stars','The media could not be loaded. Good product nice fitting. I return because of shoulder is bit tight. So i will take one size larger'
'B08DG9K6DL','Its good & stylish।','5.0 out of 5 stars',''
'B08DG9K6DL','This product is good','4.0 out of 5 stars',''
'B08DG9K6DL','NO INSIDE POCKET','4.0 out of 5 stars','The only reason I have given this product 4 stars instead of 5 is that there is no inside pocket on the jacket.'
'B08DG9K6DL','Short','2.0 out of 5 stars','Good but short size'
'B08DG9K6DL','Just an average product. Price is little high','3.0 out of 5 stars','Fitting is good Material quality is average'
'B08DG9K6DL','Awesome','5.0 out of 5 stars','Nice fitting'
'B08DG9K6DL','Good product for mild winters','5.0 out of 5 stars','Good product for mild winters'
'B08DG9K6DL','Very good','4.0 out of 5 stars','Perfect fit, very good quality, keeps warm even in severe cold..'
'B08DG9K6DL','₹899? For real...','5.0 out of 5 stars','Brands like Arrow sports & Allen Solly would charge more than double the price that I paid for this jacket. Worthy of 5⭐ rating.'
'B08DG9K6DL','Nice product.fit to size.','4.0 out of 5 stars','Good .'
'B08DG9K6DL','Nice product','4.0 out of 5 stars','Value for money'
'B08DG9K6DL','Nice','2.0 out of 5 stars','Not'
'B08DG9K6DL','Good','5.0 out of 5 stars','PESA waool'
'B08DG9K6DL',"It's to good quality but it's not suitable for winter season",'5.0 out of 5 stars',''
'B08DG9K6DL','Nice jacket...good quality','4.0 out of 5 stars','I like the jacket..rate and quality as expected'
