item,title,rating,body
'B07CY1VQWC','For my little Angels...','4.0 out of 5 stars',"MY little Angels love it,that is good enough to me,otherwise don't expect more for this price & this bag suitable for playschool kids only or any other private classes like drawing etc...but definitely can't use as school bag."
'B07CY1VQWC','good','4.0 out of 5 stars','good'
'B07CY1VQWC','Nice','4.0 out of 5 stars','Nice'
'B07CY1VQWC','Nice','4.0 out of 5 stars','Nice'
'B07CY1VQWC',"It's awesome for lowest price.",'5.0 out of 5 stars',"It's awesome for lowest price."
'B07CY1VQWC','Not same this product','3.0 out of 5 stars',''
'B07CY1VQWC','Bad product','1.0 out of 5 stars','Chain broken in just one day very bad product'
'B07CY1VQWC','Nice','4.0 out of 5 stars','This is good product and service'
'B07CY1VQWC','Ok good','4.0 out of 5 stars','Normal bag'
'B07CY1VQWC','budget friendly, good for return gifts','3.0 out of 5 stars',"budget friendly, good for return gifts. can't put heavy stuff in it. colors r very dark / fluorescent shades of pink & blue which could be disappointing for some people."
'B07CY1VQWC','Kids liked this bag very much!','5.0 out of 5 stars','Kids liked this bag very much! Quality of the bag is very good.'
'B07CY1VQWC','very good product kids loved','5.0 out of 5 stars','go for it .. Best deal'
'B07CY1VQWC','For 3-4Year children, it is comfortable and smooth material','5.0 out of 5 stars','None'
'B07CY1VQWC','Good quality','5.0 out of 5 stars',"Kid not using regularly so can't say durability. But quality is good."
'B07CY1VQWC','Value for money','5.0 out of 5 stars',"It's nice product.I like it."
'B07CY1VQWC','Cheap quality','3.0 out of 5 stars',"It's like cheap product in cheap price. Don't expect more than that. More of a show then of a quality"
'B07CY1VQWC','Combo not received as described','1.0 out of 5 stars','First of all quality not that good and secondly both the bags are same. I ordered as per the description of combo, one panda and one penguin but both got panda👎'
'B07CY1VQWC','Amazing','5.0 out of 5 stars','I bought this for my niece and she loved it a lot. Amazing quality. Best product or tge best price'
'B07CY1VQWC','Product is too bad','1.0 out of 5 stars','I bought this product few days ago but the product is of worst quality.so I want to suggest others not to buy this.'
'B07CY1VQWC','Poor qaulity','1.0 out of 5 stars','Poor qaulity'
'B07CY1VQWC','Very much','5.0 out of 5 stars','Very good'
'B07CY1VQWC','Nice product','3.0 out of 5 stars',"It's quiet cute enough"
'B07CY1VQWC','Fantastic','5.0 out of 5 stars','Very cute and soft i love it very much'
'B07CY1VQWC','Not good','2.0 out of 5 stars','Not so good quality.... material is not furr ...'
'B07CY1VQWC','Nice product','5.0 out of 5 stars','Very nice product my daughter loved the bag'
'B07CY1VQWC','Good','4.0 out of 5 stars','Good'
'B07CY1VQWC','Bad','1.0 out of 5 stars',"Don't Waste money"
'B07CY1VQWC','Best product','5.0 out of 5 stars','Good in all aspects.... My son enjoying it...tq'
'B07CY1VQWC','The best product','5.0 out of 5 stars','The item is really good the quality everything is good'
'B07CY1VQWC','Cheat','5.0 out of 5 stars','Totally difference from image. But I gifted to lil baby and she liked so much then it is ok'
'B07CY1VQWC','Nice baga','5.0 out of 5 stars','Good product'
'B07CY1VQWC','Good stuff','5.0 out of 5 stars','Really very good for small kids. Worth for money. Soft material. Liked the stuff.'
'B07CY1VQWC','Looks good','5.0 out of 5 stars','Good material, my kid loving it'
'B07CY1VQWC','Right for kids','5.0 out of 5 stars','Superb bags'
'B07CY1VQWC','Nice','4.0 out of 5 stars','Nice product'
'B07CY1VQWC','Color was diff','3.0 out of 5 stars','I got both color diff, was upset, product was OK'
'B07CY1VQWC','Good product','4.0 out of 5 stars','Product was same but colour different'
'B07CY1VQWC','Good','5.0 out of 5 stars','Good quality material and full satisfied'
'B07CY1VQWC','Very nice','4.0 out of 5 stars','Very nice'
'B07CY1VQWC','Value of money','5.0 out of 5 stars','Nice product'
'B07CY1VQWC','Good','4.0 out of 5 stars','Size is ok and 2 nos. for this price is good. Packing and delivery satisfactory'
'B07CY1VQWC','Good product','5.0 out of 5 stars','Good'
'B07CY1VQWC','Excellent soft','5.0 out of 5 stars','Lovely product.'
'B07CY1VQWC','Worthy','5.0 out of 5 stars','Nice product'
'B07CY1VQWC','Good','4.0 out of 5 stars','Good'
'B07CY1VQWC','Good product','5.0 out of 5 stars',"It's worth for money. My daughter carries it everywhere."
'B07CY1VQWC','Good','5.0 out of 5 stars','Very nice'
'B07CY1VQWC','great..','5.0 out of 5 stars','great..'
'B07CY1VQWC','Good product at better price','4.0 out of 5 stars','Good quality product...'
'B07CY1VQWC','Quality and look good.','4.0 out of 5 stars','My girls liked it very much'
