item,title,rating,body
'B098J2DYP4','Very good quality','5.0 out of 5 stars','Easy to use'
'B098J2DYP4','Material quality is superb','5.0 out of 5 stars','Sach a beautiful and material quality is soo good and the size is perfect'
'B098J2DYP4','Good looking smart product, warm, value for money','5.0 out of 5 stars','Excellent product, handsome, smart and good value for money. I received the same color I ordered so I am happy.'
'B098J2DYP4','bought it for my mom','5.0 out of 5 stars','its warm and good'
'B098J2DYP4','Super, it is very nice to my mom.','5.0 out of 5 stars','The media could not be loaded.'
'B098J2DYP4','Fits perfectly','5.0 out of 5 stars','Looks like shown in the image. Quality is good!'
'B098J2DYP4','Only 1 sweater was delivered compared to 2','1.0 out of 5 stars','Only 1 sweater was delivered and not 2 Replacement person is asking for pick up of 2 sweaters'
'B098J2DYP4','as expected','5.0 out of 5 stars','for the price it is very good. meant for evening chilly weather.colour is also as shown.worth the price'
'B098J2DYP4','Good product for this price','4.0 out of 5 stars',"I was looking for a light weight simple cardigan for 'halki sardi' in under 1000Rs. This product is although 100% acrylic but is nice option for a fair price for regular use cardigans. Not yet used but the product I got is exactly how it is shown here."
'B098J2DYP4','Good but stitching not upto the mark','4.0 out of 5 stars','One of the buttons came loose. Stitching not upto the mark. Otherwise fitting is good.'
'B098J2DYP4','Nice one 👍🐱','5.0 out of 5 stars',''
'B098J2DYP4','good','4.0 out of 5 stars','I felt quality was good. But I found size issue so returned it'
